FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
03032020,1,8C,WE,Occidente-W,,08:05:00,0,4,8,1,0,0,0,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,08:10:00,2,3,5,3,0,2,1,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,08:15:00,1,9,10,1,0,1,2,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,08:20:00,1,9,7,4,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,08:25:00,0,5,8,1,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,08:30:00,0,1,3,1,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,08:35:00,0,7,6,0,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,08:40:00,0,3,6,1,1,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,08:45:00,0,4,7,2,0,0,1,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,08:50:00,0,1,3,3,0,0,1,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,08:55:00,0,3,3,1,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,09:00:00,1,1,1,0,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,09:05:00,0,5,7,0,0,1,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,09:10:00,0,2,1,1,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,09:15:00,1,8,5,1,0,1,1,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,09:20:00,0,10,3,2,0,1,0,0,1,0,0,
03032020,1,8C,WE,Occidente-W,,09:25:00,0,12,12,2,0,0,1,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,09:30:00,0,8,8,2,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,09:35:00,0,4,7,3,0,0,1,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,09:40:00,0,8,8,0,0,1,1,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,09:45:00,0,10,5,2,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,09:50:00,0,5,3,1,0,0,1,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,09:55:00,1,2,8,2,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,10:00:00,0,9,4,2,0,0,1,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,10:05:00,0,7,8,5,0,1,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,10:10:00,1,3,3,1,0,0,0,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,10:15:00,0,8,3,3,0,0,1,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,10:20:00,0,8,5,0,0,1,0,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,10:25:00,0,5,4,2,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,10:30:00,0,6,7,1,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,10:35:00,0,8,7,0,0,0,1,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,10:40:00,0,3,6,3,0,1,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,10:45:00,0,7,4,1,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,10:50:00,0,8,3,3,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,10:55:00,0,11,4,0,0,0,2,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,11:00:00,0,4,5,0,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,11:05:00,0,15,7,2,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,11:10:00,1,7,3,0,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,11:15:00,0,10,4,2,0,0,1,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,11:20:00,0,6,5,1,0,0,1,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,11:25:00,0,9,5,2,0,0,0,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,11:30:00,2,5,8,6,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,11:35:00,0,8,9,4,0,2,2,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,11:40:00,0,10,5,5,0,0,0,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,11:45:00,0,10,5,3,0,0,1,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,11:50:00,0,9,4,4,0,1,1,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,11:55:00,0,10,5,2,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,12:00:00,0,6,10,6,0,0,1,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,12:05:00,0,8,5,2,2,1,0,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,12:10:00,0,6,6,7,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,12:15:00,0,12,4,4,0,1,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,12:20:00,0,13,6,6,0,1,4,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,12:25:00,1,12,4,7,0,0,1,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,12:30:00,0,8,6,4,0,1,2,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,12:35:00,1,13,6,3,0,0,1,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,12:40:00,0,13,7,2,0,0,0,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,12:45:00,0,12,8,9,0,1,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,12:50:00,0,9,4,2,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,12:55:00,1,10,9,2,0,1,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,13:00:00,0,14,8,4,0,1,0,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,13:05:00,1,9,11,1,0,1,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,13:10:00,0,5,5,4,0,0,1,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,13:15:00,1,9,10,1,0,0,0,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,13:20:00,0,8,8,1,0,1,2,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,13:25:00,0,15,7,0,0,0,0,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,13:30:00,0,12,9,0,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,13:35:00,0,10,5,2,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,13:40:00,1,5,3,0,0,0,1,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,13:45:00,0,10,2,2,1,0,2,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,13:50:00,1,13,7,3,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,13:55:00,1,11,4,5,0,0,0,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,14:00:00,0,7,4,4,0,0,0,2,0,0,0,
03032020,1,8C,WE,Occidente-W,,14:05:00,0,6,3,1,0,0,0,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,14:10:00,1,9,4,3,0,0,1,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,14:15:00,0,10,7,2,0,0,0,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,14:20:00,0,9,5,1,0,0,1,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,14:25:00,1,8,5,4,0,0,1,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,14:30:00,0,9,7,5,0,0,2,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,14:35:00,0,11,8,4,0,0,1,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,14:40:00,0,10,4,3,0,0,1,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,14:45:00,0,14,3,3,0,0,2,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,14:50:00,0,6,5,3,0,0,1,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,14:55:00,0,12,1,5,0,2,1,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,15:00:00,0,6,7,1,0,0,0,2,0,0,0,
03032020,1,8C,WE,Occidente-W,,15:05:00,1,7,10,5,0,1,2,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,15:10:00,0,4,6,5,0,1,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,15:15:00,1,6,7,12,0,1,3,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,15:20:00,0,8,8,4,0,2,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,15:25:00,0,6,5,3,0,2,2,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,15:30:00,0,5,3,1,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,15:35:00,0,4,2,6,0,1,0,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,15:40:00,0,7,6,2,0,0,1,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,15:45:00,0,8,6,2,0,0,2,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,15:50:00,1,9,8,3,0,0,0,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,15:55:00,0,6,6,6,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,16:00:00,0,7,6,3,0,2,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,16:05:00,1,8,4,4,0,0,1,2,0,0,0,
03032020,1,8C,WE,Occidente-W,,16:10:00,1,8,3,2,0,0,1,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,16:15:00,0,2,6,2,0,0,1,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,16:20:00,1,1,6,5,0,1,1,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,16:25:00,0,7,5,3,0,3,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,16:30:00,0,8,5,5,0,2,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,16:35:00,0,7,3,1,0,2,2,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,16:40:00,1,5,7,2,0,0,2,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,16:45:00,0,5,8,7,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,16:50:00,0,1,2,5,1,1,1,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,16:55:00,0,6,5,6,0,0,0,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,17:00:00,0,6,1,8,0,1,2,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,17:05:00,0,5,7,4,0,0,0,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,17:10:00,0,11,6,8,0,2,0,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,17:15:00,0,3,8,8,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,17:20:00,0,9,7,8,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,17:25:00,0,7,6,10,1,2,1,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,17:30:00,0,7,5,8,0,1,0,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,17:35:00,0,8,9,7,0,1,3,1,0,0,0,
03032020,1,8C,WE,Occidente-W,,17:40:00,0,5,7,11,0,0,4,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,17:45:00,0,12,3,10,0,0,3,3,0,0,0,
03032020,1,8C,WE,Occidente-W,,17:50:00,0,6,4,6,0,0,0,0,0,0,0,
03032020,1,8C,WE,Occidente-W,,17:55:00,0,8,6,13,0,1,2,1,0,0,0,
