FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
03032020,1,8C,SW,Sur-S,,13:45:00,6,35,12,11,1,4,2,2,0,0,0,
03032020,1,8C,SW,Sur-S,,13:50:00,4,23,18,10,2,0,3,1,0,0,0,
03032020,1,8C,SW,Sur-S,,13:55:00,4,25,9,7,0,2,0,4,0,0,0,
03032020,1,8C,SW,Sur-S,,14:00:00,1,19,21,8,2,0,4,1,0,0,0,
03032020,1,8C,SW,Sur-S,,14:05:00,8,26,18,8,4,3,1,1,0,0,0,
03032020,1,8C,SW,Sur-S,,14:10:00,2,24,19,4,4,0,2,0,0,0,0,
03032020,1,8C,SW,Sur-S,,14:15:00,1,16,14,6,4,4,3,4,0,0,0,
03032020,1,8C,SW,Sur-S,,14:20:00,6,27,18,11,0,6,1,2,0,0,0,
03032020,1,8C,SW,Sur-S,,14:25:00,6,24,16,18,1,3,4,3,0,0,0,
03032020,1,8C,SW,Sur-S,,14:30:00,2,22,13,8,3,2,2,0,0,0,0,
03032020,1,8C,SW,Sur-S,,14:35:00,4,23,10,8,3,1,1,1,0,0,0,
03032020,1,8C,SW,Sur-S,,14:40:00,5,27,6,9,2,3,3,0,0,0,0,
03032020,1,8C,SW,Sur-S,,14:45:00,3,29,17,18,3,1,2,2,0,0,0,
03032020,1,8C,SW,Sur-S,,14:50:00,3,21,16,11,1,0,3,1,0,0,0,
03032020,1,8C,SW,Sur-S,,14:55:00,1,25,11,12,3,5,2,5,0,0,0,
03032020,1,8C,SW,Sur-S,,15:00:00,5,21,17,10,3,1,2,4,0,0,0,
03032020,1,8C,SW,Sur-S,,15:05:00,6,6,25,10,3,5,4,0,0,0,0,
03032020,1,8C,SW,Sur-S,,15:10:00,3,15,20,10,1,2,2,2,0,0,0,
03032020,1,8C,SW,Sur-S,,15:15:00,6,11,15,12,2,1,0,2,0,0,0,
03032020,1,8C,SW,Sur-S,,15:20:00,2,19,12,11,0,2,3,1,0,0,0,
03032020,1,8C,SW,Sur-S,,15:25:00,2,23,22,7,5,6,3,1,0,0,0,
03032020,1,8C,SW,Sur-S,,15:30:00,1,18,17,12,5,0,1,2,0,0,0,
03032020,1,8C,SW,Sur-S,,15:35:00,3,14,17,18,3,3,2,3,0,0,0,
03032020,1,8C,SW,Sur-S,,15:40:00,3,23,14,11,2,0,0,0,0,0,0,
03032020,1,8C,SW,Sur-S,,15:45:00,4,23,17,11,2,3,1,3,0,0,0,
03032020,1,8C,SW,Sur-S,,15:50:00,2,20,10,9,1,3,1,2,0,0,0,
03032020,1,8C,SW,Sur-S,,15:55:00,5,17,19,10,1,2,3,0,0,0,0,
03032020,1,8C,SW,Sur-S,,16:00:00,2,15,19,16,2,2,5,3,0,0,0,
03032020,1,8C,SW,Sur-S,,16:05:00,4,23,15,12,2,1,1,0,0,0,0,
03032020,1,8C,SW,Sur-S,,16:10:00,4,11,13,2,3,1,4,4,0,0,0,
03032020,1,8C,SW,Sur-S,,16:15:00,4,18,13,4,1,0,2,1,0,0,0,
03032020,1,8C,SW,Sur-S,,16:20:00,3,26,15,5,6,4,4,0,1,0,0,
03032020,1,8C,SW,Sur-S,,16:25:00,2,22,12,6,1,2,3,0,0,0,0,
03032020,1,8C,SW,Sur-S,,16:30:00,7,23,12,8,3,2,1,1,0,0,0,
03032020,1,8C,SW,Sur-S,,16:35:00,8,19,15,11,3,0,3,1,0,0,0,
03032020,1,8C,SW,Sur-S,,16:40:00,3,17,14,8,3,4,1,0,0,0,0,
03032020,1,8C,SW,Sur-S,,16:45:00,2,14,12,22,1,1,0,1,0,0,0,
03032020,1,8C,SW,Sur-S,,16:50:00,4,18,18,10,1,3,3,1,0,0,0,
03032020,1,8C,SW,Sur-S,,16:55:00,3,27,30,8,3,2,3,1,1,0,0,
03032020,1,8C,SW,Sur-S,,17:00:00,3,16,15,12,4,0,1,0,1,0,0,
03032020,1,8C,SW,Sur-S,,17:05:00,6,21,20,18,3,1,5,2,0,0,0,
03032020,1,8C,SW,Sur-S,,17:10:00,5,26,20,9,2,0,2,2,1,0,0,
03032020,1,8C,SW,Sur-S,,17:15:00,5,24,15,17,0,2,2,2,0,0,0,
03032020,1,8C,SW,Sur-S,,17:20:00,2,13,11,16,1,1,4,1,0,0,0,
03032020,1,8C,SW,Sur-S,,17:25:00,4,19,11,15,1,1,3,4,0,0,0,
03032020,1,8C,SW,Sur-S,,17:30:00,6,26,27,16,2,2,2,0,0,0,0,
03032020,1,8C,SW,Sur-S,,17:35:00,5,12,20,8,1,1,4,1,0,0,0,
03032020,1,8C,SW,Sur-S,,17:40:00,3,14,20,17,2,0,1,3,0,0,0,
03032020,1,8C,SW,Sur-S,,17:45:00,2,22,20,14,3,0,3,2,0,0,0,
03032020,1,8C,SW,Sur-S,,17:50:00,3,10,18,13,1,0,2,2,0,0,0,
03032020,1,8C,SW,Sur-S,,17:55:00,13,14,10,11,2,0,1,1,0,0,0,
03032020,1,8C,SE,Sur-S,,06:00:00,9,0,0,1,0,0,0,1,0,0,0,
03032020,1,8C,SE,Sur-S,,06:05:00,3,4,0,2,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,06:10:00,9,0,1,2,0,0,0,1,0,0,0,
03032020,1,8C,SE,Sur-S,,06:15:00,10,1,5,1,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,06:20:00,18,6,3,5,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,06:25:00,7,1,1,2,0,0,0,4,0,0,0,
03032020,1,8C,SE,Sur-S,,06:30:00,8,3,3,10,0,0,1,1,0,0,0,
03032020,1,8C,SE,Sur-S,,06:35:00,14,3,2,4,0,0,1,1,0,0,0,
03032020,1,8C,SE,Sur-S,,06:40:00,9,9,2,6,0,1,1,1,0,0,0,
03032020,1,8C,SE,Sur-S,,06:45:00,15,6,7,6,0,0,0,1,0,0,0,
03032020,1,8C,SE,Sur-S,,06:50:00,14,4,3,11,1,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,06:55:00,26,3,2,13,0,0,2,0,0,0,0,
03032020,1,8C,SE,Sur-S,,07:00:00,13,7,7,9,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,07:05:00,12,9,2,11,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,07:10:00,16,4,4,12,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,07:15:00,6,2,4,6,0,0,1,1,0,0,0,
03032020,1,8C,SE,Sur-S,,07:20:00,17,4,1,1,0,0,1,1,0,0,0,
03032020,1,8C,SE,Sur-S,,07:25:00,13,3,4,4,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,07:30:00,17,1,3,7,0,0,1,0,0,0,0,
03032020,1,8C,SE,Sur-S,,07:35:00,9,3,7,8,0,0,0,1,0,0,0,
03032020,1,8C,SE,Sur-S,,07:40:00,11,1,3,7,0,0,3,0,0,0,0,
03032020,1,8C,SE,Sur-S,,07:45:00,10,2,0,3,0,0,0,1,0,0,0,
03032020,1,8C,SE,Sur-S,,07:50:00,10,7,6,5,0,1,0,1,0,0,0,
03032020,1,8C,SE,Sur-S,,07:55:00,6,2,3,7,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,08:00:00,8,3,5,6,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,08:05:00,6,3,4,5,0,0,1,0,0,0,0,
03032020,1,8C,SE,Sur-S,,08:10:00,5,3,3,2,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,08:15:00,5,2,3,1,0,0,1,1,0,0,0,
03032020,1,8C,SE,Sur-S,,08:20:00,7,2,1,2,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,08:25:00,4,1,1,1,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,08:30:00,4,0,1,2,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,08:35:00,3,1,3,3,0,0,2,0,0,0,0,
03032020,1,8C,SE,Sur-S,,08:40:00,4,3,2,0,0,0,1,0,0,0,0,
03032020,1,8C,SE,Sur-S,,08:45:00,5,2,7,3,0,1,0,1,0,0,0,
03032020,1,8C,SE,Sur-S,,08:50:00,8,2,4,2,0,0,3,0,0,0,0,
03032020,1,8C,SE,Sur-S,,08:55:00,8,2,2,1,0,0,1,1,0,0,0,
03032020,1,8C,SE,Sur-S,,09:00:00,4,2,3,0,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,09:05:00,5,4,3,1,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,09:10:00,9,0,2,3,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,09:15:00,7,3,2,3,0,1,0,1,0,0,0,
03032020,1,8C,SE,Sur-S,,09:20:00,4,6,4,1,0,1,0,2,0,0,0,
03032020,1,8C,SE,Sur-S,,09:25:00,3,4,5,2,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,09:30:00,4,3,2,2,0,0,1,0,0,0,0,
03032020,1,8C,SE,Sur-S,,09:35:00,5,1,3,2,0,0,1,1,0,0,0,
03032020,1,8C,SE,Sur-S,,09:40:00,9,4,4,0,0,0,1,0,0,0,0,
03032020,1,8C,SE,Sur-S,,09:45:00,2,3,2,2,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,09:50:00,6,4,3,4,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,09:55:00,7,4,4,5,0,1,0,2,0,0,0,
03032020,1,8C,SE,Sur-S,,10:00:00,4,8,3,4,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,10:05:00,5,1,1,3,0,0,1,1,0,0,0,
03032020,1,8C,SE,Sur-S,,10:10:00,3,2,3,1,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,10:15:00,6,0,1,4,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,10:20:00,5,1,2,3,0,0,0,1,0,0,0,
03032020,1,8C,SE,Sur-S,,10:25:00,4,1,1,2,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,10:30:00,6,4,4,2,0,0,0,2,0,0,0,
03032020,1,8C,SE,Sur-S,,10:35:00,0,3,4,2,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,10:40:00,6,1,1,2,0,0,1,1,0,0,0,
03032020,1,8C,SE,Sur-S,,10:45:00,0,3,2,2,0,1,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,10:50:00,3,2,1,5,0,0,0,1,0,0,0,
03032020,1,8C,SE,Sur-S,,10:55:00,7,5,2,2,0,0,0,1,0,0,0,
03032020,1,8C,SE,Sur-S,,11:00:00,3,1,1,1,0,0,2,0,0,0,0,
03032020,1,8C,SE,Sur-S,,11:05:00,0,4,2,0,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,11:10:00,0,3,1,2,0,0,0,1,0,0,0,
03032020,1,8C,SE,Sur-S,,11:15:00,0,4,1,0,0,1,0,1,0,0,0,
03032020,1,8C,SE,Sur-S,,11:20:00,3,4,4,1,0,0,0,2,0,0,0,
03032020,1,8C,SE,Sur-S,,11:25:00,5,5,0,0,0,2,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,11:30:00,1,2,2,2,0,1,1,0,0,0,0,
03032020,1,8C,SE,Sur-S,,11:35:00,5,2,2,2,0,1,1,0,0,0,0,
03032020,1,8C,SE,Sur-S,,11:40:00,4,2,0,3,0,0,0,1,0,0,0,
03032020,1,8C,SE,Sur-S,,11:45:00,0,3,2,1,0,0,0,2,0,0,0,
03032020,1,8C,SE,Sur-S,,11:50:00,0,4,2,1,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,11:55:00,3,5,0,1,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,12:00:00,5,1,1,2,0,1,1,1,0,0,0,
03032020,1,8C,SE,Sur-S,,12:05:00,3,2,0,2,0,0,1,1,0,0,0,
03032020,1,8C,SE,Sur-S,,12:10:00,5,2,1,3,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,12:15:00,11,4,1,0,0,0,0,2,0,0,0,
03032020,1,8C,SE,Sur-S,,12:20:00,4,1,0,0,0,0,0,2,0,0,0,
03032020,1,8C,SE,Sur-S,,12:25:00,6,1,1,1,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,12:30:00,3,4,1,3,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,12:35:00,5,1,3,2,0,0,1,0,0,0,0,
03032020,1,8C,SE,Sur-S,,12:40:00,1,3,1,2,0,2,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,12:45:00,8,1,1,1,0,0,0,2,0,0,0,
03032020,1,8C,SE,Sur-S,,12:50:00,4,3,2,0,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,12:55:00,6,0,5,0,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,13:00:00,1,4,2,3,0,0,1,2,0,0,0,
03032020,1,8C,SE,Sur-S,,13:05:00,5,2,7,3,0,0,1,0,0,0,0,
03032020,1,8C,SE,Sur-S,,13:10:00,3,0,2,0,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,13:15:00,7,0,2,1,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,13:20:00,4,3,1,4,0,0,0,1,0,0,0,
03032020,1,8C,SE,Sur-S,,13:25:00,2,2,4,3,1,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,13:30:00,2,0,1,0,0,0,0,1,0,0,0,
03032020,1,8C,SE,Sur-S,,13:35:00,5,0,4,1,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,13:40:00,2,0,3,1,0,0,0,1,0,0,0,
03032020,1,8C,SE,Sur-S,,13:45:00,1,1,2,1,0,0,1,1,0,0,0,
03032020,1,8C,SE,Sur-S,,13:50:00,2,2,0,1,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,13:55:00,1,2,2,0,0,1,0,1,0,0,0,
03032020,1,8C,SE,Sur-S,,14:00:00,4,2,3,1,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,14:05:00,5,2,1,2,1,0,0,1,0,0,0,
03032020,1,8C,SE,Sur-S,,14:10:00,4,1,2,1,0,0,1,0,0,0,0,
03032020,1,8C,SE,Sur-S,,14:15:00,4,0,1,2,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,14:20:00,2,0,2,1,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,14:25:00,3,2,0,2,0,1,0,1,0,0,0,
03032020,1,8C,SE,Sur-S,,14:30:00,2,2,1,0,0,1,1,0,0,0,0,
03032020,1,8C,SE,Sur-S,,14:35:00,5,2,2,1,0,0,1,0,0,0,0,
03032020,1,8C,SE,Sur-S,,14:40:00,1,2,0,0,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,14:45:00,2,2,1,5,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,14:50:00,9,2,3,0,0,0,0,1,0,0,0,
03032020,1,8C,SE,Sur-S,,14:55:00,5,0,5,2,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,15:00:00,4,3,1,2,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,15:05:00,7,0,1,1,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,15:10:00,1,0,1,2,0,0,1,1,0,0,0,
03032020,1,8C,SE,Sur-S,,15:15:00,1,1,2,0,0,0,1,0,0,0,0,
03032020,1,8C,SE,Sur-S,,15:20:00,2,3,3,1,0,0,1,0,1,0,0,
03032020,1,8C,SE,Sur-S,,15:25:00,2,1,3,2,0,1,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,15:30:00,2,1,1,1,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,15:35:00,3,0,3,1,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,15:40:00,2,1,0,1,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,15:45:00,4,0,3,0,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,15:50:00,2,2,2,1,0,0,0,2,0,0,0,
03032020,1,8C,SE,Sur-S,,15:55:00,3,0,1,2,0,0,0,1,0,0,0,
03032020,1,8C,SE,Sur-S,,16:00:00,4,3,3,1,0,0,1,0,0,0,0,
03032020,1,8C,SE,Sur-S,,16:05:00,7,3,3,1,1,0,1,1,0,0,0,
03032020,1,8C,SE,Sur-S,,16:10:00,4,0,1,1,0,0,1,0,0,0,0,
03032020,1,8C,SE,Sur-S,,16:15:00,7,1,2,3,0,0,1,0,0,0,0,
03032020,1,8C,SE,Sur-S,,16:20:00,3,1,4,0,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,16:25:00,1,1,3,1,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,16:30:00,4,0,2,3,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,16:35:00,4,2,3,1,0,0,0,1,0,0,0,
03032020,1,8C,SE,Sur-S,,16:40:00,2,1,1,1,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,16:45:00,4,0,2,1,0,0,1,0,0,0,0,
03032020,1,8C,SE,Sur-S,,16:50:00,0,0,5,1,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,16:55:00,3,1,1,1,0,0,0,1,0,0,0,
03032020,1,8C,SE,Sur-S,,17:00:00,4,1,1,0,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,17:05:00,2,2,1,2,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,17:10:00,4,1,2,2,0,0,1,0,0,0,0,
03032020,1,8C,SE,Sur-S,,17:15:00,5,1,6,0,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,17:20:00,4,1,1,1,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,17:25:00,3,2,1,2,1,0,0,1,0,0,0,
03032020,1,8C,SE,Sur-S,,17:30:00,6,1,4,0,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,17:35:00,2,2,1,1,0,0,0,0,0,0,0,
03032020,1,8C,SE,Sur-S,,17:40:00,3,2,1,0,0,0,0,2,0,0,0,
03032020,1,8C,SE,Sur-S,,17:45:00,2,1,1,1,0,0,0,1,0,0,0,
03032020,1,8C,SE,Sur-S,,17:50:00,2,1,4,0,0,0,0,2,0,0,0,
