FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
18022020,7S,7,EN,Oriente,,17:40:00,1,3,1,2,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,17:45:00,4,1,0,1,0,0,1,0,0,0,0,
18022020,7S,7,EN,Oriente,,17:50:00,3,1,1,0,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,17:55:00,3,0,1,0,0,0,0,2,0,0,0,
18022020,7S,7,EW,Oriente,,06:00:00,0,0,1,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,06:05:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,06:10:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,06:15:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,06:20:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,06:30:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,06:35:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,06:40:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,06:45:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,06:50:00,0,1,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,06:55:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,07:00:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,07:05:00,0,1,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,07:10:00,0,1,1,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,07:15:00,0,0,2,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,07:20:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,07:25:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,07:30:00,0,0,0,0,0,0,0,0,0,0,0,
