FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
18022020,7S,7,WN,Occidente,,10:20:00,0,0,1,1,0,0,0,1,0,0,0
18022020,7S,7,WN,Occidente,,10:35:00,0,0,2,0,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,10:50:00,0,2,1,0,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,11:05:00,0,0,0,1,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,11:20:00,0,2,0,0,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,11:35:00,0,1,0,0,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,11:50:00,0,1,2,0,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,12:05:00,0,1,0,0,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,12:20:00,1,5,0,0,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,12:35:00,0,2,1,0,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,12:50:00,0,2,1,1,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,13:05:00,0,1,0,0,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,13:20:00,0,2,1,0,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,13:35:00,0,1,2,0,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,13:50:00,0,3,1,0,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,14:05:00,0,0,1,0,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,14:20:00,0,2,2,0,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,14:35:00,0,2,0,0,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,14:50:00,0,1,0,1,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,15:05:00,1,1,0,1,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,15:20:00,0,1,0,0,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,15:35:00,0,1,0,0,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,15:50:00,0,0,1,0,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,16:05:00,0,0,0,0,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,16:20:00,0,1,0,0,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,16:35:00,1,1,0,0,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,16:50:00,0,1,0,0,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,17:05:00,0,0,1,0,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,17:20:00,0,0,1,0,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,17:35:00,0,0,0,0,0,0,0,0,0,0,0
18022020,7S,7,WN,Occidente,,17:50:00,3,1,2,0,0,0,0,0,0,0,0
18022020,7S,7,33,Sur,Norte,06:05:00,47,4,6,8,0,0,0,1,0,0,0
18022020,7S,7,33,Sur,Norte,06:20:00,38,13,7,4,0,0,0,2,0,0,0
18022020,7S,7,33,Sur,Norte,06:40:00,42,12,9,6,0,0,0,0,0,0,0
18022020,7S,7,33,Sur,Norte,06:55:00,15,10,3,3,0,0,0,0,0,0,0
18022020,7S,7,33,Sur,Norte,07:10:00,24,8,3,2,0,0,0,0,0,0,0
18022020,7S,7,33,Sur,Norte,07:25:00,19,6,5,11,0,0,0,0,0,0,0
18022020,7S,7,33,Sur,Norte,07:40:00,2,15,3,1,0,0,0,0,0,0,0
18022020,7S,7,33,Sur,Norte,07:55:00,3,5,4,1,0,0,0,0,0,0,0
18022020,7S,7,33,Sur,Norte,08:10:00,4,7,3,1,0,0,0,0,0,0,0
18022020,7S,7,33,Sur,Norte,08:25:00,0,6,4,3,0,0,0,0,0,0,0
18022020,7S,7,33,Sur,Norte,08:40:00,4,16,2,3,0,0,0,0,0,0,0
18022020,7S,7,33,Sur,Norte,08:55:00,5,3,5,4,0,0,0,0,0,0,0
18022020,7S,7,33,Sur,Norte,09:10:00,16,11,8,5,0,0,0,0,0,0,0
18022020,7S,7,33,Sur,Norte,09:25:00,13,13,4,5,0,0,0,0,0,0,0
18022020,7S,7,33,Sur,Norte,09:40:00,14,6,4,5,0,0,0,2,0,0,0
18022020,7S,7,33,Sur,Norte,09:55:00,10,7,4,0,0,0,0,0,0,0,0
18022020,7S,7,33,Sur,Norte,10:10:00,21,11,2,1,0,0,0,0,0,0,0
18022020,7S,7,33,Sur,Norte,10:25:00,18,11,4,2,0,0,0,0,0,0,0
18022020,7S,7,33,Sur,Norte,10:40:00,7,12,8,0,0,0,0,0,0,0,0
18022020,7S,7,33,Sur,Norte,10:55:00,17,14,6,1,0,0,0,1,0,0,0
18022020,7S,7,33,Sur,Norte,11:10:00,10,11,3,4,0,0,0,0,0,0,0
18022020,7S,7,33,Sur,Norte,11:25:00,21,14,1,2,0,2,1,0,0,0,0
18022020,7S,7,33,Sur,Norte,11:40:00,13,13,3,6,0,0,1,1,0,0,0
18022020,7S,7,33,Sur,Norte,11:55:00,24,13,8,4,0,0,1,1,0,0,0
18022020,7S,7,33,Sur,Norte,12:10:00,19,11,5,2,0,0,0,1,0,0,0
18022020,7S,7,33,Sur,Norte,12:25:00,15,15,4,5,0,1,0,6,0,0,0
18022020,7S,7,33,Sur,Norte,12:40:00,22,13,5,2,0,0,0,5,0,0,0
18022020,7S,7,33,Sur,Norte,12:55:00,17,14,3,1,0,0,1,1,0,0,0
18022020,7S,7,33,Sur,Norte,13:10:00,30,10,2,3,0,0,0,2,0,0,0
18022020,7S,7,33,Sur,Norte,13:25:00,25,6,5,4,0,0,0,1,0,0,0
18022020,7S,7,33,Sur,Norte,13:40:00,34,13,8,5,0,0,2,2,0,0,0
18022020,7S,7,33,Sur,Norte,13:55:00,33,6,8,3,0,0,0,1,0,0,0
18022020,7S,7,33,Sur,Norte,14:10:00,38,9,3,0,0,2,1,0,0,0,0
18022020,7S,7,33,Sur,Norte,14:25:00,27,4,3,0,0,0,3,0,0,0,0
18022020,7S,7,33,Sur,Norte,14:40:00,28,9,3,5,0,0,0,2,0,0,0
18022020,7S,7,33,Sur,Norte,14:55:00,25,7,3,3,0,0,3,1,0,0,0
18022020,7S,7,33,Sur,Norte,15:10:00,28,9,1,3,0,0,0,0,0,0,0
18022020,7S,7,33,Sur,Norte,15:25:00,35,2,2,2,0,0,0,1,0,0,0
18022020,7S,7,33,Sur,Norte,15:40:00,30,4,1,0,0,0,0,2,0,0,0
18022020,7S,7,33,Sur,Norte,15:55:00,35,7,7,1,0,0,0,4,0,0,0
18022020,7S,7,33,Sur,Norte,16:10:00,22,14,1,1,0,0,2,3,0,0,0
18022020,7S,7,33,Sur,Norte,16:25:00,30,1,1,1,0,0,1,2,0,0,0
18022020,7S,7,33,Sur,Norte,16:40:00,40,1,0,7,0,0,1,8,0,0,0
18022020,7S,7,33,Sur,Norte,16:55:00,49,9,2,0,0,0,0,3,0,0,0
18022020,7S,7,33,Sur,Norte,17:10:00,39,3,1,5,0,0,0,8,0,0,0
18022020,7S,7,33,Sur,Norte,17:25:00,46,8,8,8,0,0,1,1,0,0,0
18022020,7S,7,33,Sur,Norte,17:40:00,55,0,0,5,0,3,0,1,0,0,0
18022020,7S,7,33,Sur,Norte,17:55:00,28,2,0,1,2,0,3,4,0,0,0
18022020,7S,7,33,Norte,Sur,06:10:00,21,7,1,11,3,0,1,3,0,0,0
18022020,7S,7,33,Norte,Sur,06:30:00,29,9,4,10,2,1,3,9,0,0,0
18022020,7S,7,33,Norte,Sur,06:45:00,41,9,3,9,2,2,2,6,0,0,0
18022020,7S,7,33,Norte,Sur,07:00:00,20,2,4,6,0,0,2,4,0,0,0
18022020,7S,7,33,Norte,Sur,07:15:00,10,11,2,4,1,0,1,3,0,0,0
18022020,7S,7,33,Norte,Sur,07:30:00,22,8,4,3,0,1,0,5,0,0,0
18022020,7S,7,33,Norte,Sur,07:45:00,8,3,3,0,0,0,1,3,0,0,0
18022020,7S,7,33,Norte,Sur,08:00:00,5,3,0,1,0,5,0,1,0,0,0
18022020,7S,7,33,Norte,Sur,08:15:00,8,6,3,1,0,1,0,0,0,0,0
18022020,7S,7,33,Norte,Sur,08:30:00,5,3,3,0,0,0,0,0,0,0,0
18022020,7S,7,33,Norte,Sur,08:45:00,4,3,5,0,0,2,0,0,0,0,0
18022020,7S,7,33,Norte,Sur,09:00:00,16,2,6,2,0,1,0,0,0,0,0
18022020,7S,7,33,Norte,Sur,09:15:00,10,4,5,6,0,0,0,0,0,0,0
18022020,7S,7,33,Norte,Sur,09:30:00,18,5,0,1,0,0,0,0,0,0,0
18022020,7S,7,33,Norte,Sur,09:45:00,19,6,0,0,0,0,0,0,0,0,0
18022020,7S,7,33,Norte,Sur,10:00:00,17,2,5,1,0,0,0,1,0,0,0
18022020,7S,7,33,Norte,Sur,10:15:00,21,10,1,0,0,1,0,0,0,0,0
18022020,7S,7,33,Norte,Sur,10:30:00,21,9,3,0,0,1,1,1,0,0,0
18022020,7S,7,33,Norte,Sur,10:45:00,13,3,3,3,0,0,0,0,0,0,0
18022020,7S,7,33,Norte,Sur,11:00:00,17,7,2,1,0,0,2,0,0,0,0
18022020,7S,7,33,Norte,Sur,11:15:00,10,6,0,5,0,0,2,0,0,0,0
18022020,7S,7,33,Norte,Sur,11:30:00,19,1,2,0,0,1,0,0,0,0,0
18022020,7S,7,33,Norte,Sur,11:45:00,16,4,2,2,0,0,4,1,0,0,0
18022020,7S,7,33,Norte,Sur,12:00:00,18,3,0,2,0,1,0,1,0,0,0
18022020,7S,7,33,Norte,Sur,12:15:00,21,9,2,3,0,0,0,3,0,0,0
18022020,7S,7,33,Norte,Sur,12:30:00,30,6,3,5,1,0,2,4,0,0,0
18022020,7S,7,33,Norte,Sur,12:45:00,13,3,1,1,0,0,2,0,0,0,0
18022020,7S,7,33,Norte,Sur,13:00:00,17,3,1,1,0,0,0,1,0,0,0
18022020,7S,7,33,Norte,Sur,13:15:00,16,3,0,2,0,0,2,0,0,0,0
18022020,7S,7,33,Norte,Sur,13:30:00,21,3,0,1,0,1,0,4,0,0,0
18022020,7S,7,33,Norte,Sur,13:45:00,12,10,3,3,0,1,0,1,0,0,0
18022020,7S,7,33,Norte,Sur,14:00:00,16,2,3,1,0,0,0,2,0,0,0
18022020,7S,7,33,Norte,Sur,14:15:00,18,9,3,0,0,1,0,3,0,0,0
18022020,7S,7,33,Norte,Sur,14:30:00,20,10,1,1,0,1,2,2,0,0,0
18022020,7S,7,33,Norte,Sur,14:45:00,19,3,0,3,0,0,2,3,0,0,0
18022020,7S,7,33,Norte,Sur,15:00:00,20,1,2,4,0,1,1,4,0,0,0
18022020,7S,7,33,Norte,Sur,15:15:00,15,2,0,3,0,0,4,2,0,0,0
18022020,7S,7,33,Norte,Sur,15:30:00,12,3,4,1,0,0,1,0,0,0,0
18022020,7S,7,33,Norte,Sur,15:45:00,12,2,2,1,0,0,0,2,0,0,0
18022020,7S,7,33,Norte,Sur,16:00:00,21,3,0,2,0,0,1,3,0,0,0
18022020,7S,7,33,Norte,Sur,16:15:00,11,11,0,2,0,0,2,0,0,0,0
18022020,7S,7,33,Norte,Sur,16:30:00,11,2,1,2,0,0,1,3,0,0,0
18022020,7S,7,33,Norte,Sur,16:45:00,10,6,0,4,0,0,3,0,0,0,0
18022020,7S,7,33,Norte,Sur,17:00:00,20,9,1,6,2,2,2,4,0,0,0
18022020,7S,7,33,Norte,Sur,17:15:00,10,5,3,0,0,0,2,2,0,0,0
18022020,7S,7,33,Norte,Sur,17:30:00,27,7,3,8,0,1,2,6,0,0,0
18022020,7S,7,33,Norte,Sur,17:45:00,44,10,2,5,1,0,6,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,06:00:00,4,11,6,25,0,1,2,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,06:15:00,2,12,13,24,0,0,0,2,0,0,0
18022020,7S,7,22,Oriente,Occidente,06:35:00,4,15,9,52,0,0,0,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,06:50:00,4,12,13,38,2,1,1,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,07:05:00,1,15,8,37,0,0,0,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,07:20:00,21,9,11,27,0,2,0,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,07:35:00,19,10,6,10,0,0,0,1,0,0,0
18022020,7S,7,22,Oriente,Occidente,07:50:00,12,7,11,6,0,1,1,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,08:05:00,13,4,6,3,0,0,0,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,08:20:00,5,5,2,8,0,5,0,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,08:35:00,6,6,6,3,0,1,1,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,08:50:00,4,12,2,5,1,1,2,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,09:05:00,4,6,4,4,0,0,0,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,09:20:00,1,13,3,3,0,1,0,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,09:35:00,0,10,7,2,0,0,0,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,09:50:00,0,6,2,7,0,0,0,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,10:05:00,1,8,3,3,0,0,0,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,10:20:00,4,9,4,4,0,0,1,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,10:35:00,2,2,5,4,1,1,0,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,10:50:00,4,10,1,2,0,0,0,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,11:05:00,6,7,5,2,0,0,0,1,0,0,0
18022020,7S,7,22,Oriente,Occidente,11:20:00,4,12,4,8,0,1,0,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,11:35:00,1,6,6,4,0,1,1,1,0,0,0
18022020,7S,7,22,Oriente,Occidente,11:50:00,2,13,5,5,0,0,0,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,12:05:00,3,13,8,2,1,1,0,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,12:20:00,1,13,4,4,2,1,0,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,12:35:00,1,12,9,6,0,0,0,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,12:50:00,2,8,13,4,1,0,2,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,13:05:00,1,10,8,6,0,0,1,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,13:20:00,2,11,11,3,0,1,0,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,13:35:00,1,17,5,5,1,0,0,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,13:50:00,0,17,10,2,0,1,0,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,14:05:00,3,13,5,3,0,0,1,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,14:20:00,1,12,1,3,0,0,0,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,14:35:00,1,2,3,1,1,0,2,1,0,0,0
18022020,7S,7,22,Oriente,Occidente,14:50:00,2,5,10,1,0,0,0,2,0,0,0
18022020,7S,7,22,Oriente,Occidente,15:05:00,2,11,8,5,0,0,1,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,15:20:00,5,10,1,5,3,2,0,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,15:35:00,2,8,1,2,0,0,0,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,15:50:00,2,8,10,7,0,1,1,2,0,0,0
18022020,7S,7,22,Oriente,Occidente,16:05:00,5,2,4,4,0,0,1,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,16:20:00,2,9,8,2,1,1,1,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,16:35:00,1,8,8,4,1,0,1,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,16:50:00,5,11,4,7,0,3,2,1,0,0,0
18022020,7S,7,22,Oriente,Occidente,17:05:00,4,5,5,8,3,0,0,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,17:20:00,2,11,8,7,1,0,0,0,0,0,0
18022020,7S,7,22,Oriente,Occidente,17:35:00,0,5,4,5,0,1,0,1,0,0,0
18022020,7S,7,22,Oriente,Occidente,17:50:00,1,7,7,20,0,0,1,1,0,0,0
18022020,7S,7,22,Occidente,Oriente,06:05:00,2,17,13,75,0,0,0,1,0,0,0
18022020,7S,7,22,Occidente,Oriente,06:20:00,2,29,10,93,0,0,1,0,0,0,0
18022020,7S,7,22,Occidente,Oriente,06:40:00,1,24,12,99,0,0,1,1,0,0,0
18022020,7S,7,22,Occidente,Oriente,06:55:00,1,34,10,89,0,0,3,0,0,0,0
18022020,7S,7,22,Occidente,Oriente,07:10:00,11,25,12,75,1,1,3,0,0,0,0
18022020,7S,7,22,Occidente,Oriente,07:25:00,36,25,14,42,2,2,1,4,0,0,0
18022020,7S,7,22,Occidente,Oriente,07:40:00,36,13,27,14,1,0,3,7,0,0,0
18022020,7S,7,22,Occidente,Oriente,07:55:00,14,17,16,8,0,3,2,3,0,0,0
18022020,7S,7,22,Occidente,Oriente,08:10:00,24,17,11,5,1,2,1,3,0,0,0
18022020,7S,7,22,Occidente,Oriente,08:25:00,18,34,21,7,0,1,0,1,0,0,0
18022020,7S,7,22,Occidente,Oriente,08:40:00,10,29,9,19,0,2,2,2,0,0,0
18022020,7S,7,22,Occidente,Oriente,08:55:00,7,27,19,18,0,3,1,0,0,0,0
18022020,7S,7,22,Occidente,Oriente,09:10:00,3,25,12,8,0,0,0,3,0,0,0
18022020,7S,7,22,Occidente,Oriente,09:25:00,1,41,13,24,0,0,1,2,0,0,0
18022020,7S,7,22,Occidente,Oriente,09:40:00,4,39,13,22,1,5,3,3,0,0,0
18022020,7S,7,22,Occidente,Oriente,09:55:00,4,32,19,14,0,0,1,0,0,0,0
18022020,7S,7,22,Occidente,Oriente,10:10:00,2,28,13,15,0,2,1,1,0,0,0
18022020,7S,7,22,Occidente,Oriente,10:25:00,4,42,26,18,0,2,2,0,0,0,0
18022020,7S,7,22,Occidente,Oriente,10:40:00,2,31,17,16,0,1,1,0,0,0,0
18022020,7S,7,22,Occidente,Oriente,10:55:00,2,43,13,18,0,2,0,1,0,0,0
18022020,7S,7,22,Occidente,Oriente,11:10:00,6,39,17,23,0,3,2,0,0,0,0
18022020,7S,7,22,Occidente,Oriente,11:25:00,1,46,17,31,2,0,3,1,0,0,0
18022020,7S,7,22,Occidente,Oriente,11:40:00,4,33,15,25,1,2,0,4,0,0,0
18022020,7S,7,22,Occidente,Oriente,11:55:00,2,19,14,26,1,0,1,2,0,0,0
18022020,7S,7,22,Occidente,Oriente,12:10:00,7,44,18,18,0,0,0,2,0,0,0
18022020,7S,7,22,Occidente,Oriente,12:25:00,5,35,13,31,0,0,3,3,0,0,0
18022020,7S,7,22,Occidente,Oriente,12:40:00,6,56,20,23,0,1,0,0,0,0,0
18022020,7S,7,22,Occidente,Oriente,12:55:00,4,48,10,32,2,0,2,0,0,0,0
18022020,7S,7,22,Occidente,Oriente,13:10:00,1,44,21,28,1,3,3,1,0,0,0
18022020,7S,7,22,Occidente,Oriente,13:25:00,5,39,9,27,1,4,1,0,0,0,0
18022020,7S,7,22,Occidente,Oriente,13:40:00,5,28,20,28,0,1,2,3,0,0,0
18022020,7S,7,22,Occidente,Oriente,13:55:00,5,50,18,23,0,1,0,1,0,0,0
18022020,7S,7,22,Occidente,Oriente,14:10:00,2,50,14,16,0,1,0,0,0,0,0
18022020,7S,7,22,Occidente,Oriente,14:25:00,4,47,24,31,0,0,1,1,0,0,0
18022020,7S,7,22,Occidente,Oriente,14:40:00,7,39,22,24,1,0,1,1,0,0,0
18022020,7S,7,22,Occidente,Oriente,14:55:00,5,25,24,21,1,1,0,0,0,0,0
18022020,7S,7,22,Occidente,Oriente,15:10:00,5,28,25,11,0,1,2,2,0,0,0
18022020,7S,7,22,Occidente,Oriente,15:25:00,6,27,20,26,1,0,3,1,0,0,0
18022020,7S,7,22,Occidente,Oriente,15:40:00,5,25,23,19,1,1,0,2,0,0,0
18022020,7S,7,22,Occidente,Oriente,15:55:00,4,29,21,18,0,0,0,0,0,0,0
18022020,7S,7,22,Occidente,Oriente,16:10:00,6,36,19,16,0,2,2,1,0,0,0
18022020,7S,7,22,Occidente,Oriente,16:25:00,1,24,15,27,0,0,0,1,0,0,0
18022020,7S,7,22,Occidente,Oriente,16:40:00,4,26,26,31,0,1,5,1,0,0,0
18022020,7S,7,22,Occidente,Oriente,16:55:00,4,35,29,24,1,0,1,2,0,0,0
18022020,7S,7,22,Occidente,Oriente,17:10:00,3,39,20,33,0,0,0,3,0,0,0
18022020,7S,7,22,Occidente,Oriente,17:25:00,2,33,35,31,0,0,1,2,0,0,0
18022020,7S,7,22,Occidente,Oriente,17:40:00,4,32,23,26,0,0,1,2,0,0,0
18022020,7S,7,22,Occidente,Oriente,17:55:00,1,9,5,19,1,0,0,1,0,0,0
18022020,7S,7,23,Sur,Norte,06:10:00,6,0,0,0,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,06:30:00,2,0,0,1,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,06:45:00,2,2,0,0,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,07:00:00,0,0,0,0,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,07:15:00,2,1,0,0,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,07:30:00,0,2,0,0,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,07:45:00,0,0,0,0,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,08:00:00,2,0,1,0,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,08:15:00,1,0,0,0,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,08:30:00,2,0,1,0,0,0,1,0,0,0,0
18022020,7S,7,23,Sur,Norte,08:45:00,0,2,1,2,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,09:00:00,4,0,0,1,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,09:15:00,2,0,0,0,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,09:30:00,7,0,0,2,0,0,0,1,0,0,0
18022020,7S,7,23,Sur,Norte,09:45:00,5,0,0,0,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,10:00:00,1,0,0,1,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,10:15:00,5,0,0,0,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,10:30:00,8,1,0,0,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,10:45:00,3,0,0,1,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,11:00:00,5,1,1,1,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,11:15:00,6,0,0,1,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,11:30:00,3,0,0,0,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,11:45:00,3,0,0,0,0,0,0,1,0,0,0
18022020,7S,7,23,Sur,Norte,12:00:00,6,0,0,2,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,12:15:00,3,0,0,0,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,12:30:00,2,0,0,0,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,12:45:00,1,1,0,0,0,0,0,1,0,0,0
18022020,7S,7,23,Sur,Norte,13:00:00,5,3,0,0,10,0,4,0,0,0,0
18022020,7S,7,23,Sur,Norte,13:15:00,5,1,0,1,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,13:30:00,4,0,0,2,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,13:45:00,3,1,0,1,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,14:00:00,8,0,0,0,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,14:15:00,4,2,0,0,0,0,0,1,0,0,0
18022020,7S,7,23,Sur,Norte,14:30:00,4,1,0,0,0,0,2,1,0,0,0
18022020,7S,7,23,Sur,Norte,14:45:00,7,2,0,1,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,15:00:00,3,1,0,0,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,15:15:00,10,0,0,0,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,15:30:00,4,1,1,0,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,15:45:00,3,0,0,0,0,0,0,1,0,0,0
18022020,7S,7,23,Sur,Norte,16:00:00,3,1,0,0,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,16:15:00,5,0,0,0,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,16:30:00,8,0,0,0,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,16:45:00,6,0,0,0,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,17:00:00,4,0,0,1,0,0,0,0,0,0,0
18022020,7S,7,23,Sur,Norte,17:15:00,5,1,0,0,0,0,0,1,0,0,0
18022020,7S,7,23,Sur,Norte,17:30:00,1,0,0,1,0,0,0,2,0,0,0
18022020,7S,7,23,Sur,Norte,17:45:00,7,0,0,1,0,0,0,1,0,0,0
18022020,7S,7,23,Norte,Sur,06:00:00,0,3,1,2,1,0,1,0,0,0,0
18022020,7S,7,23,Norte,Sur,06:15:00,0,3,2,11,0,0,1,0,0,0,0
18022020,7S,7,23,Norte,Sur,06:35:00,2,2,6,17,1,0,0,0,0,0,0
18022020,7S,7,23,Norte,Sur,06:50:00,2,3,5,13,0,0,2,0,0,0,0
18022020,7S,7,23,Norte,Sur,07:05:00,4,5,2,16,0,0,1,0,0,0,0
18022020,7S,7,23,Norte,Sur,07:20:00,1,5,2,8,0,0,0,0,0,0,0
18022020,7S,7,23,Norte,Sur,07:35:00,0,1,1,1,0,0,0,0,0,0,0
18022020,7S,7,23,Norte,Sur,07:50:00,1,0,0,3,0,0,0,0,0,0,0
18022020,7S,7,23,Norte,Sur,08:05:00,5,2,2,7,0,0,0,1,0,0,0
18022020,7S,7,23,Norte,Sur,08:20:00,8,1,5,8,0,0,0,0,0,0,0
18022020,7S,7,23,Norte,Sur,08:35:00,3,8,6,5,0,0,1,0,0,0,0
18022020,7S,7,23,Norte,Sur,08:50:00,3,5,4,5,0,0,0,0,0,0,0
18022020,7S,7,23,Norte,Sur,09:05:00,3,3,1,8,0,0,1,0,0,0,0
18022020,7S,7,23,Norte,Sur,09:20:00,1,6,3,4,0,0,0,0,0,0,0
18022020,7S,7,23,Norte,Sur,09:35:00,5,10,5,4,0,0,0,0,0,0,0
18022020,7S,7,23,Norte,Sur,09:50:00,1,5,2,1,0,0,0,0,0,0,0
18022020,7S,7,23,Norte,Sur,10:05:00,0,4,2,1,0,0,0,1,0,0,0
18022020,7S,7,23,Norte,Sur,10:20:00,3,3,1,3,0,1,2,0,0,0,0
18022020,7S,7,23,Norte,Sur,10:35:00,1,3,5,6,0,0,0,0,0,0,0
18022020,7S,7,23,Norte,Sur,10:50:00,4,5,2,3,0,0,0,1,0,0,0
18022020,7S,7,23,Norte,Sur,11:05:00,5,8,1,4,1,0,0,1,0,0,0
18022020,7S,7,23,Norte,Sur,11:20:00,2,3,1,1,0,0,0,1,0,0,0
18022020,7S,7,23,Norte,Sur,11:35:00,4,5,1,2,0,0,2,0,0,0,0
