13022020,CL127_Peatonal,AK9_Peatonal,acera,Oriente,Occidente,18:50:00,0,0,0,0,0,0,0,0,0,
13022020,CL127_Peatonal,AK9_Peatonal,acera,Oriente,Occidente,18:55:00,0,0,0,0,0,0,0,0,0,
13022020,CL127_Peatonal,AK9_Peatonal,acera,Oriente,Occidente,19:00:00,0,0,0,0,0,0,0,0,0,
13022020,CL127_Peatonal,AK9_Peatonal,acera,Oriente,Occidente,19:05:00,0,0,0,0,0,0,0,0,0,
13022020,CL127_Peatonal,AK9_Peatonal,acera,Oriente,Occidente,19:10:00,0,0,0,0,0,0,0,0,0,
13022020,CL127_Peatonal,AK9_Peatonal,acera,Oriente,Occidente,19:15:00,0,0,0,0,0,0,0,0,0,
13022020,CL127_Peatonal,AK9_Peatonal,acera,Oriente,Occidente,19:20:00,0,0,0,0,0,0,0,0,0,
13022020,CL127_Peatonal,AK9_Peatonal,acera,Oriente,Occidente,19:25:00,0,0,0,0,0,0,0,0,0,
13022020,CL127_Peatonal,AK9_Peatonal,acera,Oriente,Occidente,19:30:00,0,0,0,0,0,0,0,0,0,
13022020,CL127_Peatonal,AK9_Peatonal,acera,Oriente,Occidente,19:35:00,0,0,0,0,0,0,0,0,0,
13022020,CL127_Peatonal,AK9_Peatonal,acera,Oriente,Occidente,19:40:00,0,0,0,0,0,0,0,0,0,
13022020,CL127_Peatonal,AK9_Peatonal,acera,Oriente,Occidente,19:45:00,0,0,0,0,0,0,0,0,0,
13022020,CL127_Peatonal,AK9_Peatonal,acera,Oriente,Occidente,19:50:00,0,0,0,0,0,0,0,0,0,
13022020,CL127_Peatonal,AK9_Peatonal,acera,Oriente,Occidente,19:55:00,0,0,0,0,0,0,0,0,0,
13022020,CL127_Peatonal,AK9_Peatonal,acera,Oriente,Occidente,20:00:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,05:05:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,05:10:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,05:15:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,05:20:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,05:25:00,0,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,05:30:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,05:35:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,05:40:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,05:45:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,05:50:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,05:55:00,1,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,06:00:00,0,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,06:05:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,06:10:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,06:15:00,1,0,0,0,0,0,0,4,0,
13022020,CL127,AK11,acera,Norte,Sur,06:20:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,06:25:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,06:30:00,1,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,06:35:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,06:40:00,0,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,06:45:00,3,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,06:50:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,06:55:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,07:00:00,0,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,07:05:00,0,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,07:10:00,3,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,07:15:00,0,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,07:20:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,07:25:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,07:30:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,07:35:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,07:40:00,2,0,0,0,0,0,0,2,0,
13022020,CL127,AK11,acera,Norte,Sur,07:45:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,07:50:00,0,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,07:55:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,08:00:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,08:05:00,0,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,08:10:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,08:15:00,1,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,08:20:00,0,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,08:25:00,0,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,08:30:00,1,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,08:35:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,08:40:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,08:45:00,3,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,08:50:00,1,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,08:55:00,4,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,09:00:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,09:05:00,0,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,09:10:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,09:15:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,09:20:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,09:25:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,09:30:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,09:35:00,1,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,09:40:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,09:45:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,09:50:00,1,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,09:55:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,15:00:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,15:05:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,15:10:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,15:15:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,15:20:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,15:25:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,15:30:00,1,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,15:35:00,1,0,0,0,0,0,0,3,0,
13022020,CL127,AK11,acera,Norte,Sur,15:40:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,15:45:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,15:50:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,15:55:00,1,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,16:00:00,0,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,16:05:00,2,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,16:10:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,16:15:00,3,0,0,0,0,0,0,2,0,
13022020,CL127,AK11,acera,Norte,Sur,16:20:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,16:25:00,0,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,16:30:00,0,0,0,0,0,0,0,2,0,
13022020,CL127,AK11,acera,Norte,Sur,16:35:00,1,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,16:40:00,3,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,16:45:00,0,0,0,0,0,0,0,3,0,
13022020,CL127,AK11,acera,Norte,Sur,16:50:00,3,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,16:55:00,2,0,0,0,0,0,0,5,0,
13022020,CL127,AK11,acera,Norte,Sur,17:00:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,17:05:00,2,0,0,0,0,0,0,2,0,
13022020,CL127,AK11,acera,Norte,Sur,17:10:00,2,0,0,0,0,0,0,2,0,
13022020,CL127,AK11,acera,Norte,Sur,17:15:00,2,0,0,0,0,0,0,6,0,
13022020,CL127,AK11,acera,Norte,Sur,17:20:00,6,0,0,0,0,0,0,3,0,
13022020,CL127,AK11,acera,Norte,Sur,17:25:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,17:30:00,3,0,0,0,0,0,0,5,0,
13022020,CL127,AK11,acera,Norte,Sur,17:35:00,0,0,0,0,0,0,0,7,0,
13022020,CL127,AK11,acera,Norte,Sur,17:40:00,2,0,0,0,0,0,0,6,0,
13022020,CL127,AK11,acera,Norte,Sur,17:45:00,3,0,0,0,0,0,0,2,0,
13022020,CL127,AK11,acera,Norte,Sur,17:50:00,3,0,0,0,0,0,0,3,0,
13022020,CL127,AK11,acera,Norte,Sur,17:55:00,1,0,0,0,0,0,0,8,0,
13022020,CL127,AK11,acera,Norte,Sur,18:00:00,2,0,0,0,0,0,0,7,0,
13022020,CL127,AK11,acera,Norte,Sur,18:05:00,2,0,0,1,0,0,0,10,0,
13022020,CL127,AK11,acera,Norte,Sur,18:10:00,2,0,0,0,0,0,0,5,0,
13022020,CL127,AK11,acera,Norte,Sur,18:15:00,1,0,0,1,0,0,0,5,0,
13022020,CL127,AK11,acera,Norte,Sur,18:20:00,6,0,0,0,0,0,0,5,0,
13022020,CL127,AK11,acera,Norte,Sur,18:25:00,1,0,0,0,0,0,0,4,0,
13022020,CL127,AK11,acera,Norte,Sur,18:30:00,6,0,0,0,0,0,0,4,0,
13022020,CL127,AK11,acera,Norte,Sur,18:35:00,2,0,0,0,0,0,0,3,0,
13022020,CL127,AK11,acera,Norte,Sur,18:40:00,2,0,0,0,0,0,0,2,0,
13022020,CL127,AK11,acera,Norte,Sur,18:45:00,0,0,0,0,0,0,0,4,0,
13022020,CL127,AK11,acera,Norte,Sur,18:50:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,18:55:00,1,0,0,0,0,0,0,3,0,
13022020,CL127,AK11,acera,Norte,Sur,19:00:00,1,0,0,0,0,0,0,2,0,
13022020,CL127,AK11,acera,Norte,Sur,19:05:00,3,0,0,0,0,0,0,4,0,
13022020,CL127,AK11,acera,Norte,Sur,19:10:00,1,0,0,0,0,0,0,2,0,
13022020,CL127,AK11,acera,Norte,Sur,19:15:00,1,0,0,0,0,0,0,3,0,
13022020,CL127,AK11,acera,Norte,Sur,19:20:00,2,0,0,1,0,0,0,4,0,
13022020,CL127,AK11,acera,Norte,Sur,19:25:00,1,0,0,0,0,0,0,2,0,
13022020,CL127,AK11,acera,Norte,Sur,19:30:00,0,0,0,0,0,0,0,2,0,
13022020,CL127,AK11,acera,Norte,Sur,19:35:00,1,0,0,0,0,0,0,3,0,
13022020,CL127,AK11,acera,Norte,Sur,19:40:00,2,0,0,0,0,0,0,2,0,
13022020,CL127,AK11,acera,Norte,Sur,19:45:00,0,0,0,0,0,0,0,2,0,
13022020,CL127,AK11,acera,Norte,Sur,19:50:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Norte,Sur,19:55:00,0,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Norte,Sur,20:00:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,05:05:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,05:10:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,05:15:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,05:20:00,0,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Sur,Norte,05:25:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,05:30:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,05:35:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,05:40:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,05:45:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,05:50:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,05:55:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,06:00:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,06:05:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,06:10:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,06:15:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,06:20:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,06:25:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,06:30:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,06:35:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,06:40:00,1,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Sur,Norte,06:45:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,06:50:00,6,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,06:55:00,5,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,07:00:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,07:05:00,1,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Sur,Norte,07:10:00,4,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Sur,Norte,07:15:00,3,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,07:20:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,07:25:00,3,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,07:30:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,07:35:00,1,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Sur,Norte,07:40:00,6,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,07:45:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,07:50:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,07:55:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,08:00:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,08:05:00,1,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Sur,Norte,08:10:00,3,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,08:15:00,4,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,08:20:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,08:25:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,08:30:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,08:35:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,08:40:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,08:45:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,08:50:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,08:55:00,4,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,09:00:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,09:05:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,09:10:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,09:15:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,09:20:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,09:25:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,09:30:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,09:35:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,09:40:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,09:45:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,09:50:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,09:55:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,15:00:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,15:05:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,15:10:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,15:15:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,15:20:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,15:25:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,15:30:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,15:35:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,15:40:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,15:45:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,15:50:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,15:55:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,16:00:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,16:05:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,16:10:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,16:15:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,16:20:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,16:25:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,16:30:00,3,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,16:35:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,16:40:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,16:45:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,16:50:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,16:55:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,17:00:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,17:05:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,17:10:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,17:15:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,17:20:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,17:25:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,17:30:00,3,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,17:35:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,17:40:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,17:45:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,17:50:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,17:55:00,1,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Sur,Norte,18:00:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,18:05:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,18:10:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,18:15:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,18:20:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,18:25:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,18:30:00,0,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Sur,Norte,18:35:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,18:40:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,18:45:00,6,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,18:50:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,18:55:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,19:00:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,19:05:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,19:10:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,19:15:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,19:20:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,19:25:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,19:30:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,19:35:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,19:40:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,19:45:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,19:50:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,19:55:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,20:00:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK9,sentido unico,Norte,,05:05:00,0,2,0,1,0,0,0,1,0,
13022020,CL127,AK9,sentido unico,Norte,,05:10:00,0,2,0,0,0,0,0,0,0,
13022020,CL127,AK9,sentido unico,Norte,,05:15:00,0,2,0,1,1,0,0,0,0,
13022020,CL127,AK9,sentido unico,Norte,,05:20:00,0,0,0,1,1,0,0,0,0,
13022020,CL127,AK9,sentido unico,Norte,,05:25:00,0,2,0,0,2,0,0,0,0,
13022020,CL127,AK9,sentido unico,Norte,,05:30:00,1,4,0,0,0,0,0,0,0,
13022020,CL127,AK9,sentido unico,Norte,,05:35:00,0,4,0,0,0,0,0,0,0,
13022020,CL127,AK9,sentido unico,Norte,,05:40:00,0,6,0,1,0,0,0,0,0,
13022020,CL127,AK9,sentido unico,Norte,,05:45:00,0,32,2,4,1,0,3,7,0,
13022020,CL127,AK9,sentido unico,Norte,,05:50:00,0,31,3,5,1,0,2,15,0,
13022020,CL127,AK9,sentido unico,Norte,,05:55:00,0,27,4,2,1,0,3,12,0,
13022020,CL127,AK9,sentido unico,Norte,,06:00:00,1,35,6,10,4,1,3,13,0,
13022020,CL127,AK9,sentido unico,Norte,,06:05:00,1,39,1,11,5,3,2,14,0,
13022020,CL127,AK9,sentido unico,Norte,,06:10:00,2,37,6,8,0,0,4,22,0,
13022020,CL127,AK9,sentido unico,Norte,,06:15:00,0,34,6,7,1,0,6,29,0,
13022020,CL127,AK9,sentido unico,Norte,,06:20:00,0,48,4,16,2,1,4,39,0,
13022020,CL127,AK9,sentido unico,Norte,,06:25:00,2,50,4,8,1,0,2,34,0,
13022020,CL127,AK9,sentido unico,Norte,,06:30:00,0,35,10,16,0,2,2,32,0,
13022020,CL127,AK9,sentido unico,Norte,,06:35:00,0,49,4,18,0,2,1,47,0,
13022020,CL127,AK9,sentido unico,Norte,,06:40:00,0,52,5,15,0,1,1,36,0,
13022020,CL127,AK9,sentido unico,Norte,,06:45:00,2,44,5,24,1,1,0,36,0,
13022020,CL127,AK9,sentido unico,Norte,,06:50:00,1,59,12,30,1,2,3,29,0,
13022020,CL127,AK9,sentido unico,Norte,,06:55:00,1,68,7,23,1,0,2,38,0,
13022020,CL127,AK9,sentido unico,Norte,,07:00:00,2,40,6,17,1,0,2,32,0,
13022020,CL127,AK9,sentido unico,Norte,,07:05:00,1,50,7,28,4,0,1,40,0,
13022020,CL127,AK9,sentido unico,Norte,,07:10:00,6,60,3,24,1,4,1,43,0,
13022020,CL127,AK9,sentido unico,Norte,,07:15:00,12,52,4,13,1,0,1,27,0,
13022020,CL127,AK9,sentido unico,Norte,,07:20:00,33,50,4,25,0,0,1,21,0,
13022020,CL127,AK9,sentido unico,Norte,,07:25:00,20,52,8,31,0,1,0,21,0,
13022020,CL127,AK9,sentido unico,Norte,,07:30:00,12,49,9,29,0,1,0,14,0,
13022020,CL127,AK9,sentido unico,Norte,,07:35:00,6,71,11,59,3,1,0,15,0,
13022020,CL127,AK9,sentido unico,Norte,,07:40:00,13,50,7,46,1,1,2,14,0,
