FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
20022020,12,72,NSR,Occidente,,09:05:00,0,49,10,23,0,0,1,0,0,0,0,
20022020,12,72,NSR,Occidente,,09:10:00,0,29,3,11,1,0,3,0,0,0,0,
20022020,12,72,NSR,Occidente,,09:15:00,1,79,5,20,1,0,5,0,0,0,0,
20022020,12,72,NSR,Occidente,,09:20:00,1,66,7,18,0,0,3,0,0,0,0,
20022020,12,72,NSR,Occidente,,09:25:00,0,72,10,25,0,0,1,0,0,0,0,
20022020,12,72,NSR,Occidente,,09:30:00,0,52,7,20,0,0,0,0,0,0,0,
20022020,12,72,NSR,Occidente,,09:35:00,1,63,17,19,0,0,6,0,0,0,0,
20022020,12,72,NSR,Occidente,,09:40:00,1,51,7,27,0,1,2,0,0,0,0,
20022020,12,72,NSR,Occidente,,09:45:00,0,72,10,31,0,1,2,0,0,0,0,
20022020,12,72,NSR,Occidente,,09:50:00,2,59,12,25,0,0,0,0,0,0,0,
20022020,12,72,NSR,Occidente,,09:55:00,0,62,8,18,0,0,1,0,0,0,0,
20022020,12,72,NSR,Occidente,,10:00:00,0,60,11,20,0,0,0,0,0,0,0,
20022020,12,72,NSR,Occidente,,10:05:00,0,72,11,16,0,0,2,0,0,0,0,
20022020,12,72,NSR,Occidente,,10:10:00,0,67,13,29,0,0,4,0,0,0,0,
20022020,12,72,NSR,Occidente,,10:15:00,0,72,13,29,1,0,8,0,0,0,0,
20022020,12,72,NSR,Occidente,,10:20:00,0,62,5,42,0,1,2,0,0,0,0,
20022020,12,72,NSR,Occidente,,10:25:00,1,60,11,27,0,0,5,0,0,0,0,
20022020,12,72,NSR,Occidente,,10:30:00,0,74,11,31,0,0,3,0,0,0,0,
20022020,12,72,NSR,Occidente,,10:35:00,1,74,11,36,1,0,9,0,0,0,0,
20022020,12,72,NSR,Occidente,,10:40:00,0,80,17,35,0,0,2,1,0,0,0,
20022020,12,72,NSR,Occidente,,10:45:00,0,41,3,10,0,0,1,0,0,0,0,
20022020,12,72,NSR,Occidente,,10:50:00,0,41,9,20,0,2,1,1,0,0,0,
20022020,12,72,NSR,Occidente,,10:55:00,0,41,7,16,0,0,1,0,0,0,0,
20022020,12,72,NSR,Occidente,,11:00:00,0,62,13,21,0,1,1,1,0,0,0,
20022020,12,72,NSR,Occidente,,11:05:00,0,55,12,30,2,0,4,0,0,0,0,
20022020,12,72,NSR,Occidente,,11:10:00,0,64,12,44,1,0,2,0,0,0,0,
20022020,12,72,NSR,Occidente,,11:15:00,0,54,10,40,0,0,5,1,0,0,0,
20022020,12,72,NSR,Occidente,,11:20:00,0,60,20,32,1,0,2,0,0,0,0,
20022020,12,72,NSR,Occidente,,11:25:00,0,60,11,36,0,0,3,0,0,0,0,
20022020,12,72,NSR,Occidente,,11:30:00,0,62,16,47,0,1,6,1,0,0,0,
20022020,12,72,NSR,Occidente,,11:35:00,0,66,10,55,1,0,4,1,0,0,0,
20022020,12,72,NSR,Occidente,,11:40:00,0,79,11,50,1,0,3,0,0,0,0,
20022020,12,72,NSR,Occidente,,11:45:00,0,57,14,61,0,0,1,1,0,0,0,
20022020,12,72,NSR,Occidente,,11:50:00,1,60,17,70,0,0,3,0,0,0,0,
20022020,12,72,NSR,Occidente,,11:55:00,0,53,6,39,0,0,2,1,0,0,0,
20022020,12,72,NSR,Occidente,,12:00:00,0,50,11,56,0,1,10,0,0,0,0,
20022020,12,72,NSR,Occidente,,12:05:00,0,66,13,45,2,2,3,0,0,0,0,
20022020,12,72,NSR,Occidente,,12:10:00,0,61,15,58,1,0,2,0,0,0,0,
20022020,12,72,NSR,Occidente,,12:15:00,1,50,13,38,0,1,2,0,0,0,0,
20022020,12,72,NSR,Occidente,,12:20:00,0,73,9,42,1,0,1,0,0,0,0,
20022020,12,72,NSR,Occidente,,12:25:00,0,51,10,55,0,1,3,1,0,0,0,
20022020,12,72,NSR,Occidente,,12:30:00,1,69,18,65,0,0,4,0,0,0,0,
20022020,12,72,NSR,Occidente,,12:35:00,0,66,6,65,0,0,4,0,0,0,0,
20022020,12,72,NSR,Occidente,,12:40:00,0,69,15,82,1,0,2,0,0,0,0,
20022020,12,72,NSR,Occidente,,12:45:00,0,58,7,97,0,0,1,0,0,0,0,
20022020,12,72,NSR,Occidente,,12:50:00,1,62,14,78,0,0,2,0,0,0,0,
20022020,12,72,NSR,Occidente,,12:55:00,1,73,12,68,0,0,3,0,0,0,0,
20022020,12,72,NSR,Occidente,,13:00:00,0,64,15,62,0,0,0,0,0,0,0,
20022020,12,72,NSR,Occidente,,13:05:00,1,66,11,86,0,0,4,0,0,0,0,
20022020,12,72,NSR,Occidente,,13:10:00,0,70,11,47,0,0,3,0,0,0,0,
20022020,12,72,NSR,Occidente,,13:15:00,1,65,12,60,3,0,0,0,0,0,0,
20022020,12,72,NSR,Occidente,,13:20:00,0,51,14,61,0,1,1,1,0,0,0,
20022020,12,72,NSR,Occidente,,13:25:00,0,76,14,89,1,0,1,0,0,0,0,
20022020,12,72,NSR,Occidente,,13:30:00,0,68,11,53,0,0,6,0,0,0,0,
20022020,12,72,NSR,Occidente,,13:35:00,1,89,16,61,0,0,2,0,0,0,0,
20022020,12,72,NSR,Occidente,,13:40:00,1,60,9,70,1,0,2,0,0,0,0,
20022020,12,72,NSR,Occidente,,13:45:00,0,64,6,68,1,0,1,0,0,0,0,
20022020,12,72,NSR,Occidente,,13:50:00,0,80,16,90,2,0,4,0,0,0,0,
20022020,12,72,NSR,Occidente,,13:55:00,0,76,9,70,0,0,1,0,0,0,0,
20022020,12,72,NSR,Occidente,,14:00:00,0,70,13,86,2,0,4,0,0,0,0,
20022020,12,72,NSR,Occidente,,14:05:00,1,91,12,61,0,0,3,0,0,0,0,
20022020,12,72,NSR,Occidente,,14:10:00,0,66,12,79,0,0,4,0,0,0,0,
20022020,12,72,NSR,Occidente,,14:15:00,0,52,9,69,0,0,4,1,0,0,0,
20022020,12,72,NSR,Occidente,,14:20:00,0,88,16,60,1,0,1,0,0,0,0,
20022020,12,72,NSR,Occidente,,14:25:00,0,89,11,47,0,0,1,0,0,0,0,
20022020,12,72,NSR,Occidente,,14:30:00,0,53,14,37,2,1,1,0,0,0,0,
20022020,12,72,NSR,Occidente,,14:35:00,0,77,14,50,0,0,1,0,0,0,0,
20022020,12,72,NSR,Occidente,,14:40:00,0,75,16,37,1,0,1,0,0,0,0,
20022020,12,72,NSR,Occidente,,14:45:00,0,79,13,59,2,0,2,0,0,0,0,
20022020,12,72,NSR,Occidente,,14:50:00,0,101,18,48,1,0,4,0,0,0,0,
20022020,12,72,NSR,Occidente,,14:55:00,0,79,13,85,0,0,4,1,0,0,0,
20022020,12,72,NSR,Occidente,,15:00:00,0,77,6,46,0,0,2,0,0,0,0,
20022020,12,72,NSR,Occidente,,15:05:00,0,92,15,54,0,0,2,0,0,0,0,
20022020,12,72,NSR,Occidente,,15:10:00,0,55,8,56,0,0,5,1,0,0,0,
20022020,12,72,NSR,Occidente,,15:15:00,0,58,20,49,0,0,4,0,0,0,0,
20022020,12,72,NSR,Occidente,,15:20:00,0,83,15,51,2,0,3,0,0,0,0,
20022020,12,72,NSR,Occidente,,15:25:00,1,74,17,43,0,0,4,0,0,0,0,
20022020,12,72,NSR,Occidente,,15:30:00,0,67,18,41,0,2,4,0,0,0,0,
20022020,12,72,NSR,Occidente,,15:35:00,0,88,13,63,1,0,3,0,0,0,0,
20022020,12,72,NSR,Occidente,,15:40:00,0,70,13,48,0,0,5,0,0,0,0,
20022020,12,72,NSR,Occidente,,15:45:00,0,70,11,47,0,0,2,0,0,0,0,
20022020,12,72,NSR,Occidente,,15:50:01,0,75,14,50,0,0,2,1,0,0,0,
20022020,12,72,NSR,Occidente,,15:55:00,0,63,16,56,0,0,2,0,0,0,0,
20022020,12,72,NSR,Occidente,,16:00:00,0,64,9,38,0,1,4,0,0,0,0,
20022020,12,72,NSR,Occidente,,16:05:00,2,84,13,52,1,0,4,0,0,0,0,
20022020,12,72,NSR,Occidente,,16:10:00,0,70,9,47,1,0,4,0,0,0,0,
20022020,12,72,NSR,Occidente,,16:15:00,0,51,13,36,0,0,1,0,0,0,0,
20022020,12,72,NSR,Occidente,,16:20:00,0,67,18,64,0,1,4,0,0,0,0,
20022020,12,72,NSR,Occidente,,16:25:00,0,58,11,43,0,0,0,0,0,0,0,
20022020,12,72,NSR,Occidente,,16:30:00,0,77,13,41,1,0,4,0,0,0,0,
20022020,12,72,NSR,Occidente,,16:35:00,0,78,16,49,0,0,3,1,0,0,0,
20022020,12,72,NSR,Occidente,,16:40:00,0,73,13,49,0,0,3,0,0,0,0,
20022020,12,72,NSR,Occidente,,16:45:00,1,86,12,57,0,0,4,0,0,0,0,
20022020,12,72,NSR,Occidente,,16:50:00,0,72,8,47,2,0,6,1,0,0,0,
20022020,12,72,NSR,Occidente,,16:55:00,0,65,18,76,0,0,4,0,0,0,0,
20022020,12,72,NSR,Occidente,,17:00:00,2,70,8,49,2,1,5,0,0,0,0,
20022020,12,72,NSR,Occidente,,17:05:00,1,66,10,52,0,0,2,0,0,0,0,
20022020,12,72,NSR,Occidente,,17:10:00,0,55,13,57,0,0,3,0,0,0,0,
20022020,12,72,NSR,Occidente,,17:15:00,0,59,13,31,0,0,1,0,0,0,0,
20022020,12,72,NSR,Occidente,,17:20:00,0,59,12,27,0,0,1,0,0,0,0,
20022020,12,72,NSR,Occidente,,17:25:00,0,36,15,17,0,0,1,0,0,0,0,
20022020,12,72,NSR,Occidente,,17:30:00,0,22,7,2,1,0,0,0,0,0,0,
20022020,12,72,NSR,Occidente,,17:35:00,0,13,3,1,0,0,0,0,0,0,0,
20022020,12,72,NSR,Occidente,,17:40:00,0,4,0,0,0,0,0,0,0,0,0,
20022020,12,72,NSR,Occidente,,17:45:00,0,0,1,0,0,0,0,0,0,0,0,
20022020,12,72,NSR,Occidente,,17:50:00,0,0,0,0,0,0,0,0,0,0,0,
20022020,12,72,NSR,Occidente,,17:55:00,0,0,0,0,0,0,0,0,0,0,0,
20022020,12,72,NS,Occidente,,06:00:00,0,12,3,18,1,0,1,5,0,0,0,
20022020,12,72,NS,Occidente,,06:05:00,1,10,0,9,0,0,0,6,0,0,0,
20022020,12,72,NS,Occidente,,06:10:00,1,7,5,15,0,0,0,7,0,0,0,
20022020,12,72,NS,Occidente,,06:15:00,3,4,2,29,1,0,0,0,0,0,0,
20022020,12,72,NS,Occidente,,06:20:00,3,9,6,11,0,0,2,3,0,0,0,
20022020,12,72,NS,Occidente,,06:25:00,5,8,1,11,3,0,0,2,0,0,0,
20022020,12,72,NS,Occidente,,06:30:00,9,6,4,14,2,0,1,1,0,0,0,
20022020,12,72,NS,Occidente,,06:35:00,6,10,2,17,2,1,1,1,0,0,0,
20022020,12,72,NS,Occidente,,06:40:00,3,23,4,14,8,0,1,2,1,0,0,
20022020,12,72,NS,Occidente,,06:45:00,3,33,10,24,31,8,2,0,2,0,0,
20022020,12,72,NS,Occidente,,06:50:00,1,40,8,16,32,6,2,0,2,0,0,
20022020,12,72,NS,Occidente,,06:55:00,0,52,11,30,27,5,2,0,4,0,0,
20022020,12,72,NS,Occidente,,07:00:00,1,31,3,5,27,2,2,0,0,0,0,
20022020,12,72,NS,Occidente,,07:05:00,3,41,6,23,34,1,2,0,1,0,0,
20022020,12,72,NS,Occidente,,07:10:00,1,47,10,23,22,3,1,0,0,0,0,
20022020,12,72,NS,Occidente,,07:15:00,2,56,12,14,27,1,0,0,0,0,0,
20022020,12,72,NS,Occidente,,07:20:00,2,51,5,17,18,8,4,0,1,0,0,
20022020,12,72,NS,Occidente,,07:25:00,3,58,20,18,30,2,2,0,0,0,0,
20022020,12,72,NS,Occidente,,07:30:00,0,63,17,23,17,1,1,0,1,0,0,
20022020,12,72,NS,Occidente,,07:35:00,1,58,20,14,23,6,3,0,2,0,0,
20022020,12,72,NS,Occidente,,07:40:00,2,49,16,23,22,4,1,0,0,0,0,
20022020,12,72,NS,Occidente,,07:45:00,2,57,16,20,22,7,2,0,3,0,0,
20022020,12,72,NS,Occidente,,07:50:00,1,42,14,27,12,1,1,1,2,0,0,
20022020,12,72,NS,Occidente,,07:55:00,1,70,15,20,11,0,0,1,0,0,0,
20022020,12,72,NS,Occidente,,08:00:00,2,30,15,9,13,1,1,0,0,0,0,
20022020,12,72,NS,Occidente,,08:05:00,1,37,8,8,19,4,1,0,3,0,0,
20022020,12,72,NS,Occidente,,08:10:00,2,62,15,9,17,2,3,0,1,0,0,
20022020,12,72,NS,Occidente,,08:15:00,1,78,14,24,15,2,3,0,1,0,0,
20022020,12,72,NS,Occidente,,08:20:00,1,55,13,15,9,4,0,0,0,0,0,
20022020,12,72,NS,Occidente,,08:25:00,2,53,12,14,16,3,3,1,2,0,0,
20022020,12,72,NS,Occidente,,08:30:00,0,35,10,14,16,2,2,0,0,0,0,
20022020,12,72,NS,Occidente,,08:35:00,0,72,16,18,24,4,5,1,1,0,0,
20022020,12,72,NS,Occidente,,08:40:00,0,43,17,27,18,1,0,0,4,0,0,
20022020,12,72,NS,Occidente,,08:45:00,0,82,18,32,20,4,3,1,3,0,0,
20022020,12,72,NS,Occidente,,08:50:00,1,33,13,21,15,1,2,0,1,0,0,
20022020,12,72,NS,Occidente,,08:55:00,1,64,20,24,17,4,4,1,0,0,0,
20022020,12,72,NS,Occidente,,09:00:00,3,57,13,28,18,2,1,0,0,0,0,
20022020,12,72,NS,Occidente,,09:05:00,3,58,14,34,24,10,1,2,2,0,0,
20022020,12,72,NS,Occidente,,09:10:00,3,50,14,24,10,8,5,0,3,0,0,
20022020,12,72,NS,Occidente,,09:15:00,1,61,22,27,18,7,2,0,1,0,0,
20022020,12,72,NS,Occidente,,09:20:00,0,57,8,15,15,7,2,0,1,0,0,
20022020,12,72,NS,Occidente,,09:25:00,2,68,12,17,25,1,1,0,4,0,0,
20022020,12,72,NS,Occidente,,09:30:00,1,60,10,20,19,4,2,0,1,0,0,
20022020,12,72,NS,Occidente,,09:35:00,1,61,19,27,19,10,4,0,3,0,0,
20022020,12,72,NS,Occidente,,09:40:00,3,67,13,26,18,4,1,0,3,0,0,
20022020,12,72,NS,Occidente,,09:45:00,4,79,19,19,24,3,5,0,4,0,0,
20022020,12,72,NS,Occidente,,09:50:00,0,47,14,21,18,6,1,0,3,0,0,
20022020,12,72,NS,Occidente,,09:55:00,1,58,12,21,21,3,4,0,1,0,0,
20022020,12,72,NS,Occidente,,10:00:00,1,63,19,18,21,3,4,0,1,0,0,
20022020,12,72,NS,Occidente,,10:05:00,3,73,16,30,14,7,1,0,2,0,0,
20022020,12,72,NS,Occidente,,10:10:00,2,61,15,20,14,9,6,0,2,0,0,
20022020,12,72,NS,Occidente,,10:15:00,2,69,16,8,25,6,4,0,4,0,0,
20022020,12,72,NS,Occidente,,10:20:00,0,57,14,13,16,4,2,1,1,0,0,
20022020,12,72,NS,Occidente,,10:25:00,2,53,14,22,18,8,1,0,4,0,0,
20022020,12,72,NS,Occidente,,10:30:00,0,53,20,26,23,3,3,0,0,0,0,
20022020,12,72,NS,Occidente,,10:35:00,0,59,13,26,27,5,3,0,2,0,0,
20022020,12,72,NS,Occidente,,10:40:00,0,59,13,28,19,3,6,0,2,0,0,
20022020,12,72,NS,Occidente,,10:45:00,2,72,11,23,18,2,1,0,1,0,0,
20022020,12,72,NS,Occidente,,10:50:00,0,31,7,23,16,10,0,0,0,0,0,
20022020,12,72,NS,Occidente,,10:55:00,0,51,9,21,16,8,0,0,3,0,0,
20022020,12,72,NS,Occidente,,11:00:00,0,59,10,33,25,3,2,0,3,0,0,
20022020,12,72,NS,Occidente,,11:05:00,2,37,14,11,24,5,3,0,1,0,0,
20022020,12,72,NS,Occidente,,11:10:00,0,75,8,18,24,6,4,0,0,0,0,
20022020,12,72,NS,Occidente,,11:15:00,0,50,11,29,20,4,2,0,1,0,0,
20022020,12,72,NS,Occidente,,11:20:00,1,48,13,25,24,4,3,0,2,0,0,
20022020,12,72,NS,Occidente,,11:25:00,4,47,19,27,19,5,1,0,2,0,0,
20022020,12,72,NS,Occidente,,11:30:00,0,57,11,24,20,8,1,0,0,0,0,
20022020,12,72,NS,Occidente,,11:35:00,0,62,15,35,16,6,0,1,4,0,0,
20022020,12,72,NS,Occidente,,11:40:00,0,56,12,39,23,6,0,0,0,0,0,
20022020,12,72,NS,Occidente,,11:45:00,1,59,12,45,18,4,2,0,1,0,0,
20022020,12,72,NS,Occidente,,11:50:00,2,45,9,47,17,6,2,0,5,0,0,
20022020,12,72,NS,Occidente,,11:55:00,4,55,13,39,20,8,5,0,2,0,0,
20022020,12,72,NS,Occidente,,12:00:00,0,57,12,34,20,5,3,0,1,0,0,
20022020,12,72,NS,Occidente,,12:05:00,0,51,9,63,17,5,4,0,1,0,0,
20022020,12,72,NS,Occidente,,12:10:00,2,64,21,28,17,10,2,0,1,0,0,
20022020,12,72,NS,Occidente,,12:15:00,0,59,14,26,15,3,2,0,0,0,0,
20022020,12,72,NS,Occidente,,12:20:00,1,64,9,26,18,3,4,0,1,0,0,
20022020,12,72,NS,Occidente,,12:25:00,1,45,14,41,14,5,1,0,0,0,0,
20022020,12,72,NS,Occidente,,12:30:00,1,50,13,42,19,3,2,1,2,0,0,
20022020,12,72,NS,Occidente,,12:35:00,0,64,11,41,19,5,6,0,2,0,0,
20022020,12,72,NS,Occidente,,12:40:00,2,46,13,41,13,5,0,2,2,0,0,
20022020,12,72,NS,Occidente,,12:45:00,1,44,10,54,12,4,0,1,1,0,0,
20022020,12,72,NS,Occidente,,12:50:00,1,46,14,45,10,6,2,1,1,0,0,
20022020,12,72,NS,Occidente,,12:55:00,2,57,11,51,18,4,4,0,2,0,0,
20022020,12,72,NS,Occidente,,13:00:00,1,75,16,35,19,4,4,0,2,0,0,
20022020,12,72,NS,Occidente,,13:05:00,1,58,6,39,16,5,2,1,3,0,0,
20022020,12,72,NS,Occidente,,13:10:00,0,68,8,41,11,4,0,1,2,0,0,
20022020,12,72,NS,Occidente,,13:15:00,1,67,10,43,18,6,0,0,1,0,0,
20022020,12,72,NS,Occidente,,13:20:00,1,48,7,44,21,5,6,1,1,0,0,
20022020,12,72,NS,Occidente,,13:25:00,0,69,13,43,26,3,3,0,3,0,0,
20022020,12,72,NS,Occidente,,13:30:00,1,72,13,41,9,4,3,1,2,0,0,
20022020,12,72,NS,Occidente,,13:35:00,1,77,10,47,17,5,1,0,2,0,0,
20022020,12,72,NS,Occidente,,13:40:00,1,43,10,40,13,9,2,4,3,0,0,
20022020,12,72,NS,Occidente,,13:45:00,5,43,10,35,18,3,1,0,3,0,0,
20022020,12,72,NS,Occidente,,13:50:00,3,65,16,43,21,1,2,4,2,0,0,
20022020,12,72,NS,Occidente,,13:55:00,2,62,9,45,21,2,3,1,0,0,0,
20022020,12,72,NS,Occidente,,14:00:00,1,61,14,22,20,0,1,2,0,0,0,
20022020,12,72,NS,Occidente,,14:05:00,3,62,10,46,22,5,5,0,3,0,0,
20022020,12,72,NS,Occidente,,14:10:00,1,70,12,33,24,0,3,0,0,0,0,
20022020,12,72,NS,Occidente,,14:15:00,3,57,10,33,18,3,2,1,2,0,0,
20022020,12,72,NS,Occidente,,14:20:00,1,68,10,37,24,7,3,0,1,0,0,
20022020,12,72,NS,Occidente,,14:25:00,0,65,9,32,29,4,1,0,4,0,0,
20022020,12,72,NS,Occidente,,14:30:00,2,59,12,19,18,3,1,0,1,0,0,
20022020,12,72,NS,Occidente,,14:35:00,0,82,15,46,22,12,6,0,1,0,0,
20022020,12,72,NS,Occidente,,14:40:00,0,69,9,28,15,2,2,0,3,0,0,
20022020,12,72,NS,Occidente,,14:45:00,1,53,12,44,24,3,0,0,3,0,0,
20022020,12,72,NS,Occidente,,14:50:00,2,76,15,45,23,6,2,0,1,0,0,
20022020,12,72,NS,Occidente,,14:55:00,0,76,5,47,19,2,0,1,1,0,0,
20022020,12,72,NS,Occidente,,15:00:00,0,54,5,18,22,1,0,0,2,0,0,
20022020,12,72,NS,Occidente,,15:05:00,1,73,17,43,16,2,4,1,3,0,0,
20022020,12,72,NS,Occidente,,15:10:00,0,46,5,25,19,0,3,0,1,0,0,
20022020,12,72,NS,Occidente,,15:15:00,0,54,14,21,21,0,2,0,0,0,0,
20022020,12,72,NS,Occidente,,15:20:00,1,81,14,23,22,1,3,0,2,0,0,
20022020,12,72,NS,Occidente,,15:25:00,0,67,12,44,21,5,2,1,2,0,0,
20022020,12,72,NS,Occidente,,15:30:00,8,53,17,25,17,2,3,0,1,0,0,
20022020,12,72,NS,Occidente,,15:35:00,1,74,13,45,22,1,2,0,1,0,0,
20022020,12,72,NS,Occidente,,15:40:00,1,85,11,24,22,4,4,0,0,0,0,
20022020,12,72,NS,Occidente,,15:45:00,4,69,9,26,23,1,2,0,1,0,0,
20022020,12,72,NS,Occidente,,15:50:01,0,70,25,37,21,9,1,0,2,0,0,
20022020,12,72,NS,Occidente,,15:55:00,2,55,11,30,18,2,0,0,1,0,0,
20022020,12,72,NS,Occidente,,16:00:00,0,63,16,22,23,2,3,0,0,0,0,
20022020,12,72,NS,Occidente,,16:05:00,2,62,19,40,27,4,2,0,1,0,0,
20022020,12,72,NS,Occidente,,16:10:00,3,57,14,33,19,1,3,0,1,0,0,
20022020,12,72,NS,Occidente,,16:15:00,2,50,18,35,17,1,2,0,2,0,0,
20022020,12,72,NS,Occidente,,16:20:00,2,73,10,16,31,3,7,0,2,0,0,
20022020,12,72,NS,Occidente,,16:25:00,1,56,17,37,14,2,3,2,0,0,0,
20022020,12,72,NS,Occidente,,16:30:00,1,58,11,48,24,1,1,0,0,0,0,
20022020,12,72,NS,Occidente,,16:35:00,1,58,9,18,17,3,2,0,2,0,0,
20022020,12,72,NS,Occidente,,16:40:00,2,46,6,26,14,0,2,1,1,0,0,
20022020,12,72,NS,Occidente,,16:45:00,3,42,13,21,19,3,1,1,0,0,0,
20022020,12,72,NS,Occidente,,16:50:00,2,60,15,35,13,3,3,0,0,0,0,
20022020,12,72,NS,Occidente,,16:55:00,1,66,12,27,20,1,1,0,0,0,0,
20022020,12,72,NS,Occidente,,17:00:00,1,54,10,19,18,3,1,2,0,0,0,
20022020,12,72,NS,Occidente,,17:05:00,1,49,13,31,19,3,1,1,3,0,0,
20022020,12,72,NS,Occidente,,17:10:00,1,29,14,25,15,0,2,2,0,0,0,
20022020,12,72,NS,Occidente,,17:15:00,1,58,10,30,12,1,3,0,0,0,0,
20022020,12,72,NS,Occidente,,17:20:00,0,58,12,26,10,3,2,0,1,0,0,
20022020,12,72,NS,Occidente,,17:25:00,2,55,10,12,16,0,3,0,0,0,0,
20022020,12,72,NS,Occidente,,17:30:00,3,47,12,7,11,0,1,0,0,0,0,
20022020,12,72,NS,Occidente,,17:35:00,1,51,10,6,11,0,2,0,1,0,0,
20022020,12,72,NS,Occidente,,17:40:00,0,44,8,12,4,0,0,6,0,0,0,
20022020,12,72,NS,Occidente,,17:45:00,2,32,7,11,7,0,0,2,1,0,0,
20022020,12,72,NS,Occidente,,17:50:00,0,38,4,6,7,1,0,0,0,0,0,
20022020,12,72,NS,Occidente,,17:55:00,0,28,0,9,5,0,1,0,1,0,0,
