FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
04032020,52S,95A,SE,Sur-S,,09:55:00,2,3,1,3,0,0,0,1,0,0,0,
04032020,52S,95A,SE,Sur-S,,10:00:00,1,3,0,2,1,0,0,1,0,0,0,
04032020,52S,95A,SE,Sur-S,,10:05:00,3,3,0,4,0,0,0,6,0,0,0,
04032020,52S,95A,SE,Sur-S,,10:10:00,2,3,0,7,0,0,0,0,0,0,0,
04032020,52S,95A,SE,Sur-S,,10:15:00,1,2,1,4,0,0,0,1,0,0,0,
04032020,52S,95A,SE,Sur-S,,10:20:00,2,2,1,2,0,0,0,0,0,0,0,
04032020,52S,95A,SE,Sur-S,,10:25:00,3,3,0,3,0,0,0,4,0,0,0,
04032020,52S,95A,SE,Sur-S,,10:30:00,1,1,0,5,1,0,0,3,0,0,0,
04032020,52S,95A,SE,Sur-S,,10:35:00,0,2,0,2,0,0,0,1,0,0,0,
04032020,52S,95A,SE,Sur-S,,10:40:00,2,1,2,4,0,0,0,3,0,0,0,
04032020,52S,95A,SE,Sur-S,,10:45:00,0,1,0,4,0,0,0,2,0,0,0,
04032020,52S,95A,SE,Sur-S,,10:50:00,4,2,0,4,0,0,0,3,0,0,0,
04032020,52S,95A,SE,Sur-S,,10:55:00,2,2,0,1,0,0,0,3,0,0,0,
04032020,52S,95A,SE,Sur-S,,11:00:00,0,2,0,5,0,1,0,0,0,0,0,
04032020,52S,95A,SE,Sur-S,,11:05:00,2,0,1,10,0,0,0,1,0,0,0,
04032020,52S,95A,SE,Sur-S,,11:10:00,1,2,2,7,0,0,0,0,0,0,0,
04032020,52S,95A,SE,Sur-S,,11:15:00,3,0,1,2,1,1,0,8,0,0,0,
04032020,52S,95A,SE,Sur-S,,11:20:00,7,0,0,4,0,0,1,3,0,0,0,
04032020,52S,95A,SE,Sur-S,,11:25:00,9,0,3,3,0,0,0,3,0,0,0,
04032020,52S,95A,SE,Sur-S,,11:30:00,5,4,0,2,0,0,0,1,0,0,0,
04032020,52S,95A,SE,Sur-S,,11:35:00,8,0,0,2,0,0,0,4,0,0,0,
04032020,52S,95A,SE,Sur-S,,11:40:00,4,1,0,7,0,0,0,6,0,0,0,
04032020,52S,95A,SE,Sur-S,,11:45:00,1,2,0,2,0,0,0,2,0,0,0,
04032020,52S,95A,SE,Sur-S,,11:50:00,1,0,1,2,0,1,0,2,0,0,0,
04032020,52S,95A,SE,Sur-S,,11:55:00,6,2,1,2,0,0,0,3,0,0,0,
04032020,52S,95A,SE,Sur-S,,12:00:00,0,2,1,3,0,1,0,2,0,0,0,
04032020,52S,95A,SE,Sur-S,,12:05:00,3,3,0,4,0,0,0,5,0,0,0,
04032020,52S,95A,SE,Sur-S,,12:10:00,2,1,0,3,0,0,0,1,0,0,0,
04032020,52S,95A,SE,Sur-S,,12:15:00,3,1,1,5,1,0,0,6,0,0,0,
04032020,52S,95A,SE,Sur-S,,12:20:00,7,4,0,5,0,0,0,4,0,0,0,
04032020,52S,95A,SE,Sur-S,,12:25:00,9,3,0,4,0,0,0,9,0,0,0,
04032020,52S,95A,SE,Sur-S,,12:30:00,3,1,0,10,0,0,0,9,0,0,0,
04032020,52S,95A,SE,Sur-S,,12:35:00,5,3,0,9,0,1,1,2,0,0,0,
04032020,52S,95A,SE,Sur-S,,12:40:00,4,2,0,2,0,0,0,8,0,0,0,
04032020,52S,95A,SE,Sur-S,,12:45:00,0,1,1,4,0,0,0,2,0,0,0,
04032020,52S,95A,SE,Sur-S,,12:50:00,3,1,0,4,0,0,0,5,0,0,0,
04032020,52S,95A,SE,Sur-S,,12:55:00,0,0,0,8,0,0,2,5,0,0,0,
04032020,52S,95A,SE,Sur-S,,13:00:00,0,2,0,3,0,0,0,2,0,0,0,
04032020,52S,95A,SE,Sur-S,,13:05:00,0,0,2,8,0,0,0,3,0,0,0,
04032020,52S,95A,SE,Sur-S,,13:10:00,1,1,0,5,0,0,0,5,0,0,0,
04032020,52S,95A,SE,Sur-S,,13:15:00,1,3,0,2,0,0,1,1,0,0,0,
04032020,52S,95A,SE,Sur-S,,13:20:00,1,5,2,5,0,0,0,0,0,0,0,
04032020,52S,95A,SE,Sur-S,,13:25:00,3,1,0,5,0,0,0,3,0,0,0,
04032020,52S,95A,SE,Sur-S,,13:30:00,5,1,0,1,0,0,0,3,0,0,0,
04032020,52S,95A,SE,Sur-S,,13:35:00,2,0,0,4,0,0,0,2,0,0,0,
04032020,52S,95A,SE,Sur-S,,13:40:00,1,2,0,1,0,0,0,4,0,0,0,
04032020,52S,95A,SE,Sur-S,,13:45:00,0,3,0,8,0,0,0,1,0,0,0,
04032020,52S,95A,SE,Sur-S,,13:50:00,1,0,0,2,0,0,0,0,0,0,0,
04032020,52S,95A,SE,Sur-S,,13:55:00,0,3,0,2,0,0,0,1,0,0,0,
04032020,52S,95A,SE,Sur-S,,14:00:00,0,1,0,4,0,0,0,1,0,0,0,
04032020,52S,95A,SE,Sur-S,,14:05:00,5,5,0,1,0,0,0,6,0,0,0,
04032020,52S,95A,SE,Sur-S,,14:10:00,1,1,0,3,0,0,0,3,0,0,0,
04032020,52S,95A,SE,Sur-S,,14:15:00,2,3,0,1,0,0,1,0,0,0,0,
04032020,52S,95A,SE,Sur-S,,14:20:00,1,3,0,2,0,0,0,1,0,0,0,
04032020,52S,95A,SE,Sur-S,,14:25:00,2,1,0,2,0,0,0,4,0,0,0,
04032020,52S,95A,SE,Sur-S,,14:30:00,0,1,1,3,0,0,0,4,0,0,0,
04032020,52S,95A,SE,Sur-S,,14:35:00,4,0,0,1,0,0,0,4,0,0,0,
04032020,52S,95A,SE,Sur-S,,14:40:00,4,0,1,1,0,0,1,2,0,0,0,
04032020,52S,95A,SE,Sur-S,,14:45:00,2,5,0,4,0,0,0,1,0,0,0,
04032020,52S,95A,SE,Sur-S,,14:50:00,1,2,1,7,0,0,0,0,0,0,0,
04032020,52S,95A,SE,Sur-S,,14:55:00,0,1,0,1,0,0,0,0,0,0,0,
04032020,52S,95A,SE,Sur-S,,15:00:00,1,3,1,4,0,0,0,1,0,0,0,
04032020,52S,95A,SE,Sur-S,,15:05:00,4,2,1,5,0,0,0,2,0,0,0,
04032020,52S,95A,SE,Sur-S,,15:10:00,2,1,0,1,0,0,0,3,0,0,0,
04032020,52S,95A,SE,Sur-S,,15:15:00,3,3,2,1,0,1,0,1,0,0,0,
04032020,52S,95A,SE,Sur-S,,15:20:00,1,2,2,3,0,0,0,3,0,0,0,
04032020,52S,95A,SE,Sur-S,,15:25:00,1,1,0,0,0,0,0,2,0,0,0,
04032020,52S,95A,SE,Sur-S,,15:30:00,5,0,0,6,0,0,0,2,0,0,0,
04032020,52S,95A,SE,Sur-S,,15:35:00,3,0,2,5,0,0,0,2,0,0,0,
04032020,52S,95A,SE,Sur-S,,15:40:00,2,1,0,3,0,0,0,3,0,0,0,
04032020,52S,95A,SE,Sur-S,,15:45:00,3,2,0,4,0,0,1,2,0,0,0,
04032020,52S,95A,SE,Sur-S,,15:50:00,1,1,0,5,0,0,0,3,0,0,0,
04032020,52S,95A,SE,Sur-S,,15:55:00,0,2,1,1,0,0,0,0,0,0,0,
04032020,52S,95A,SE,Sur-S,,16:00:00,2,3,0,4,0,0,1,2,0,0,0,
04032020,52S,95A,SE,Sur-S,,16:05:00,1,3,0,1,0,0,1,1,0,0,0,
04032020,52S,95A,SE,Sur-S,,16:10:00,1,1,0,2,0,0,1,2,0,0,0,
04032020,52S,95A,SE,Sur-S,,16:15:00,3,0,0,2,0,1,0,2,0,0,0,
04032020,52S,95A,SE,Sur-S,,16:20:00,3,0,1,2,0,0,0,2,0,0,0,
04032020,52S,95A,SE,Sur-S,,16:25:00,0,1,1,4,0,0,0,1,0,0,0,
04032020,52S,95A,SE,Sur-S,,16:30:00,0,0,1,6,0,0,0,2,0,0,0,
04032020,52S,95A,SE,Sur-S,,16:35:00,3,1,1,11,0,0,0,2,0,0,0,
04032020,52S,95A,SE,Sur-S,,16:40:00,2,1,0,5,0,0,0,4,0,0,0,
04032020,52S,95A,SE,Sur-S,,16:45:00,5,4,0,6,0,0,0,3,0,0,0,
04032020,52S,95A,SE,Sur-S,,16:50:00,1,1,0,8,0,1,0,2,0,0,0,
04032020,52S,95A,SE,Sur-S,,16:55:00,0,1,0,4,0,0,1,5,0,0,0,
04032020,52S,95A,SE,Sur-S,,17:00:00,1,1,1,6,0,0,0,16,0,0,0,
04032020,52S,95A,SE,Sur-S,,17:05:00,4,0,0,4,0,0,0,5,0,0,0,
04032020,52S,95A,SE,Sur-S,,17:10:00,4,1,2,4,0,0,3,9,0,0,0,
04032020,52S,95A,SE,Sur-S,,17:15:00,2,0,0,2,0,2,0,2,0,0,0,
04032020,52S,95A,SE,Sur-S,,17:20:00,2,1,1,4,0,0,0,9,0,0,0,
04032020,52S,95A,SE,Sur-S,,17:25:00,3,1,2,3,0,0,0,3,0,0,0,
04032020,52S,95A,SE,Sur-S,,17:30:00,0,1,3,4,0,0,0,3,0,0,0,
04032020,52S,95A,SE,Sur-S,,17:35:00,3,3,0,8,0,0,0,9,0,0,0,
04032020,52S,95A,SE,Sur-S,,17:40:00,2,1,0,6,0,2,2,4,0,0,0,
04032020,52S,95A,SE,Sur-S,,17:45:00,5,0,0,2,0,0,1,2,0,0,0,
04032020,52S,95A,SE,Sur-S,,17:50:00,2,2,1,5,0,0,0,4,0,0,0,
04032020,52S,95A,SE,Sur-S,,17:55:00,2,1,1,3,0,0,0,2,0,0,0,
04032020,52S,95A,SN,Sur-S,,06:00:00,13,5,2,1,1,0,0,14,0,0,0,
04032020,52S,95A,SN,Sur-S,,06:05:00,6,2,2,5,2,0,0,21,0,0,0,
04032020,52S,95A,SN,Sur-S,,06:10:00,9,4,4,4,1,1,1,21,0,0,0,
04032020,52S,95A,SN,Sur-S,,06:15:00,7,3,6,7,0,0,1,19,0,0,0,
04032020,52S,95A,SN,Sur-S,,06:20:00,6,5,1,5,1,0,0,20,0,0,0,
04032020,52S,95A,SN,Sur-S,,06:25:00,9,2,3,6,1,0,0,23,0,0,0,
04032020,52S,95A,SN,Sur-S,,06:30:00,4,1,2,5,0,1,2,21,0,0,0,
04032020,52S,95A,SN,Sur-S,,06:35:00,8,3,3,7,2,0,1,17,0,0,0,
04032020,52S,95A,SN,Sur-S,,06:40:00,9,3,2,5,4,0,3,17,0,0,0,
04032020,52S,95A,SN,Sur-S,,06:45:00,3,4,2,4,0,0,2,19,0,0,0,
04032020,52S,95A,SN,Sur-S,,06:50:00,3,3,5,8,2,0,0,24,0,0,0,
04032020,52S,95A,SN,Sur-S,,06:55:00,4,2,3,13,1,0,1,22,0,0,0,
04032020,52S,95A,SN,Sur-S,,07:00:00,1,2,7,5,4,0,1,24,0,0,0,
04032020,52S,95A,SN,Sur-S,,07:05:00,7,1,1,8,1,0,5,24,0,0,0,
04032020,52S,95A,SN,Sur-S,,07:10:00,3,2,1,11,3,0,0,27,0,0,0,
04032020,52S,95A,SN,Sur-S,,07:15:00,6,1,4,2,1,1,0,14,0,0,0,
04032020,52S,95A,SN,Sur-S,,07:20:00,3,3,4,7,0,0,1,22,0,0,0,
04032020,52S,95A,SN,Sur-S,,07:25:00,0,2,2,12,1,0,1,11,0,0,0,
04032020,52S,95A,SN,Sur-S,,07:30:00,1,3,3,5,3,1,0,5,0,0,0,
04032020,52S,95A,SN,Sur-S,,07:35:00,4,4,5,11,2,0,0,11,0,0,0,
04032020,52S,95A,SN,Sur-S,,07:40:00,3,3,3,4,3,1,0,11,0,0,0,
04032020,52S,95A,SN,Sur-S,,07:45:00,3,4,3,7,1,0,2,6,0,0,0,
04032020,52S,95A,SN,Sur-S,,07:50:00,2,3,3,2,3,0,2,6,0,0,0,
04032020,52S,95A,SN,Sur-S,,07:55:00,2,2,5,4,2,0,0,6,0,0,0,
04032020,52S,95A,SN,Sur-S,,08:00:00,1,1,5,7,1,0,1,9,0,0,0,
04032020,52S,95A,SN,Sur-S,,08:05:00,4,1,7,1,2,0,0,1,0,0,0,
04032020,52S,95A,SN,Sur-S,,08:10:00,9,2,6,3,1,0,3,11,0,0,0,
04032020,52S,95A,SN,Sur-S,,08:15:00,8,8,4,2,1,0,0,4,0,0,0,
04032020,52S,95A,SN,Sur-S,,08:20:00,11,3,4,4,2,0,2,5,0,0,0,
04032020,52S,95A,SN,Sur-S,,08:25:00,5,2,2,5,0,0,1,4,0,0,0,
04032020,52S,95A,SN,Sur-S,,08:30:00,11,6,2,4,1,1,1,4,0,0,0,
04032020,52S,95A,SN,Sur-S,,08:35:00,6,5,3,4,0,0,4,6,0,0,0,
04032020,52S,95A,SN,Sur-S,,08:40:00,9,7,3,3,2,1,1,8,0,0,0,
04032020,52S,95A,SN,Sur-S,,08:45:00,14,5,2,3,1,0,0,6,0,0,0,
04032020,52S,95A,SN,Sur-S,,08:50:00,3,6,5,4,0,0,1,5,0,0,0,
04032020,52S,95A,SN,Sur-S,,08:55:00,3,5,2,5,1,0,3,13,0,0,0,
04032020,52S,95A,SN,Sur-S,,09:00:00,7,4,5,4,0,0,0,6,0,0,0,
04032020,52S,95A,SN,Sur-S,,09:05:00,5,10,2,8,0,0,1,5,0,0,0,
04032020,52S,95A,SN,Sur-S,,09:10:00,9,10,6,1,2,0,0,6,0,0,0,
04032020,52S,95A,SN,Sur-S,,09:15:00,12,2,0,2,1,1,2,3,0,0,0,
04032020,52S,95A,SN,Sur-S,,09:20:00,10,7,4,5,1,1,1,8,0,0,0,
04032020,52S,95A,SN,Sur-S,,09:25:00,4,6,4,4,1,0,0,4,0,0,0,
04032020,52S,95A,SN,Sur-S,,09:30:00,6,4,2,5,2,1,0,4,0,0,0,
04032020,52S,95A,SN,Sur-S,,09:35:00,10,4,4,3,1,1,0,6,0,0,0,
04032020,52S,95A,SN,Sur-S,,09:40:00,5,3,2,6,3,0,1,8,0,0,0,
04032020,52S,95A,SN,Sur-S,,09:45:00,6,3,1,4,0,1,2,7,0,0,0,
04032020,52S,95A,SN,Sur-S,,09:50:00,10,2,6,5,1,0,1,6,0,0,0,
04032020,52S,95A,SN,Sur-S,,09:55:00,5,4,7,6,1,0,0,7,0,0,0,
04032020,52S,95A,SN,Sur-S,,10:00:00,6,4,2,6,1,2,0,8,0,0,0,
04032020,52S,95A,SN,Sur-S,,10:05:00,8,6,3,6,1,0,1,6,0,0,0,
04032020,52S,95A,SN,Sur-S,,10:10:00,10,3,1,4,1,0,0,6,0,0,0,
04032020,52S,95A,SN,Sur-S,,10:15:00,11,4,4,3,2,0,0,6,0,0,0,
04032020,52S,95A,SN,Sur-S,,10:20:00,9,3,3,5,2,0,1,4,0,0,0,
04032020,52S,95A,SN,Sur-S,,10:25:00,12,6,1,1,0,0,1,6,0,0,0,
04032020,52S,95A,SN,Sur-S,,10:30:00,9,0,5,4,0,1,1,5,0,0,0,
04032020,52S,95A,SN,Sur-S,,10:35:00,8,4,5,4,1,1,1,4,0,0,0,
04032020,52S,95A,SN,Sur-S,,10:40:00,8,7,3,3,1,0,0,5,0,0,0,
04032020,52S,95A,SN,Sur-S,,10:45:00,6,4,0,3,1,1,2,4,0,0,0,
04032020,52S,95A,SN,Sur-S,,10:50:00,5,4,1,5,0,1,1,3,0,0,0,
04032020,52S,95A,SN,Sur-S,,10:55:00,7,6,6,5,1,0,2,3,0,0,0,
04032020,52S,95A,SN,Sur-S,,11:00:00,12,6,4,3,2,1,1,1,0,0,0,
04032020,52S,95A,SN,Sur-S,,11:05:00,9,4,1,4,1,0,0,4,0,0,0,
04032020,52S,95A,SN,Sur-S,,11:10:00,6,5,3,2,0,1,2,6,0,0,0,
04032020,52S,95A,SN,Sur-S,,11:15:00,9,4,2,0,3,1,0,5,0,0,0,
04032020,52S,95A,SN,Sur-S,,11:20:00,6,6,4,2,1,1,5,7,0,0,0,
04032020,52S,95A,SN,Sur-S,,11:25:00,14,6,2,3,3,1,0,4,0,0,0,
04032020,52S,95A,SN,Sur-S,,11:30:00,8,4,0,3,3,0,3,4,0,0,0,
04032020,52S,95A,SN,Sur-S,,11:35:00,10,6,4,3,1,2,0,7,0,0,0,
04032020,52S,95A,SN,Sur-S,,11:40:00,8,4,2,7,2,1,0,7,0,0,0,
04032020,52S,95A,SN,Sur-S,,11:45:00,6,5,4,1,2,1,1,5,0,0,0,
04032020,52S,95A,SN,Sur-S,,11:50:00,13,4,1,4,2,0,0,6,0,0,0,
04032020,52S,95A,SN,Sur-S,,11:55:00,10,2,2,3,3,0,0,2,0,0,0,
04032020,52S,95A,SN,Sur-S,,12:00:00,9,1,1,2,1,0,1,2,0,0,0,
04032020,52S,95A,SN,Sur-S,,12:05:00,7,2,1,4,1,0,1,8,0,0,0,
04032020,52S,95A,SN,Sur-S,,12:10:00,10,4,1,4,1,0,1,6,0,0,0,
04032020,52S,95A,SN,Sur-S,,12:15:00,7,3,1,1,1,0,0,10,0,0,0,
04032020,52S,95A,SN,Sur-S,,12:20:00,13,6,1,2,1,0,0,4,0,0,0,
04032020,52S,95A,SN,Sur-S,,12:25:00,13,4,0,5,3,0,1,9,0,0,0,
04032020,52S,95A,SN,Sur-S,,12:30:00,11,9,0,4,1,0,1,9,0,0,0,
04032020,52S,95A,SN,Sur-S,,12:35:00,9,5,2,5,1,1,0,7,0,0,0,
04032020,52S,95A,SN,Sur-S,,12:40:00,7,5,6,5,3,0,0,10,0,0,0,
04032020,52S,95A,SN,Sur-S,,12:45:00,10,3,0,6,1,0,2,5,0,0,0,
04032020,52S,95A,SN,Sur-S,,12:50:00,8,1,2,9,3,1,0,4,0,0,0,
04032020,52S,95A,SN,Sur-S,,12:55:00,4,2,0,4,1,0,0,13,0,0,0,
04032020,52S,95A,SN,Sur-S,,13:00:00,9,7,2,4,2,0,2,7,0,0,0,
04032020,52S,95A,SN,Sur-S,,13:05:00,6,6,3,7,1,1,0,9,0,0,0,
04032020,52S,95A,SN,Sur-S,,13:10:00,6,4,2,4,4,0,0,13,0,0,0,
04032020,52S,95A,SN,Sur-S,,13:15:00,3,7,2,5,2,2,1,8,0,0,0,
04032020,52S,95A,SN,Sur-S,,13:20:00,5,4,2,5,1,2,1,2,0,0,0,
04032020,52S,95A,SN,Sur-S,,13:25:00,4,1,1,5,2,1,0,5,0,0,0,
04032020,52S,95A,SN,Sur-S,,13:30:00,10,7,0,3,2,0,1,4,0,0,0,
04032020,52S,95A,SN,Sur-S,,13:35:00,3,3,0,5,3,2,1,9,0,0,0,
04032020,52S,95A,SN,Sur-S,,13:40:00,8,6,5,4,3,1,0,8,0,0,0,
04032020,52S,95A,SN,Sur-S,,13:45:00,2,5,1,3,1,0,0,2,0,0,0,
04032020,52S,95A,SN,Sur-S,,13:50:00,10,1,2,5,0,0,0,5,0,0,0,
04032020,52S,95A,SN,Sur-S,,13:55:00,3,4,3,8,1,0,0,5,0,0,0,
04032020,52S,95A,SN,Sur-S,,14:00:00,4,2,3,4,1,0,1,5,0,0,0,
04032020,52S,95A,SN,Sur-S,,14:05:00,13,6,3,7,1,1,0,7,0,0,0,
04032020,52S,95A,SN,Sur-S,,14:10:00,5,1,0,6,2,0,1,3,0,0,0,
04032020,52S,95A,SN,Sur-S,,14:15:00,11,3,1,5,2,0,0,1,0,0,0,
04032020,52S,95A,SN,Sur-S,,14:20:00,9,5,2,4,2,0,0,2,0,0,0,
04032020,52S,95A,SN,Sur-S,,14:25:00,6,8,3,3,1,0,0,4,0,0,0,
04032020,52S,95A,SN,Sur-S,,14:30:00,6,4,3,4,2,1,2,4,0,0,0,
04032020,52S,95A,SN,Sur-S,,14:35:00,5,4,1,2,1,1,0,2,0,0,0,
04032020,52S,95A,SN,Sur-S,,14:40:00,9,3,5,5,1,0,1,6,0,0,0,
04032020,52S,95A,SN,Sur-S,,14:45:00,4,2,4,6,2,1,2,6,0,0,0,
04032020,52S,95A,SN,Sur-S,,14:50:00,5,2,2,5,2,0,0,3,0,0,0,
04032020,52S,95A,SN,Sur-S,,14:55:00,6,1,2,6,1,2,1,2,0,0,0,
04032020,52S,95A,SN,Sur-S,,15:00:00,6,1,5,2,1,1,1,1,0,0,0,
04032020,52S,95A,SN,Sur-S,,15:05:00,13,1,2,4,1,1,0,1,0,0,0,
04032020,52S,95A,SN,Sur-S,,15:10:00,6,1,2,3,2,0,1,1,0,0,0,
04032020,52S,95A,SN,Sur-S,,15:15:00,5,0,0,4,1,0,0,4,0,0,0,
04032020,52S,95A,SN,Sur-S,,15:20:00,6,4,5,6,0,0,1,1,0,0,0,
04032020,52S,95A,SN,Sur-S,,15:25:00,3,0,4,3,3,0,0,2,0,0,0,
04032020,52S,95A,SN,Sur-S,,15:30:00,4,5,1,5,0,0,0,4,0,0,0,
04032020,52S,95A,SN,Sur-S,,15:35:00,8,2,2,8,1,0,1,2,0,0,0,
04032020,52S,95A,SN,Sur-S,,15:40:00,5,2,6,5,2,0,1,2,0,0,0,
04032020,52S,95A,SN,Sur-S,,15:45:00,11,2,1,6,1,1,1,6,0,0,0,
04032020,52S,95A,SN,Sur-S,,15:50:00,9,3,4,4,0,0,2,6,0,0,0,
04032020,52S,95A,SN,Sur-S,,15:55:00,6,2,3,5,0,0,0,5,0,0,0,
04032020,52S,95A,SN,Sur-S,,16:00:00,4,1,4,3,1,1,0,8,0,0,0,
04032020,52S,95A,SN,Sur-S,,16:05:00,9,3,5,7,0,1,0,7,0,0,0,
04032020,52S,95A,SN,Sur-S,,16:10:00,12,2,5,9,2,0,2,9,0,0,0,
04032020,52S,95A,SN,Sur-S,,16:15:00,6,3,6,6,0,0,0,7,0,0,0,
04032020,52S,95A,SN,Sur-S,,16:20:00,16,3,4,5,2,0,2,4,0,0,0,
04032020,52S,95A,SN,Sur-S,,16:25:00,7,1,4,1,0,0,2,7,0,0,0,
04032020,52S,95A,SN,Sur-S,,16:30:00,9,4,2,10,1,1,1,10,0,0,0,
04032020,52S,95A,SN,Sur-S,,16:35:00,11,2,3,6,2,0,0,4,0,0,0,
04032020,52S,95A,SN,Sur-S,,16:40:00,8,5,4,5,1,0,1,2,0,0,0,
04032020,52S,95A,SN,Sur-S,,16:45:00,8,3,4,1,1,0,1,13,0,0,0,
04032020,52S,95A,SN,Sur-S,,16:50:00,8,3,4,5,2,0,0,8,0,0,0,
04032020,52S,95A,SN,Sur-S,,16:55:00,7,3,6,5,2,0,2,8,0,0,0,
04032020,52S,95A,SN,Sur-S,,17:00:00,9,4,2,8,0,0,2,8,0,0,0,
04032020,52S,95A,SN,Sur-S,,17:05:00,4,1,3,7,0,0,0,9,0,0,0,
04032020,52S,95A,SN,Sur-S,,17:10:00,7,0,1,4,2,0,1,11,0,0,0,
04032020,52S,95A,SN,Sur-S,,17:15:00,8,3,3,10,0,0,1,4,0,0,0,
04032020,52S,95A,SN,Sur-S,,17:20:00,9,3,4,2,1,0,1,6,0,0,0,
