FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
22022020,12,71D,ES,Oriente,,07:30:00,0,15,2,1,0,0,0,1,0,0,0,
22022020,12,71D,ES,Oriente,,07:45:02,0,20,1,5,0,2,0,0,0,0,0,
22022020,12,71D,ES,Oriente,,08:00:03,0,12,0,0,0,0,0,0,0,0,0,
22022020,12,71D,ES,Oriente,,08:15:00,0,16,1,3,0,0,1,0,0,0,0,
22022020,12,71D,ES,Oriente,,08:30:02,0,16,1,2,0,0,1,0,0,0,0,
22022020,12,71D,ES,Oriente,,08:45:03,1,14,2,1,0,0,0,0,0,0,0,
22022020,12,71D,ES,Oriente,,09:00:04,0,11,2,1,0,1,0,1,0,0,0,
22022020,12,71D,ES,Oriente,,09:30:07,1,20,3,3,0,0,1,2,0,0,0,
22022020,12,71D,ES,Oriente,,09:45:01,1,13,0,0,0,0,0,2,0,0,0,
22022020,12,71D,ES,Oriente,,10:00:02,0,20,4,2,0,0,1,0,0,0,0,
22022020,12,71D,ES,Oriente,,10:15:00,0,22,3,2,0,1,1,1,0,0,0,
22022020,12,71D,ES,Oriente,,10:30:01,0,18,2,4,0,0,0,1,0,0,0,
22022020,12,71D,ES,Oriente,,10:45:03,0,28,5,2,0,0,0,0,0,0,0,
22022020,12,71D,ES,Oriente,,11:00:04,1,20,1,5,0,0,0,3,0,0,0,
22022020,12,71D,ES,Oriente,,11:15:01,0,22,2,1,0,0,1,0,0,0,0,
22022020,12,71D,ES,Oriente,,11:30:00,0,17,2,2,0,0,0,2,0,0,0,
22022020,12,71D,ES,Oriente,,11:45:01,0,13,1,3,0,0,0,3,0,0,0,
22022020,12,71D,ES,Oriente,,12:15:01,0,20,3,2,0,0,0,5,0,0,0,
22022020,12,71D,ES,Oriente,,12:30:02,1,19,6,2,0,0,0,5,0,0,0,
22022020,12,71D,ES,Oriente,,12:45:05,0,12,6,8,0,0,0,2,0,0,0,
22022020,12,71D,ES,Oriente,,13:00:00,0,22,2,5,0,0,0,4,0,0,0,
22022020,12,71D,ES,Oriente,,13:15:05,0,13,5,2,0,1,0,8,0,0,0,
22022020,12,71D,ES,Oriente,,13:30:03,0,11,1,3,0,1,0,4,0,0,0,
22022020,12,71D,ES,Oriente,,14:00:02,0,19,1,2,0,0,0,4,0,0,0,
22022020,12,71D,ES,Oriente,,14:15:02,1,21,3,4,0,0,0,3,0,0,0,
22022020,12,71D,ES,Oriente,,14:30:04,1,15,5,0,0,0,0,3,0,0,0,
22022020,12,71D,ES,Oriente,,15:15:02,0,16,4,6,0,0,0,2,0,0,0,
22022020,12,71D,ES,Oriente,,15:30:03,0,18,1,1,0,1,0,2,0,0,0,
22022020,12,71D,ES,Oriente,,15:45:02,0,18,2,4,0,0,0,2,0,0,0,
22022020,12,71D,ES,Oriente,,16:00:03,0,17,6,1,0,0,0,1,0,0,0,
22022020,12,71D,ES,Oriente,,16:15:04,1,19,2,0,0,0,0,1,0,0,0,
22022020,12,71D,ES,Oriente,,16:30:00,1,22,2,1,0,0,0,3,0,0,0,
22022020,12,71D,ES,Oriente,,16:45:03,0,21,2,2,0,0,0,0,0,0,0,
22022020,12,71D,ES,Oriente,,17:15:01,0,19,2,2,0,0,0,2,0,0,0,
22022020,12,71D,ES,Oriente,,17:30:06,0,22,3,1,0,0,1,0,0,0,0,
22022020,12,71D,ES,Oriente,,17:45:02,0,23,5,4,0,0,0,1,0,0,0,
22022020,12,71D,32,Oriente,Occidente,06:00:02,0,2,0,1,0,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,06:30:00,2,1,0,2,1,0,1,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,06:45:05,0,1,0,0,1,0,1,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,07:00:02,2,0,0,1,1,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,07:15:02,0,3,0,0,0,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,07:30:00,0,1,0,1,0,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,07:45:02,2,1,0,0,0,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,08:00:03,0,3,1,0,0,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,08:15:00,1,1,0,0,0,1,1,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,08:30:02,0,2,1,0,1,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,08:45:03,0,1,1,0,0,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,09:00:04,0,2,0,2,0,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,09:30:07,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,09:45:01,0,4,0,0,0,0,2,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,10:00:02,0,0,1,0,1,0,0,1,0,0,0,
22022020,12,71D,32,Oriente,Occidente,10:15:00,3,2,0,0,1,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,10:30:01,0,3,0,0,1,0,0,1,0,0,0,
22022020,12,71D,32,Oriente,Occidente,10:45:03,0,1,0,0,0,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,11:00:04,3,1,0,1,0,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,11:15:01,1,4,1,0,1,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,11:30:00,0,3,0,1,0,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,11:45:01,0,3,0,2,1,0,0,1,0,0,0,
22022020,12,71D,32,Oriente,Occidente,12:15:01,0,4,0,0,0,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,12:30:02,2,0,0,0,1,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,12:45:05,0,1,0,0,0,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,13:00:00,0,2,0,3,0,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,13:15:05,0,1,0,2,0,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,13:30:03,2,1,0,1,0,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,14:00:02,1,1,0,1,0,0,0,1,0,0,0,
22022020,12,71D,32,Oriente,Occidente,14:15:02,0,1,0,0,0,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,14:30:04,1,5,1,0,0,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,15:15:02,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,15:30:03,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,15:45:02,2,2,0,0,0,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,16:00:03,1,0,0,0,1,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,16:15:04,1,2,0,0,0,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,16:30:00,0,2,0,0,0,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,16:45:03,2,3,2,0,0,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,17:15:01,0,0,1,0,0,1,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,17:30:06,0,1,0,0,2,0,0,0,0,0,0,
22022020,12,71D,32,Oriente,Occidente,17:45:02,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,32,Occidente,Oriente,06:00:02,1,23,14,3,0,0,0,1,0,0,0,
22022020,12,71D,32,Occidente,Oriente,06:30:00,2,45,11,15,4,1,0,3,0,0,0,
22022020,12,71D,32,Occidente,Oriente,06:45:05,6,52,7,16,4,0,2,8,0,0,0,
22022020,12,71D,32,Occidente,Oriente,07:00:02,7,56,1,14,1,0,1,0,0,0,0,
22022020,12,71D,32,Occidente,Oriente,07:15:02,2,51,10,11,1,2,1,2,0,0,0,
22022020,12,71D,32,Occidente,Oriente,07:30:00,4,48,7,17,0,0,2,1,0,0,0,
22022020,12,71D,32,Occidente,Oriente,07:45:02,2,42,7,17,3,0,0,2,0,0,0,
22022020,12,71D,32,Occidente,Oriente,08:00:03,1,30,4,14,2,0,1,1,0,0,0,
22022020,12,71D,32,Occidente,Oriente,08:15:00,0,43,5,15,1,1,1,2,1,0,0,
22022020,12,71D,32,Occidente,Oriente,08:30:02,2,34,2,10,2,0,1,3,0,0,0,
22022020,12,71D,32,Occidente,Oriente,08:45:03,2,33,3,22,0,0,2,3,0,0,0,
22022020,12,71D,32,Occidente,Oriente,09:00:04,2,32,5,18,3,1,3,1,0,0,0,
22022020,12,71D,32,Occidente,Oriente,09:30:07,2,40,6,7,1,2,1,2,0,0,0,
22022020,12,71D,32,Occidente,Oriente,09:45:01,1,34,4,8,0,2,0,2,0,0,0,
22022020,12,71D,32,Occidente,Oriente,10:00:02,3,38,6,13,0,2,3,0,0,0,0,
22022020,12,71D,32,Occidente,Oriente,10:15:00,2,39,10,8,6,1,1,1,0,0,0,
22022020,12,71D,32,Occidente,Oriente,10:30:01,1,45,9,8,2,3,0,1,0,0,0,
22022020,12,71D,32,Occidente,Oriente,10:45:03,0,56,11,12,2,2,1,0,0,0,0,
22022020,12,71D,32,Occidente,Oriente,11:00:04,5,45,4,17,0,0,1,4,0,0,0,
22022020,12,71D,32,Occidente,Oriente,11:15:01,6,62,10,11,4,1,3,1,0,0,0,
22022020,12,71D,32,Occidente,Oriente,11:30:00,2,45,7,15,3,0,0,2,0,0,0,
22022020,12,71D,32,Occidente,Oriente,11:45:01,0,41,8,4,4,4,2,3,0,0,0,
22022020,12,71D,32,Occidente,Oriente,12:15:01,2,46,8,9,3,1,1,6,0,0,0,
22022020,12,71D,32,Occidente,Oriente,12:30:02,6,60,8,8,2,1,0,8,0,0,0,
22022020,12,71D,32,Occidente,Oriente,12:45:05,2,31,9,18,3,1,0,3,0,0,0,
22022020,12,71D,32,Occidente,Oriente,13:00:00,8,54,7,15,4,0,0,8,0,0,0,
22022020,12,71D,32,Occidente,Oriente,13:15:05,7,35,9,8,2,2,1,9,0,0,0,
22022020,12,71D,32,Occidente,Oriente,13:30:03,4,36,5,13,1,1,0,5,0,0,0,
22022020,12,71D,32,Occidente,Oriente,14:00:02,0,47,7,13,2,0,0,4,0,0,0,
22022020,12,71D,32,Occidente,Oriente,14:15:02,5,49,7,9,2,0,1,9,0,0,0,
22022020,12,71D,32,Occidente,Oriente,14:30:04,3,35,11,11,3,0,0,3,0,0,0,
22022020,12,71D,32,Occidente,Oriente,15:15:02,10,51,12,9,1,0,1,0,0,0,0,
22022020,12,71D,32,Occidente,Oriente,15:30:03,2,36,6,5,3,1,1,6,0,0,0,
22022020,12,71D,32,Occidente,Oriente,15:45:02,2,41,10,14,4,0,1,3,0,0,0,
22022020,12,71D,32,Occidente,Oriente,16:00:03,4,30,10,12,3,0,0,2,0,0,0,
22022020,12,71D,32,Occidente,Oriente,16:15:04,4,45,6,5,1,0,0,3,0,0,0,
22022020,12,71D,32,Occidente,Oriente,16:30:00,3,42,3,7,1,0,1,2,0,0,0,
22022020,12,71D,32,Occidente,Oriente,16:45:03,1,39,6,9,1,0,1,2,0,0,0,
22022020,12,71D,32,Occidente,Oriente,17:15:01,3,37,8,5,1,0,1,3,0,0,0,
22022020,12,71D,32,Occidente,Oriente,17:30:06,1,39,12,13,3,1,1,2,0,0,0,
22022020,12,71D,32,Occidente,Oriente,17:45:02,1,30,8,8,0,0,0,3,0,0,0,
22022020,12,71D,24,Norte,Sur,06:00:02,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,06:30:00,1,1,0,0,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,06:45:05,1,1,1,0,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,07:00:02,1,1,0,0,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,07:15:02,3,1,0,0,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,07:30:00,3,4,0,0,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,07:45:02,1,1,0,0,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,08:00:03,3,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,08:15:00,0,1,0,0,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,08:30:02,3,1,0,0,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,08:45:03,1,4,0,0,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,09:00:04,4,1,0,0,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,09:30:07,4,1,0,0,0,1,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,09:45:01,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,10:00:02,4,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,10:15:00,2,1,0,0,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,10:30:01,5,2,0,0,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,10:45:03,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,11:00:04,1,2,0,0,0,0,0,2,0,0,0,
22022020,12,71D,24,Norte,Sur,11:15:01,3,0,0,0,0,1,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,11:30:00,2,2,0,0,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,11:45:01,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,12:15:01,1,2,0,1,0,0,0,1,0,0,0,
22022020,12,71D,24,Norte,Sur,12:30:02,7,2,0,1,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,12:45:05,3,2,1,1,0,1,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,13:00:00,3,2,0,0,0,0,0,1,0,0,0,
22022020,12,71D,24,Norte,Sur,13:15:05,6,2,0,1,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,13:30:03,6,4,0,0,0,0,0,2,0,0,0,
22022020,12,71D,24,Norte,Sur,14:00:02,4,2,0,0,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,14:15:02,4,1,0,0,0,0,0,2,0,0,0,
22022020,12,71D,24,Norte,Sur,14:30:04,3,2,0,1,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,15:15:02,1,1,0,1,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,15:30:03,3,2,2,0,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,15:45:02,5,3,0,0,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,16:00:03,6,1,0,2,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,16:15:04,1,2,1,1,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,16:30:00,4,4,1,1,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,16:45:03,4,0,1,1,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,17:15:01,3,3,1,0,0,0,0,1,0,0,0,
22022020,12,71D,24,Norte,Sur,17:30:06,3,3,0,0,0,0,0,0,0,0,0,
22022020,12,71D,24,Norte,Sur,17:45:02,3,1,1,1,0,0,0,0,0,0,0,
22022020,12,71D,24,Sur,Norte,06:00:02,3,0,0,0,4,0,0,0,0,0,0,
22022020,12,71D,24,Sur,Norte,06:30:00,3,5,0,0,1,0,0,0,0,0,0,
22022020,12,71D,24,Sur,Norte,06:45:05,2,2,1,0,1,1,0,0,0,0,0,
22022020,12,71D,24,Sur,Norte,07:00:02,2,9,0,0,2,1,0,0,0,0,0,
22022020,12,71D,24,Sur,Norte,07:15:02,8,10,1,0,1,2,0,0,0,0,0,
22022020,12,71D,24,Sur,Norte,07:30:00,2,9,1,1,0,2,0,0,0,0,0,
22022020,12,71D,24,Sur,Norte,07:45:02,3,0,1,0,0,2,0,2,0,0,0,
22022020,12,71D,24,Sur,Norte,08:00:03,2,2,0,0,0,0,0,1,0,0,0,
22022020,12,71D,24,Sur,Norte,08:15:00,1,7,0,0,1,2,0,0,0,0,0,
22022020,12,71D,24,Sur,Norte,08:30:02,6,10,0,0,5,3,0,0,0,0,0,
22022020,12,71D,24,Sur,Norte,08:45:03,6,5,1,1,1,0,0,1,0,0,0,
22022020,12,71D,24,Sur,Norte,09:00:04,4,5,0,0,1,2,0,0,0,0,0,
22022020,12,71D,24,Sur,Norte,09:30:07,5,5,0,0,4,0,0,2,0,0,0,
22022020,12,71D,24,Sur,Norte,09:45:01,1,6,0,0,1,1,0,1,0,0,0,
22022020,12,71D,24,Sur,Norte,10:00:02,2,6,1,0,0,2,0,0,0,0,0,
22022020,12,71D,24,Sur,Norte,10:15:00,1,5,0,1,0,1,0,0,0,0,0,
22022020,12,71D,24,Sur,Norte,10:30:01,3,6,0,0,0,1,0,0,0,0,0,
22022020,12,71D,24,Sur,Norte,10:45:03,0,6,3,1,0,0,0,0,0,0,0,
22022020,12,71D,24,Sur,Norte,11:00:04,0,4,1,0,0,2,0,0,0,0,0,
22022020,12,71D,24,Sur,Norte,11:15:01,1,4,2,0,0,4,0,0,0,0,0,
22022020,12,71D,24,Sur,Norte,11:30:00,3,1,0,0,2,1,0,0,0,0,0,
22022020,12,71D,24,Sur,Norte,11:45:01,1,5,1,0,0,3,0,3,0,0,0,
22022020,12,71D,24,Sur,Norte,12:15:01,3,6,1,0,1,0,0,0,0,0,0,
22022020,12,71D,24,Sur,Norte,12:30:02,3,9,1,1,0,2,0,1,0,0,0,
22022020,12,71D,24,Sur,Norte,12:45:05,1,4,0,0,2,2,0,1,0,0,0,
22022020,12,71D,24,Sur,Norte,13:00:00,2,2,1,1,0,1,0,1,0,0,0,
22022020,12,71D,24,Sur,Norte,13:15:05,1,10,0,0,1,2,0,2,0,0,0,
22022020,12,71D,24,Sur,Norte,13:30:03,4,2,1,0,0,1,0,1,0,0,0,
22022020,12,71D,24,Sur,Norte,14:00:02,3,8,0,0,1,0,0,2,0,0,0,
22022020,12,71D,24,Sur,Norte,14:15:02,10,10,0,0,1,1,0,1,0,0,0,
22022020,12,71D,24,Sur,Norte,14:30:04,2,5,1,1,0,0,0,1,0,0,0,
22022020,12,71D,24,Sur,Norte,15:15:02,2,7,1,0,0,2,1,0,0,0,0,
22022020,12,71D,24,Sur,Norte,15:30:03,2,8,1,0,0,0,0,1,0,0,0,
22022020,12,71D,24,Sur,Norte,15:45:02,3,1,0,0,2,0,0,0,0,0,0,
22022020,12,71D,24,Sur,Norte,16:00:03,3,4,0,0,0,0,0,0,0,0,0,
22022020,12,71D,24,Sur,Norte,16:15:04,0,5,0,0,0,1,0,0,0,0,0,
22022020,12,71D,24,Sur,Norte,16:30:00,1,4,0,2,0,0,0,0,0,0,0,
22022020,12,71D,24,Sur,Norte,16:45:03,1,5,0,0,0,1,0,1,0,0,0,
22022020,12,71D,24,Sur,Norte,17:15:01,0,3,2,0,0,0,0,0,0,0,0,
22022020,12,71D,24,Sur,Norte,17:30:06,2,7,1,0,1,1,0,1,0,0,0,
22022020,12,71D,24,Sur,Norte,17:45:02,1,4,0,0,1,0,0,0,0,0,0,
