FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
04032020,50S,52,WS,Occidente-W,,09:25:00,1,0,0,0,0,1,0,1,0,0,0,
04032020,50S,52,WS,Occidente-W,,09:30:00,3,2,0,2,1,1,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,09:35:00,0,2,0,2,1,0,1,1,0,0,0,
04032020,50S,52,WS,Occidente-W,,09:40:00,1,1,0,0,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,09:45:00,2,0,1,1,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,09:50:00,0,2,0,1,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,09:55:00,1,0,0,0,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,10:00:00,0,0,1,0,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,10:05:00,0,2,0,0,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,10:10:00,0,4,0,0,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,10:15:00,0,0,0,1,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,10:20:00,2,2,0,0,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,10:25:00,0,2,0,0,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,10:30:00,1,2,0,0,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,10:35:00,0,2,0,0,2,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,10:40:00,1,2,0,1,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,10:45:00,2,4,0,2,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,10:50:00,1,3,0,1,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,10:55:00,0,1,0,0,2,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,11:00:00,0,2,0,0,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,11:05:00,0,1,0,1,1,1,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,11:10:00,0,2,1,2,0,1,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,11:15:00,0,2,1,0,1,1,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,11:20:00,0,2,1,0,2,0,0,1,0,0,0,
04032020,50S,52,WS,Occidente-W,,11:25:00,0,3,0,0,1,0,2,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,11:30:00,0,2,1,0,1,0,0,1,0,0,0,
04032020,50S,52,WS,Occidente-W,,11:35:00,1,0,1,0,2,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,11:40:00,0,1,0,0,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,11:45:00,0,0,0,2,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,11:50:00,0,1,0,0,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,11:55:00,1,0,1,1,0,1,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,12:00:00,2,0,0,1,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,12:05:00,0,1,0,0,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,12:10:00,0,0,0,0,0,0,0,1,0,0,0,
04032020,50S,52,WS,Occidente-W,,12:15:00,1,1,0,1,2,0,1,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,12:20:00,0,0,2,0,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,12:25:00,0,0,1,0,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,12:30:00,1,1,1,0,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,12:35:00,0,1,2,0,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,12:40:00,0,2,1,0,2,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,12:45:00,0,3,0,1,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,12:50:00,0,2,0,0,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,12:55:00,0,2,0,0,2,0,1,1,0,0,0,
04032020,50S,52,WS,Occidente-W,,13:00:00,1,2,0,1,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,13:05:00,0,2,0,0,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,13:10:00,2,1,0,1,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,13:15:00,0,0,0,0,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,13:20:00,0,0,0,0,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,13:25:00,0,1,1,2,3,0,1,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,13:30:00,1,1,0,2,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,13:35:00,0,3,0,0,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,13:40:00,0,1,0,1,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,13:45:00,0,1,1,0,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,13:50:00,0,0,1,0,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,13:55:00,0,3,1,1,2,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,14:00:00,0,1,0,0,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,14:05:00,0,1,1,0,1,1,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,14:10:00,0,2,0,0,1,1,0,1,0,0,0,
04032020,50S,52,WS,Occidente-W,,14:15:00,0,1,0,0,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,14:20:00,0,0,0,0,2,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,14:25:00,0,1,0,1,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,14:30:00,0,0,0,0,1,1,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,14:35:00,0,1,1,0,3,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,14:40:00,0,0,0,0,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,14:45:00,0,0,0,0,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,14:50:00,0,1,1,0,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,14:55:00,0,2,1,0,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,15:00:00,0,0,0,0,2,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,15:05:00,0,0,0,0,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,15:10:00,0,2,1,0,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,15:15:00,0,0,0,0,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,15:20:00,0,0,0,0,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,15:25:00,0,1,0,0,2,1,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,15:30:00,0,0,1,1,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,15:35:00,0,2,2,0,2,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,15:40:00,0,2,1,1,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,15:45:00,0,1,0,0,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,15:50:00,0,1,0,0,0,1,0,1,0,0,0,
04032020,50S,52,WS,Occidente-W,,15:55:00,0,3,1,2,0,0,1,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,16:00:00,0,2,0,1,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,16:05:00,0,3,0,0,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,16:10:00,0,1,0,1,0,1,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,16:15:00,1,0,0,3,1,1,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,16:20:00,0,1,0,0,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,16:25:00,0,1,0,0,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,16:30:00,1,0,0,0,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,16:35:00,0,2,0,1,0,0,1,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,16:40:00,0,0,1,0,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,16:45:00,0,0,0,1,2,0,0,1,0,0,0,
04032020,50S,52,WS,Occidente-W,,16:50:00,0,2,0,0,1,0,0,1,0,0,0,
04032020,50S,52,WS,Occidente-W,,16:55:00,0,1,1,3,1,0,0,1,0,0,0,
04032020,50S,52,WS,Occidente-W,,17:00:00,0,0,1,1,3,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,17:05:00,0,1,0,1,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,17:10:00,0,2,2,0,1,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,17:15:00,0,2,1,0,3,0,1,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,17:20:00,0,0,0,2,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,17:25:00,1,0,1,1,2,0,1,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,17:30:00,2,2,3,0,2,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,17:35:00,0,0,1,0,2,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,17:40:00,0,1,2,0,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,17:45:00,0,1,1,0,0,0,0,0,0,0,0,
04032020,50S,52,WS,Occidente-W,,17:50:00,0,0,2,0,3,0,0,1,0,0,0,
04032020,50S,52,WS,Occidente-W,,17:55:00,0,0,1,1,2,0,0,0,0,0,0,
04032020,50S,52,WE,Occidente-W,,06:00:00,2,10,5,0,9,1,0,0,0,0,0,
04032020,50S,52,WE,Occidente-W,,06:05:00,2,10,14,6,11,0,0,7,0,0,0,
04032020,50S,52,WE,Occidente-W,,06:10:00,0,12,15,8,7,1,2,2,0,0,0,
04032020,50S,52,WE,Occidente-W,,06:15:00,5,7,10,12,13,0,1,1,0,0,0,
04032020,50S,52,WE,Occidente-W,,06:20:00,3,7,7,9,4,0,0,5,0,0,0,
04032020,50S,52,WE,Occidente-W,,06:25:00,0,11,7,14,6,1,0,1,0,0,0,
04032020,50S,52,WE,Occidente-W,,06:30:00,4,10,15,25,5,1,0,5,0,0,0,
04032020,50S,52,WE,Occidente-W,,06:35:00,2,7,7,13,10,0,2,5,0,0,0,
04032020,50S,52,WE,Occidente-W,,06:40:00,2,7,6,17,7,0,1,10,0,0,0,
04032020,50S,52,WE,Occidente-W,,06:45:00,5,10,20,14,8,1,0,6,0,0,0,
04032020,50S,52,WE,Occidente-W,,06:50:00,5,12,9,16,10,0,0,10,0,0,0,
04032020,50S,52,WE,Occidente-W,,06:55:00,7,5,11,10,12,1,0,2,0,0,0,
04032020,50S,52,WE,Occidente-W,,07:00:00,3,7,7,18,14,0,0,2,0,0,0,
04032020,50S,52,WE,Occidente-W,,07:05:00,4,8,5,13,6,0,0,8,0,0,0,
04032020,50S,52,WE,Occidente-W,,07:10:00,2,10,11,18,2,2,1,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,07:15:00,2,2,7,12,6,0,0,2,0,0,0,
04032020,50S,52,WE,Occidente-W,,07:20:00,0,9,12,17,0,0,0,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,07:25:00,0,3,5,7,4,0,0,0,0,0,0,
04032020,50S,52,WE,Occidente-W,,07:30:00,3,3,9,8,3,1,0,2,0,0,0,
04032020,50S,52,WE,Occidente-W,,07:35:00,0,3,8,9,4,0,1,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,07:40:00,1,3,6,8,4,1,0,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,07:45:00,3,5,8,8,7,0,1,10,0,0,0,
04032020,50S,52,WE,Occidente-W,,07:50:00,0,3,8,6,5,0,0,5,0,0,0,
04032020,50S,52,WE,Occidente-W,,07:55:00,0,8,6,15,0,1,0,4,0,0,0,
04032020,50S,52,WE,Occidente-W,,08:00:00,1,5,5,11,2,0,3,2,0,0,0,
04032020,50S,52,WE,Occidente-W,,08:05:00,2,3,11,6,8,1,0,6,0,0,0,
04032020,50S,52,WE,Occidente-W,,08:10:00,1,3,8,8,4,1,1,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,08:15:00,1,4,7,10,4,2,1,2,0,0,0,
04032020,50S,52,WE,Occidente-W,,08:20:00,0,8,6,4,3,5,2,4,0,0,0,
04032020,50S,52,WE,Occidente-W,,08:25:00,2,8,4,4,2,8,1,2,0,0,0,
04032020,50S,52,WE,Occidente-W,,08:30:00,3,1,8,7,4,5,0,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,08:35:00,3,15,5,5,6,1,1,2,0,0,0,
04032020,50S,52,WE,Occidente-W,,08:40:00,2,4,6,17,4,0,0,1,0,0,0,
04032020,50S,52,WE,Occidente-W,,08:45:00,3,11,6,8,3,1,0,2,0,0,0,
04032020,50S,52,WE,Occidente-W,,08:50:00,1,9,8,10,9,2,1,0,0,0,0,
04032020,50S,52,WE,Occidente-W,,08:55:00,2,14,5,10,5,0,0,4,0,0,0,
04032020,50S,52,WE,Occidente-W,,09:00:00,2,9,7,9,4,1,1,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,09:05:00,5,10,5,6,4,2,1,5,0,0,0,
04032020,50S,52,WE,Occidente-W,,09:10:00,4,12,7,8,3,1,2,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,09:15:00,2,13,8,11,9,1,0,6,0,0,0,
04032020,50S,52,WE,Occidente-W,,09:20:00,8,18,4,10,6,0,0,4,0,0,0,
04032020,50S,52,WE,Occidente-W,,09:25:00,4,10,5,11,5,3,1,8,1,0,0,
04032020,50S,52,WE,Occidente-W,,09:30:00,7,14,8,8,5,0,0,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,09:35:00,10,16,5,5,6,2,0,5,0,0,0,
04032020,50S,52,WE,Occidente-W,,09:40:00,5,14,7,6,5,1,0,6,0,0,0,
04032020,50S,52,WE,Occidente-W,,09:45:00,3,13,11,10,3,1,1,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,09:50:00,2,15,9,10,5,2,0,2,0,0,0,
04032020,50S,52,WE,Occidente-W,,09:55:00,8,17,5,12,5,2,0,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,10:00:00,7,16,6,12,10,1,2,1,0,0,0,
04032020,50S,52,WE,Occidente-W,,10:05:00,2,11,7,12,4,2,0,0,0,0,0,
04032020,50S,52,WE,Occidente-W,,10:10:00,3,17,9,12,6,1,1,5,0,0,0,
04032020,50S,52,WE,Occidente-W,,10:15:00,6,19,6,26,7,2,1,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,10:20:00,3,14,13,10,8,0,1,2,0,0,0,
04032020,50S,52,WE,Occidente-W,,10:25:00,3,12,4,7,7,0,0,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,10:30:00,7,8,6,7,7,2,0,2,0,0,0,
04032020,50S,52,WE,Occidente-W,,10:35:00,4,14,3,4,4,0,0,2,0,0,0,
04032020,50S,52,WE,Occidente-W,,10:40:00,6,14,5,10,9,2,2,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,10:45:00,4,15,7,8,3,2,0,2,0,0,0,
04032020,50S,52,WE,Occidente-W,,10:50:00,9,16,6,12,6,1,2,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,10:55:00,2,14,6,16,4,1,1,1,0,0,0,
04032020,50S,52,WE,Occidente-W,,11:00:00,1,18,10,10,8,2,2,5,0,0,0,
04032020,50S,52,WE,Occidente-W,,11:05:00,4,9,4,14,9,0,3,1,0,0,0,
04032020,50S,52,WE,Occidente-W,,11:10:00,4,16,5,16,6,1,0,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,11:15:00,6,16,7,14,4,3,1,5,0,0,0,
04032020,50S,52,WE,Occidente-W,,11:20:00,3,19,7,12,5,1,0,1,0,0,0,
04032020,50S,52,WE,Occidente-W,,11:25:00,4,9,8,14,8,0,0,2,0,0,0,
04032020,50S,52,WE,Occidente-W,,11:30:00,5,12,10,14,7,1,2,2,0,0,0,
04032020,50S,52,WE,Occidente-W,,11:35:00,2,14,8,13,4,0,2,4,0,0,0,
04032020,50S,52,WE,Occidente-W,,11:40:00,2,8,8,13,7,1,0,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,11:45:00,8,9,6,7,8,0,1,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,11:50:00,10,12,6,15,9,2,1,1,0,0,0,
04032020,50S,52,WE,Occidente-W,,11:55:00,8,16,4,11,6,1,0,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,12:00:00,5,20,7,6,4,1,0,10,0,0,0,
04032020,50S,52,WE,Occidente-W,,12:05:00,2,13,7,12,5,3,0,4,0,0,0,
04032020,50S,52,WE,Occidente-W,,12:10:00,8,18,11,10,5,2,3,1,0,0,0,
04032020,50S,52,WE,Occidente-W,,12:15:00,2,5,7,8,9,0,1,2,0,0,0,
04032020,50S,52,WE,Occidente-W,,12:20:00,1,8,7,2,8,2,1,1,0,0,0,
04032020,50S,52,WE,Occidente-W,,12:25:00,4,5,8,2,6,2,0,1,0,0,0,
04032020,50S,52,WE,Occidente-W,,12:30:00,3,19,5,6,10,0,1,2,0,0,0,
04032020,50S,52,WE,Occidente-W,,12:35:00,5,13,13,7,8,1,0,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,12:40:00,5,12,10,8,3,2,0,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,12:45:00,3,21,6,11,7,0,1,2,0,0,0,
04032020,50S,52,WE,Occidente-W,,12:50:00,2,16,10,9,9,0,1,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,12:55:00,4,11,4,9,5,4,0,1,0,0,0,
04032020,50S,52,WE,Occidente-W,,13:00:00,4,13,5,10,7,0,1,4,0,0,0,
04032020,50S,52,WE,Occidente-W,,13:05:00,3,11,7,16,4,3,2,4,1,0,0,
04032020,50S,52,WE,Occidente-W,,13:10:00,2,19,10,14,6,2,0,9,0,0,0,
04032020,50S,52,WE,Occidente-W,,13:15:00,1,10,4,7,9,0,0,9,0,0,0,
04032020,50S,52,WE,Occidente-W,,13:20:00,7,11,6,17,11,2,0,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,13:25:00,3,13,10,13,6,0,1,4,0,0,0,
04032020,50S,52,WE,Occidente-W,,13:30:00,2,14,6,13,3,0,1,5,0,0,0,
04032020,50S,52,WE,Occidente-W,,13:35:00,1,11,5,9,5,1,0,2,0,0,0,
04032020,50S,52,WE,Occidente-W,,13:40:00,2,18,6,16,7,2,2,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,13:45:00,1,20,7,13,5,0,2,4,0,0,0,
04032020,50S,52,WE,Occidente-W,,13:50:00,2,9,8,17,9,2,0,7,0,0,0,
04032020,50S,52,WE,Occidente-W,,13:55:00,5,17,5,16,6,1,1,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,14:00:00,2,9,9,15,5,3,1,6,0,0,0,
04032020,50S,52,WE,Occidente-W,,14:05:00,0,24,8,15,8,2,0,4,0,0,0,
04032020,50S,52,WE,Occidente-W,,14:10:00,2,18,6,15,8,0,0,7,0,0,0,
04032020,50S,52,WE,Occidente-W,,14:15:00,6,19,4,11,4,1,0,2,0,0,0,
04032020,50S,52,WE,Occidente-W,,14:20:00,1,10,13,5,10,1,1,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,14:25:00,5,22,7,20,6,0,0,0,0,0,0,
04032020,50S,52,WE,Occidente-W,,14:30:00,1,21,10,19,6,2,0,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,14:35:00,4,16,9,15,10,1,1,1,0,0,0,
04032020,50S,52,WE,Occidente-W,,14:40:00,2,27,10,17,5,1,0,9,1,0,0,
04032020,50S,52,WE,Occidente-W,,14:45:00,3,21,9,19,7,0,1,4,0,0,0,
04032020,50S,52,WE,Occidente-W,,14:50:00,1,19,11,17,12,1,0,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,14:55:00,4,28,18,17,9,0,1,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,15:00:00,2,15,8,22,8,0,1,2,0,0,0,
04032020,50S,52,WE,Occidente-W,,15:05:00,2,15,1,22,5,2,2,5,0,0,0,
04032020,50S,52,WE,Occidente-W,,15:10:00,1,10,3,16,6,2,1,4,0,0,0,
04032020,50S,52,WE,Occidente-W,,15:15:00,3,17,10,17,3,1,1,2,0,0,0,
04032020,50S,52,WE,Occidente-W,,15:20:00,1,16,7,15,8,1,1,2,0,0,0,
04032020,50S,52,WE,Occidente-W,,15:25:00,1,15,2,12,12,1,1,4,0,0,0,
04032020,50S,52,WE,Occidente-W,,15:30:00,2,7,11,18,11,1,0,1,0,0,0,
04032020,50S,52,WE,Occidente-W,,15:35:00,3,13,7,4,9,0,0,3,0,0,0,
04032020,50S,52,WE,Occidente-W,,15:40:00,2,12,5,15,7,0,1,4,0,0,0,
04032020,50S,52,WE,Occidente-W,,15:45:00,2,11,11,12,6,0,0,5,0,0,0,
04032020,50S,52,WE,Occidente-W,,15:50:00,2,7,7,11,5,2,2,4,0,0,0,
04032020,50S,52,WE,Occidente-W,,15:55:00,1,10,5,17,6,0,0,5,0,0,0,
04032020,50S,52,WE,Occidente-W,,16:00:00,2,14,11,13,15,0,1,4,0,0,0,
04032020,50S,52,WE,Occidente-W,,16:05:00,4,19,11,17,13,2,0,7,0,0,0,
04032020,50S,52,WE,Occidente-W,,16:10:00,3,10,7,6,8,1,2,9,0,0,0,
04032020,50S,52,WE,Occidente-W,,16:15:00,4,12,9,7,7,0,1,6,0,0,0,
04032020,50S,52,WE,Occidente-W,,16:20:00,2,5,7,14,7,0,0,6,0,0,0,
04032020,50S,52,WE,Occidente-W,,16:25:00,0,22,2,14,8,2,0,10,0,0,0,
04032020,50S,52,WE,Occidente-W,,16:30:00,3,7,7,17,5,0,1,4,0,0,0,
04032020,50S,52,WE,Occidente-W,,16:35:00,2,15,12,15,5,1,1,6,0,0,0,
04032020,50S,52,WE,Occidente-W,,16:40:00,2,11,12,17,10,1,2,8,0,0,0,
04032020,50S,52,WE,Occidente-W,,16:45:00,5,8,15,13,9,0,0,12,0,0,0,
04032020,50S,52,WE,Occidente-W,,16:50:00,3,12,6,18,13,3,0,2,0,0,0,
04032020,50S,52,WE,Occidente-W,,16:55:00,0,13,7,17,9,0,2,7,0,0,0,
04032020,50S,52,WE,Occidente-W,,17:00:00,4,9,8,25,5,0,0,5,0,0,0,
04032020,50S,52,WE,Occidente-W,,17:05:00,3,12,13,20,11,0,1,8,0,0,0,
04032020,50S,52,WE,Occidente-W,,17:10:00,1,14,6,19,9,1,1,2,0,0,0,
04032020,50S,52,WE,Occidente-W,,17:15:00,5,15,11,17,8,3,2,18,0,0,0,
04032020,50S,52,WE,Occidente-W,,17:20:00,8,15,12,10,7,0,0,7,0,0,0,
