etiqueta;acumulado;frame;tiempo;
minivan;4.0;8984.0;13476
minivan;5.0;8984.66666667;13477
motociclista;37.0;9030.66666667;13546
peaton;121.0;9052.0;13578
peaton;122.0;9177.33333333;13766
peaton;123.0;9192.66666667;13789
peaton;124.0;9234.0;13851
peaton;125.0;9276.66666667;13915
peaton;126.0;9330.66666667;13996
peaton;127.0;9338.0;14007
peaton;128.0;9385.33333333;14078
peaton;129.0;9437.33333333;14156
peaton;130.0;9464.66666667;14197
peaton;131.0;9626.0;14439
motociclista;38.0;9695.33333333;14543
motociclista;39.0;9722.0;14583
camion;10.0;9752.0;14628
motociclista;40.0;9800.0;14700
peaton;132.0;9808.66666667;14713
peaton;133.0;9834.0;14751
bus;20.0;9965.33333333;14948
bus;21.0;9991.33333333;14987
motociclista;41.0;10118.0;15177
motociclista;42.0;10164.0;15246
motociclista;43.0;10180.0;15270
taxi;31.0;10213.3333333;15320
bus;22.0;10224.6666667;15337
taxi;32.0;10257.3333333;15386
bus;23.0;10303.3333333;15455
peaton;134.0;10326.0;15489
peaton;135.0;10359.3333333;15539
peaton;136.0;10567.3333333;15851
peaton;137.0;10576.6666667;15865
peaton;138.0;10616.0;15924
peaton;139.0;10660.6666667;15991
peaton;140.0;10695.3333333;16043
peaton;141.0;10706.0;16059
taxi;33.0;10719.3333333;16079
taxi;34.0;10730.0;16095
peaton;142.0;10750.0;16125
motociclista;44.0;10754.0;16131
peaton;143.0;10774.0;16161
peaton;144.0;10780.6666667;16171
bus;24.0;10860.6666667;16291
peaton;145.0;10923.3333333;16385
peaton;146.0;10924.6666667;16387
peaton;147.0;11016.6666667;16525
peaton;148.0;11041.3333333;16562
motociclista;45.0;11119.3333333;16679
peaton;149.0;11136.6666667;16705
peaton;150.0;11159.3333333;16739
taxi;35.0;11192.6666667;16789
peaton;151.0;11194.0;16791
motociclista;46.0;11212.6666667;16819
taxi;36.0;11220.0;16830
taxi;37.0;11248.6666667;16873
peaton;152.0;11264.0;16896
bus;25.0;11268.6666667;16903
bus;26.0;11282.0;16923
peaton;153.0;11416.6666667;17125
motociclista;47.0;11434.0;17151
peaton;154.0;11434.6666667;17152
motociclista;48.0;11436.6666667;17155
peaton;155.0;11490.6666667;17236
motociclista;49.0;11491.3333333;17237
taxi;38.0;11499.3333333;17249
camion;11.0;11532.6666667;17299
bus;27.0;11555.3333333;17333
peaton;156.0;11582.6666667;17374
peaton;157.0;11585.3333333;17378
particular;20.0;11594.6666667;17392
bus;28.0;11602.0;17403
peaton;158.0;11638.0;17457
peaton;159.0;11750.6666667;17626
peaton;160.0;11774.6666667;17662
ciclista;17.0;11778.0;17667
ciclista;18.0;11780.6666667;17671
peaton;161.0;11820.6666667;17731
peaton;162.0;11826.0;17739
peaton;163.0;11852.0;17778
peaton;164.0;11932.6666667;17899
peaton;165.0;11960.6666667;17941


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;165.0;898.25
particular;20.0;898.25
taxi;38.0;898.25
motociclista;49.0;898.25
bus;28.0;898.25
camion;11.0;898.25
minivan;5.0;898.25
ciclista;18.0;898.25
tractomula;0.0;898.25
scooter;0.0;898.25
bicitaxi;0.0;898.25


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;81.0;898.25
particular;1.0;898.25
taxi;1.0;898.25
motociclista;8.0;898.25
bus;0.0;898.25
camion;0.0;898.25
minivan;0.0;898.25
ciclista;3.0;898.25
tractomula;0.0;898.25
scooter;0.0;898.25
bicitaxi;0.0;898.25


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;84.0;898.25
particular;19.0;898.25
taxi;37.0;898.25
motociclista;41.0;898.25
bus;28.0;898.25
camion;11.0;898.25
minivan;5.0;898.25
ciclista;15.0;898.25
tractomula;0.0;898.25
scooter;0.0;898.25
bicitaxi;0.0;898.25
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
