FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
22022020,12,71D,34,Sur,Norte,07:40:00,3,0,0,0,0,0,0,1,0,0,0,
22022020,12,71D,34,Sur,Norte,07:45:00,2,0,0,0,0,1,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,07:50:00,1,0,0,0,0,0,0,1,0,0,0,
22022020,12,71D,34,Sur,Norte,07:55:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,08:00:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,08:05:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,08:10:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,08:15:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,08:25:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,08:30:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,08:35:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,08:40:00,1,0,0,0,0,0,0,1,0,0,0,
22022020,12,71D,34,Sur,Norte,08:45:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,08:50:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,08:55:00,1,0,0,1,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,09:00:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,09:05:00,3,0,0,0,0,0,0,1,0,0,0,
22022020,12,71D,34,Sur,Norte,09:10:00,0,0,0,2,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,09:15:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,09:20:00,1,0,0,2,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,09:25:00,1,0,0,2,0,0,0,1,0,0,0,
22022020,12,71D,34,Sur,Norte,09:30:00,1,0,0,1,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,09:35:00,1,0,0,1,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,09:40:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,09:45:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,09:50:00,1,0,0,0,0,0,0,1,0,0,0,
22022020,12,71D,34,Sur,Norte,09:55:00,3,0,0,0,0,1,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,10:00:00,1,0,0,1,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,10:05:00,1,0,0,1,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,10:10:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,10:15:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,10:20:00,1,0,0,1,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,10:25:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,10:30:00,1,0,0,1,0,1,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,10:40:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,10:45:00,2,0,0,1,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,10:50:00,5,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,10:55:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,11:05:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,11:10:00,0,0,0,1,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,11:15:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,11:20:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,11:25:00,4,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,11:30:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,11:35:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,11:40:00,4,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,11:45:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,11:50:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,11:55:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,12:00:00,2,0,0,0,0,0,0,2,0,0,0,
22022020,12,71D,34,Sur,Norte,12:05:00,3,0,0,1,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,12:10:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,12:15:00,2,0,0,1,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,12:20:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,12:25:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,12:30:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,12:35:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,12:40:00,3,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,12:45:00,0,0,0,0,0,0,0,1,0,0,0,
22022020,12,71D,34,Sur,Norte,12:50:00,5,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,12:55:00,4,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,13:00:00,3,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,13:05:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,13:10:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,13:15:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,13:20:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,13:25:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,13:30:00,0,0,0,1,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,13:35:00,4,0,0,0,0,0,0,1,0,0,0,
22022020,12,71D,34,Sur,Norte,13:40:00,4,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,13:45:00,3,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,13:50:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,13:55:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,14:00:00,3,0,0,0,0,0,0,1,0,0,0,
22022020,12,71D,34,Sur,Norte,14:05:00,0,0,0,0,0,0,0,1,0,0,0,
22022020,12,71D,34,Sur,Norte,14:10:00,2,0,0,2,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,14:15:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,14:20:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,14:25:00,3,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,14:30:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,14:35:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,14:40:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,14:45:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,14:50:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,14:55:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,15:00:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,15:05:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,15:10:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,15:15:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,15:20:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,15:25:00,4,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,15:30:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,15:35:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,15:40:00,1,0,0,1,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,15:45:00,3,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,15:50:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,15:55:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,16:00:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,16:05:00,1,0,0,1,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,16:10:00,0,0,0,1,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,16:15:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,16:20:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,16:25:00,2,0,0,1,0,0,0,0,1,0,0,
22022020,12,71D,34,Sur,Norte,16:30:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,16:35:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,16:40:00,3,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,16:45:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,16:50:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,16:55:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,17:00:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,17:05:00,3,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,17:10:00,4,0,0,1,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,17:15:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,17:20:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,17:25:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,17:30:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,17:35:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,17:40:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,17:45:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,17:50:00,3,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,17:55:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,06:00:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,06:05:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,06:10:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,06:15:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,06:20:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,06:25:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,06:30:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,06:35:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,06:40:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,06:45:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,06:50:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,06:55:00,0,0,0,0,0,0,0,1,0,0,0,
22022020,12,71D,34,Norte,Sur,07:00:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,07:05:00,0,0,0,0,0,0,0,1,0,0,0,
22022020,12,71D,34,Norte,Sur,07:10:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,07:15:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,07:20:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,07:30:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,07:35:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,07:40:00,0,0,0,0,0,0,0,1,0,0,0,
22022020,12,71D,34,Norte,Sur,07:45:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,07:50:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,07:55:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,08:00:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,08:05:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,08:10:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,08:15:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,08:25:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,08:30:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,08:35:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,08:40:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,08:45:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,08:50:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,08:55:00,3,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,09:00:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,09:05:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,09:10:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,09:15:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,09:20:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,09:25:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,09:30:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,09:35:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,09:40:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,09:45:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,09:50:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,09:55:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,10:00:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,10:05:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,10:10:00,3,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,10:15:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,10:20:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,10:25:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,10:30:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,10:40:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,10:45:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,10:50:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,10:55:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,11:05:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,11:10:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,11:15:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,11:20:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,11:25:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,11:30:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,11:35:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,11:40:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,11:45:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,11:50:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,11:55:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,12:00:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,12:05:00,3,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,12:10:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,12:15:00,4,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,12:20:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,12:25:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,12:30:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,12:35:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,12:40:00,3,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,12:45:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,12:50:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,12:55:00,3,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,13:00:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,13:05:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,13:10:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,13:15:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,13:20:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,13:25:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,13:30:00,3,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,13:35:00,4,0,0,2,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,13:40:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,13:45:00,3,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,13:50:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,13:55:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,14:00:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,14:05:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,14:10:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,14:15:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,14:20:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,14:25:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,14:30:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,14:35:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,14:40:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,14:45:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,14:50:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,14:55:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,15:00:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,15:05:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,15:10:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,15:15:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,15:20:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,15:25:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,15:30:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,15:35:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,15:40:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,15:45:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,15:50:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,15:55:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,16:00:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,16:05:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,16:10:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,16:15:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,16:20:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,16:25:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,16:30:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,16:35:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,16:40:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,16:45:00,3,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,16:50:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,16:55:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,17:00:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,17:05:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,17:10:00,3,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,17:15:00,6,1,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,17:20:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,17:25:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,17:30:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,17:35:00,0,2,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,17:40:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,17:45:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,17:50:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Norte,Sur,17:55:00,1,0,0,0,0,0,0,0,0,0,0,
