FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
22022020,15,72,22,Occidente,Oriente,06:25:00,0,2,2,15,6,0,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,06:30:00,0,3,1,10,15,3,2,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,06:35:00,0,1,2,14,18,3,1,0,1,0,0,
22022020,15,72,22,Occidente,Oriente,06:40:00,0,1,0,14,15,4,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,06:45:00,0,4,1,13,10,2,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,06:50:00,0,1,1,3,14,4,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,06:55:00,0,3,1,7,18,1,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,07:00:00,0,0,1,6,19,0,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,07:05:00,0,1,0,11,19,2,0,1,0,0,0,
22022020,15,72,22,Occidente,Oriente,07:15:00,0,2,2,7,21,1,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,07:20:00,0,3,0,2,16,0,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,07:25:00,0,2,0,12,14,4,0,0,1,0,0,
22022020,15,72,22,Occidente,Oriente,07:30:00,0,3,2,7,15,3,0,0,2,0,0,
22022020,15,72,22,Occidente,Oriente,07:35:00,0,12,2,17,8,2,0,0,1,0,0,
22022020,15,72,22,Occidente,Oriente,07:40:00,0,2,1,10,19,1,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,07:45:00,0,2,0,8,11,4,0,1,0,0,0,
22022020,15,72,22,Occidente,Oriente,07:50:00,0,3,0,0,13,1,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,07:55:00,0,0,0,0,14,0,1,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,08:00:00,0,1,0,9,7,9,1,0,1,0,0,
22022020,15,72,22,Occidente,Oriente,08:05:00,0,0,0,5,7,5,1,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,08:10:00,0,2,0,5,18,4,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,08:15:00,0,0,0,0,6,3,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,08:20:00,0,1,0,2,16,4,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,08:25:00,0,4,0,7,6,3,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,08:30:00,0,0,1,0,9,3,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,08:35:00,0,0,0,0,8,2,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,08:40:00,0,0,0,3,16,3,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,08:45:00,0,1,0,4,9,8,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,08:50:00,0,2,0,0,7,5,1,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,08:55:00,0,0,1,1,4,7,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,09:00:00,0,2,1,1,16,3,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,09:05:00,0,5,0,2,16,3,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,09:10:00,0,5,0,9,15,1,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,09:15:00,0,4,0,3,17,0,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,09:20:00,0,6,1,10,16,0,1,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,09:25:00,1,1,1,3,22,2,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,09:30:00,0,5,0,2,20,6,0,0,1,0,0,
22022020,15,72,22,Occidente,Oriente,09:35:00,0,2,0,6,19,1,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,09:40:00,0,3,0,7,8,3,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,09:45:00,0,2,0,3,15,0,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,09:50:00,0,0,0,2,11,4,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,09:55:00,0,4,3,2,14,7,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,10:00:00,0,0,1,11,19,5,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,10:05:00,1,2,0,3,12,6,1,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,10:10:00,0,2,2,2,22,8,0,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,10:20:00,0,2,0,4,22,1,2,0,0,0,0,
22022020,15,72,22,Occidente,Oriente,10:25:00,0,2,1,5,8,3,0,0,0,0,0,
