FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
27022020,17,24BIS,SN,Sur-S,,17:00:00,0,13,1,1,1,1,0,0,0,0,0,
27022020,17,24BIS,SN,Sur-S,,17:05:00,1,15,3,5,0,2,0,0,0,0,0,
27022020,17,24BIS,SN,Sur-S,,17:10:00,0,27,2,4,0,1,0,1,0,0,0,
27022020,17,24BIS,SN,Sur-S,,17:15:00,0,14,5,6,0,0,0,0,0,0,0,
27022020,17,24BIS,SN,Sur-S,,17:20:00,1,13,3,3,0,0,0,0,0,0,0,
27022020,17,24BIS,SN,Sur-S,,17:25:00,1,13,5,5,0,0,0,0,0,0,0,
27022020,17,24BIS,SN,Sur-S,,17:30:00,2,6,1,14,0,2,0,0,0,0,0,
27022020,17,24BIS,SN,Sur-S,,17:35:00,0,19,1,5,0,1,1,0,0,0,0,
27022020,17,24BIS,SN,Sur-S,,17:40:00,0,19,1,10,0,0,0,0,0,0,0,
27022020,17,24BIS,SN,Sur-S,,17:45:00,0,14,0,5,0,0,0,0,0,0,0,
27022020,17,24BIS,SN,Sur-S,,17:50:00,1,17,0,6,0,2,0,0,0,0,0,
27022020,17,24BIS,SN,Sur-S,,17:55:00,0,16,2,4,0,0,0,0,0,0,0,
