FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
26022020,91s,1,EN,Oriente,,07:00:00,32,8,9,35,5,2,1,3,0,0,0
26022020,91s,1,EN,Oriente,,07:15:00,12,14,12,33,2,4,3,2,1,0,0
26022020,91s,1,EN,Oriente,,07:30:00,22,16,15,31,5,4,1,0,0,0,0
26022020,91s,1,EN,Oriente,,07:45:00,31,18,11,34,5,1,2,3,1,0,0
26022020,91s,1,EN,Oriente,,08:00:00,18,13,13,19,2,0,5,5,0,0,0
26022020,91s,1,EN,Oriente,,08:15:00,11,14,12,27,7,2,2,1,0,0,0
26022020,91s,1,EN,Oriente,,08:30:00,12,18,6,25,4,1,0,3,0,0,0
26022020,91s,1,EN,Oriente,,08:45:00,19,19,8,23,5,2,1,0,1,0,0
26022020,91s,1,EN,Oriente,,09:00:00,29,27,6,19,3,2,1,7,2,0,0
26022020,91s,1,EN,Oriente,,09:15:00,17,19,8,19,6,3,0,1,0,0,0
26022020,91s,1,EN,Oriente,,09:30:00,15,14,5,12,8,3,1,1,0,0,0
26022020,91s,1,EN,Oriente,,09:45:00,18,18,8,13,4,1,2,1,1,0,0
26022020,91s,1,EN,Oriente,,10:00:00,30,22,2,15,4,6,4,0,1,0,0
26022020,91s,1,EN,Oriente,,10:15:00,23,15,7,13,3,4,2,1,0,0,0
26022020,91s,1,EN,Oriente,,10:30:00,25,24,7,15,3,6,2,0,0,0,0
26022020,91s,1,EN,Oriente,,10:45:00,16,22,10,17,6,6,1,1,0,0,0
26022020,91s,1,EN,Oriente,,11:00:00,23,18,5,19,1,1,2,4,0,0,0
26022020,91s,1,EN,Oriente,,11:15:00,21,20,6,15,2,2,0,1,0,0,0
26022020,91s,1,EN,Oriente,,11:30:00,14,28,3,15,3,6,3,0,0,0,0
26022020,91s,1,EN,Oriente,,11:45:00,24,22,6,14,2,5,1,0,0,0,0
26022020,91s,1,EN,Oriente,,12:00:00,24,18,4,20,3,6,1,2,1,0,0
26022020,91s,1,EN,Oriente,,12:15:00,22,31,8,13,2,2,2,3,1,0,0
26022020,91s,1,EN,Oriente,,12:30:00,21,33,9,18,5,9,1,4,1,0,0
26022020,91s,1,EN,Oriente,,12:45:00,28,20,14,24,3,3,2,1,0,0,0
26022020,91s,1,EN,Oriente,,13:00:00,16,21,5,25,4,5,6,2,2,0,0
26022020,91s,1,EN,Oriente,,13:15:00,26,10,5,16,3,2,2,4,0,0,0
26022020,91s,1,EN,Oriente,,13:30:00,26,7,8,21,2,2,0,1,1,0,0
26022020,91s,1,EN,Oriente,,13:45:00,20,18,7,15,7,4,3,2,0,0,0
26022020,91s,1,EN,Oriente,,14:00:00,24,18,9,10,3,2,3,2,0,0,0
26022020,91s,1,EN,Oriente,,14:15:00,17,14,4,13,4,5,1,0,0,0,0
26022020,91s,1,EN,Oriente,,14:30:00,20,12,11,18,3,3,0,2,0,0,0
26022020,91s,1,EN,Oriente,,14:45:00,24,19,10,15,2,1,3,2,0,0,0
26022020,91s,1,EN,Oriente,,15:00:00,26,13,6,22,4,5,4,0,2,0,0
26022020,91s,1,EN,Oriente,,15:15:00,12,17,7,15,4,8,3,2,1,0,0
26022020,91s,1,EN,Oriente,,15:30:00,13,21,8,14,4,2,1,3,0,0,0
26022020,91s,1,EN,Oriente,,15:45:00,15,13,16,17,6,0,2,3,0,0,0
26022020,91s,1,EN,Oriente,,16:00:00,10,18,9,22,5,4,2,1,0,0,0
26022020,91s,1,EN,Oriente,,16:15:00,18,9,8,17,2,10,2,5,0,0,0
26022020,91s,1,EN,Oriente,,16:30:00,18,10,7,13,7,4,8,2,0,0,0
26022020,91s,1,EN,Oriente,,16:45:00,22,18,10,22,3,3,1,2,0,0,0
26022020,91s,1,EN,Oriente,,17:00:00,32,6,9,28,3,2,3,3,0,0,0
26022020,91s,1,EN,Oriente,,17:15:00,34,12,9,19,4,1,3,2,0,0,0
26022020,91s,1,EN,Oriente,,17:30:00,14,10,9,26,8,2,2,0,0,0,0
26022020,91s,1,EN,Oriente,,17:45:00,22,9,14,23,6,4,1,1,0,0,0
