FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
27022020,69,15,WE+WN,Occidente-W,,06:25:00,0,10,3,3,0,0,0,1,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,06:30:00,0,17,9,2,0,0,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,06:35:00,0,15,5,5,0,1,4,1,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,06:40:00,0,21,11,8,0,0,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,06:45:00,0,9,1,4,0,0,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,06:50:00,0,21,9,8,0,0,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,06:55:00,1,18,5,4,0,0,1,1,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,07:00:00,0,3,7,3,0,0,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,07:05:00,0,21,5,7,1,0,1,1,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,07:10:00,0,26,12,4,0,0,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,07:15:00,0,26,8,0,1,0,0,1,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,07:20:00,0,21,9,10,1,0,1,2,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,07:25:00,0,41,8,1,1,0,2,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,07:30:00,0,19,6,1,0,0,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,07:35:00,0,13,10,2,0,0,2,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,07:40:00,0,7,3,2,0,0,2,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,07:45:00,0,19,6,5,1,0,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,07:50:00,0,8,3,2,0,0,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,07:55:00,0,20,7,3,0,0,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,08:00:00,1,11,6,2,0,1,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,08:05:00,0,14,7,3,0,1,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,08:10:00,0,5,3,0,0,0,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,08:15:00,1,11,4,1,0,2,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,08:20:00,0,9,6,5,0,1,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,08:25:00,0,12,13,1,1,0,5,1,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,08:30:00,0,12,10,1,0,1,3,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,08:35:00,0,17,6,2,0,1,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,08:40:00,0,15,5,0,0,1,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,08:45:00,0,20,4,1,0,1,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,08:50:00,0,21,7,0,1,0,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,08:55:00,0,16,6,0,1,0,2,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,09:00:00,0,11,9,4,0,0,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,09:05:00,0,13,10,5,0,1,4,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,09:10:00,0,8,3,8,0,0,2,1,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,09:15:00,0,10,5,2,0,0,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,09:20:00,0,13,5,6,0,0,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,09:25:00,0,21,5,0,1,1,3,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,09:30:00,0,23,4,1,0,2,3,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,09:35:00,0,31,11,2,0,0,4,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,09:40:00,0,23,3,2,1,0,2,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,09:45:00,0,24,9,6,0,0,4,1,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,09:50:00,0,29,16,4,0,0,0,1,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,09:55:00,0,27,10,6,0,0,4,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,10:00:00,0,24,3,3,0,1,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,10:05:00,0,30,15,3,0,2,5,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,10:10:00,0,25,9,7,0,1,3,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,10:15:00,0,22,3,3,0,0,2,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,10:20:00,0,28,17,1,0,1,5,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,10:25:00,0,16,4,1,0,0,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,10:29:31,0,18,12,6,0,0,3,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,10:35:00,0,22,6,5,0,1,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,10:40:00,0,18,11,0,0,0,2,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,10:45:00,0,25,7,1,0,0,2,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,10:50:00,0,28,8,2,0,0,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,10:55:00,0,24,11,2,0,0,5,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,11:00:00,0,20,11,2,0,0,3,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,11:05:00,0,17,7,3,1,1,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,11:10:00,1,28,13,2,0,0,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,11:15:00,0,16,7,2,0,1,3,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,11:20:00,0,39,10,0,0,1,2,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,11:25:00,0,30,9,4,0,0,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,11:30:00,0,16,5,6,0,0,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,11:35:00,0,11,4,3,0,0,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,11:40:00,0,4,3,3,0,0,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,11:45:00,0,2,3,2,0,0,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,11:50:00,1,9,6,4,0,0,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,11:55:00,0,6,0,1,0,0,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,12:00:00,0,20,6,0,0,0,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,12:05:00,0,22,5,2,0,0,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,12:10:00,1,20,3,1,0,0,2,1,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,12:15:00,0,13,13,2,0,0,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,12:20:00,0,12,6,4,0,1,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,12:25:00,0,19,3,2,0,0,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,12:30:00,0,29,4,6,0,0,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,12:35:00,0,25,7,2,0,1,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,12:40:00,0,18,9,6,0,0,4,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,12:45:00,0,28,6,0,0,0,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,12:50:00,0,19,8,1,0,1,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,12:55:00,0,23,10,4,1,0,2,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,13:00:00,0,13,9,3,0,0,0,1,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,13:05:00,0,25,7,5,0,1,1,1,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,13:10:00,0,19,13,5,0,0,1,1,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,13:15:00,0,21,5,1,0,1,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,13:20:00,0,26,5,4,0,0,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,13:25:00,0,23,12,3,0,0,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,13:30:00,1,24,8,3,0,0,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,13:35:00,0,21,7,2,0,0,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,13:40:00,0,28,11,1,0,0,3,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,13:45:00,0,19,8,0,0,1,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,13:50:00,0,19,13,6,0,1,2,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,13:55:00,0,15,11,3,0,0,2,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,14:00:00,0,23,7,2,0,1,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,14:05:00,0,26,3,6,1,0,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,14:10:00,0,18,3,1,1,0,3,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,14:15:00,0,19,7,0,0,0,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,14:20:00,0,19,11,0,0,4,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,14:25:00,0,29,7,1,0,2,1,1,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,14:30:00,0,12,14,2,0,0,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,14:35:00,0,21,10,3,0,0,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,14:40:00,0,16,13,4,0,0,3,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,14:45:00,0,21,13,1,0,1,2,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,14:50:00,0,23,15,0,0,0,2,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,14:55:00,0,21,15,5,0,1,3,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,15:00:00,0,16,6,2,0,2,2,1,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,15:05:00,0,27,13,0,0,1,3,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,15:10:00,0,19,7,2,0,1,4,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,15:15:00,0,21,9,2,0,0,2,1,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,15:20:00,0,16,7,4,0,1,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,15:25:00,0,15,8,3,0,0,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,15:30:00,0,18,5,2,0,1,2,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,15:35:00,1,24,6,3,0,0,2,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,15:40:00,0,15,14,3,0,1,2,1,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,15:45:00,0,27,10,6,1,0,3,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,15:50:00,0,29,7,0,0,0,2,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,15:55:00,0,20,10,1,0,2,1,1,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,16:00:00,0,16,8,2,0,2,3,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,16:05:00,0,18,9,2,0,0,3,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,16:10:00,0,18,10,2,0,0,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,16:15:00,0,26,13,4,0,0,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,16:20:00,1,10,3,4,0,1,3,1,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,16:25:00,0,13,9,6,0,0,3,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,16:30:00,0,14,10,2,0,0,2,1,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,16:35:00,0,18,11,3,0,0,0,2,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,16:40:00,0,16,9,4,0,0,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,16:45:00,0,22,11,3,0,0,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,16:50:00,0,24,6,2,0,0,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,16:55:00,0,15,5,7,0,0,2,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,17:00:00,0,21,5,4,0,0,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,17:05:00,0,17,6,4,0,0,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,17:10:00,0,23,7,4,0,0,3,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,17:15:00,0,19,10,6,0,0,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,17:20:00,0,20,4,2,0,0,2,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,17:25:00,0,14,4,6,0,0,5,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,17:30:00,0,18,6,5,0,1,2,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,17:35:00,0,22,6,7,0,0,2,1,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,17:40:00,0,16,5,8,0,0,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,17:45:00,1,23,8,7,0,1,1,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,17:50:00,0,29,6,2,0,0,0,0,0,0,0,
27022020,69,15,WE+WN,Occidente-W,,17:55:00,1,39,9,3,1,0,1,1,0,0,0,
