FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
25022020,15,72,NLS,Norte,,10:00:00,0,10,6,8,23,3,0,0,0,0,0,
25022020,15,72,NLS,Norte,,10:05:00,2,13,7,12,19,7,2,0,0,0,0,
25022020,15,72,NLS,Norte,,10:10:00,0,6,4,7,18,3,3,0,0,0,0,
25022020,15,72,NLS,Norte,,10:15:00,0,13,3,5,19,4,0,0,2,0,0,
25022020,15,72,NLS,Norte,,10:20:00,1,5,1,2,7,3,0,0,0,0,0,
25022020,15,72,NLS,Norte,,10:25:00,0,8,4,4,22,8,0,0,0,0,0,
25022020,15,72,NLS,Norte,,10:30:00,0,10,4,8,17,6,1,0,1,0,0,
25022020,15,72,NLS,Norte,,10:35:00,0,9,5,4,17,1,0,0,0,0,0,
25022020,15,72,NLS,Norte,,10:40:00,1,9,4,12,11,7,1,0,1,0,0,
25022020,15,72,NLS,Norte,,10:45:00,0,10,4,9,21,4,0,0,1,0,0,
25022020,15,72,NLS,Norte,,10:50:00,0,13,7,11,21,2,0,0,4,0,0,
25022020,15,72,NLS,Norte,,10:55:00,0,8,5,7,26,5,2,0,2,0,0,
25022020,15,72,NLS,Norte,,11:00:00,0,13,11,6,20,8,4,0,0,0,0,
25022020,15,72,NLS,Norte,,11:05:00,0,7,7,7,17,3,0,0,1,0,0,
25022020,15,72,NLS,Norte,,11:10:00,1,14,6,4,19,5,0,0,2,0,0,
25022020,15,72,NLS,Norte,,11:15:00,1,16,9,15,14,5,2,1,2,0,0,
25022020,15,72,NLS,Norte,,11:20:00,0,18,10,12,15,7,0,0,0,0,0,
25022020,15,72,NLS,Norte,,11:25:00,2,12,3,9,17,4,1,0,2,0,0,
25022020,15,72,NLS,Norte,,11:30:00,1,17,6,11,13,5,5,0,0,0,0,
25022020,15,72,NLS,Norte,,11:35:00,1,14,11,7,14,5,1,0,0,0,0,
25022020,15,72,NLS,Norte,,11:40:00,0,20,7,4,18,5,2,0,1,0,0,
25022020,15,72,NLS,Norte,,11:45:00,0,17,8,3,12,5,1,0,3,0,0,
25022020,15,72,NLS,Norte,,11:50:00,0,19,7,14,14,6,2,0,5,0,0,
25022020,15,72,NLS,Norte,,11:55:00,2,18,9,6,14,4,4,0,2,0,0,
25022020,15,72,NLS,Norte,,12:00:00,0,13,5,2,20,2,4,0,2,0,0,
25022020,15,72,NLS,Norte,,12:05:00,0,7,11,5,13,6,2,0,0,0,0,
25022020,15,72,NLS,Norte,,12:10:00,0,16,6,5,15,5,1,0,2,0,0,
25022020,15,72,NLS,Norte,,12:15:00,0,13,4,7,17,6,5,0,0,0,0,
25022020,15,72,NLS,Norte,,12:20:00,0,16,7,8,19,8,2,0,0,0,0,
25022020,15,72,NLS,Norte,,12:25:00,0,14,9,5,13,3,4,0,0,0,0,
25022020,15,72,NLS,Norte,,12:30:00,0,16,4,12,17,3,5,0,0,0,0,
25022020,15,72,NLS,Norte,,12:35:00,0,14,8,3,18,2,6,0,0,0,0,
25022020,15,72,NLS,Norte,,12:40:00,0,13,8,15,13,9,2,2,2,0,0,
25022020,15,72,NLS,Norte,,12:45:00,0,15,5,4,17,4,0,0,0,0,0,
25022020,15,72,NLS,Norte,,12:50:00,0,22,3,7,20,2,2,0,2,0,0,
25022020,15,72,NLS,Norte,,12:55:00,1,14,6,3,10,0,4,0,1,0,0,
25022020,15,72,NLS,Norte,,13:00:00,0,14,5,6,10,1,0,0,0,0,0,
25022020,15,72,NLS,Norte,,13:05:00,0,13,4,3,11,6,0,0,1,0,0,
25022020,15,72,NLS,Norte,,13:10:00,0,7,2,9,20,1,3,0,0,0,0,
25022020,15,72,NLS,Norte,,13:15:00,0,13,4,9,13,6,1,0,0,0,0,
25022020,15,72,NLS,Norte,,13:20:00,1,11,5,9,19,2,0,0,1,0,0,
25022020,15,72,NLS,Norte,,13:25:00,0,14,8,11,14,8,0,0,1,0,0,
25022020,15,72,NLS,Norte,,13:30:00,2,13,6,6,11,5,0,0,0,0,0,
25022020,15,72,NLS,Norte,,13:35:00,2,8,8,16,10,3,4,1,0,0,0,
25022020,15,72,NLS,Norte,,13:40:00,0,13,4,10,13,4,4,0,0,0,0,
25022020,15,72,NLS,Norte,,13:45:00,0,7,9,1,17,3,2,0,0,0,0,
25022020,15,72,NLS,Norte,,13:50:00,0,11,5,3,25,1,3,1,0,0,0,
25022020,15,72,NLS,Norte,,13:55:00,1,8,3,4,14,4,6,0,1,0,0,
25022020,15,72,NLS,Norte,,14:00:00,0,10,5,9,18,5,3,0,4,0,0,
25022020,15,72,NLS,Norte,,14:05:00,1,9,2,5,16,5,1,0,1,0,0,
25022020,15,72,NLS,Norte,,14:10:00,0,13,7,7,13,4,2,0,2,0,0,
25022020,15,72,NLS,Norte,,14:15:00,0,8,5,3,18,3,0,0,4,0,0,
25022020,15,72,NLS,Norte,,14:20:00,0,8,3,4,12,8,0,0,4,0,0,
25022020,15,72,NLS,Norte,,14:25:00,0,14,2,11,18,6,0,1,2,0,0,
25022020,15,72,NLS,Norte,,14:30:00,0,10,3,4,19,4,3,0,2,0,0,
25022020,15,72,NLS,Norte,,14:35:00,0,10,1,7,22,1,0,1,0,0,0,
25022020,15,72,NLS,Norte,,14:40:00,0,10,4,7,13,1,2,0,2,0,0,
25022020,15,72,NLS,Norte,,14:45:00,1,6,3,4,22,2,3,0,0,0,0,
25022020,15,72,NLS,Norte,,14:50:00,1,17,3,6,20,6,2,0,0,0,0,
25022020,15,72,NLS,Norte,,14:55:00,1,19,5,2,21,9,7,0,0,0,0,
25022020,15,72,NLS,Norte,,15:00:00,1,10,7,6,21,1,1,0,0,0,0,
25022020,15,72,NLS,Norte,,15:05:00,0,6,11,4,14,7,2,0,1,0,0,
25022020,15,72,NLS,Norte,,15:10:00,0,7,7,7,20,10,2,0,4,0,0,
25022020,15,72,NLS,Norte,,15:15:00,1,15,1,5,14,2,2,0,3,0,0,
25022020,15,72,NLS,Norte,,15:20:00,0,5,5,10,20,2,3,0,0,0,0,
25022020,15,72,NLS,Norte,,15:25:00,0,5,4,15,23,5,2,1,1,0,0,
25022020,15,72,NLS,Norte,,15:30:00,0,8,5,6,22,2,2,0,1,0,0,
25022020,15,72,NLS,Norte,,15:35:00,0,5,8,8,17,5,0,0,2,0,0,
25022020,15,72,NLS,Norte,,15:40:00,1,9,7,7,19,6,7,0,0,0,0,
25022020,15,72,NLS,Norte,,15:45:00,0,10,6,12,14,4,0,0,1,0,0,
25022020,15,72,NLS,Norte,,15:50:00,0,14,9,10,20,3,0,0,0,0,0,
25022020,15,72,NLS,Norte,,15:55:00,0,6,12,3,15,2,0,0,1,0,0,
25022020,15,72,NLS,Norte,,16:00:00,0,9,7,6,19,4,2,1,6,0,0,
25022020,15,72,NLS,Norte,,16:05:00,0,8,11,16,12,4,1,0,2,0,0,
25022020,15,72,NLS,Norte,,16:10:00,1,11,7,10,14,5,4,0,1,0,0,
25022020,15,72,NLS,Norte,,16:15:00,0,10,12,22,17,3,0,0,1,0,0,
25022020,15,72,NLS,Norte,,16:20:00,0,19,11,10,21,5,2,1,0,0,0,
25022020,15,72,NLS,Norte,,16:25:00,1,8,9,5,14,1,2,0,0,0,0,
25022020,15,72,NLS,Norte,,16:30:00,2,8,4,7,18,2,1,0,3,0,0,
25022020,15,72,NLS,Norte,,16:35:00,1,7,11,10,14,3,1,0,3,0,0,
25022020,15,72,NLS,Norte,,16:40:00,2,6,6,5,18,4,4,0,0,0,0,
25022020,15,72,NLS,Norte,,16:45:00,0,7,7,12,15,7,0,0,1,0,0,
25022020,15,72,NLS,Norte,,16:50:00,1,5,5,5,17,2,1,0,1,0,0,
25022020,15,72,NLS,Norte,,16:55:00,0,11,2,8,23,3,1,1,0,0,0,
25022020,15,72,NLS,Norte,,17:00:00,0,12,9,16,21,1,0,0,0,0,0,
25022020,15,72,NLS,Norte,,17:05:00,1,6,6,11,14,1,1,0,0,0,0,
25022020,15,72,NLS,Norte,,17:10:00,1,9,9,14,16,2,1,0,0,0,0,
25022020,15,72,NLS,Norte,,17:15:00,1,7,10,17,16,8,2,0,5,0,0,
25022020,15,72,NLS,Norte,,17:20:00,0,20,9,25,15,1,0,2,1,0,0,
25022020,15,72,NLS,Norte,,17:25:00,1,11,6,17,16,3,0,2,2,0,0,
25022020,15,72,NLS,Norte,,17:30:00,0,3,3,9,14,0,1,1,1,0,0,
25022020,15,72,NLS,Norte,,17:35:00,3,3,3,17,14,1,3,0,1,0,0,
25022020,15,72,NLS,Norte,,17:40:00,0,15,9,26,13,1,2,0,0,0,0,
25022020,15,72,NLS,Norte,,17:45:00,1,16,3,41,19,2,0,2,3,0,0,
25022020,15,72,NLS,Norte,,17:50:00,2,13,6,27,16,4,1,0,6,0,0,
25022020,15,72,NLS,Norte,,17:55:00,0,9,4,34,19,3,1,2,1,0,0,
25022020,15,72,NWR,Norte,,06:00:00,0,19,4,3,6,8,3,0,0,0,0,
25022020,15,72,NWR,Norte,,06:05:00,1,15,8,6,8,1,3,0,0,0,0,
25022020,15,72,NWR,Norte,,06:10:00,1,20,4,3,13,4,0,0,0,0,0,
25022020,15,72,NWR,Norte,,06:15:00,0,19,0,4,6,6,3,0,0,0,0,
25022020,15,72,NWR,Norte,,06:20:00,0,14,2,1,13,6,4,0,0,0,0,
25022020,15,72,NWR,Norte,,06:25:00,0,12,6,5,12,10,0,0,1,0,0,
25022020,15,72,NWR,Norte,,06:30:00,0,16,4,4,8,6,1,0,3,0,0,
25022020,15,72,NWR,Norte,,06:35:00,0,14,2,4,6,17,2,0,0,0,0,
25022020,15,72,NWR,Norte,,06:40:00,0,20,5,8,9,6,1,0,0,0,0,
25022020,15,72,NWR,Norte,,06:45:00,0,25,2,15,10,9,3,0,0,0,0,
25022020,15,72,NWR,Norte,,06:50:00,0,13,4,6,18,8,3,0,0,0,0,
25022020,15,72,NWR,Norte,,06:55:00,0,19,3,17,21,6,8,1,0,0,0,
25022020,15,72,NWR,Norte,,07:00:00,0,29,2,12,8,12,2,1,0,0,0,
25022020,15,72,NWR,Norte,,07:05:00,0,18,3,7,15,11,4,0,0,0,0,
25022020,15,72,NWR,Norte,,07:10:00,0,17,3,5,10,7,10,0,0,0,0,
25022020,15,72,NWR,Norte,,07:15:00,0,14,7,13,13,12,6,0,2,0,0,
25022020,15,72,NWR,Norte,,07:20:00,1,18,6,15,13,9,10,0,0,0,0,
25022020,15,72,NWR,Norte,,07:25:00,3,12,9,14,16,7,0,1,0,0,0,
25022020,15,72,NWR,Norte,,07:30:00,0,24,2,22,21,12,4,0,0,0,0,
25022020,15,72,NWR,Norte,,07:35:00,1,17,2,20,1,11,5,0,1,0,0,
25022020,15,72,NWR,Norte,,07:40:00,1,17,5,18,14,14,10,0,0,0,0,
25022020,15,72,NWR,Norte,,07:45:00,0,20,3,14,15,11,4,1,0,0,0,
25022020,15,72,NWR,Norte,,07:50:00,0,24,4,21,12,13,4,0,0,0,0,
25022020,15,72,NWR,Norte,,07:55:00,0,11,5,21,12,7,4,0,1,0,0,
25022020,15,72,NWR,Norte,,08:00:00,0,18,6,15,16,14,1,0,0,0,0,
25022020,15,72,NWR,Norte,,08:05:00,1,24,4,15,12,13,1,0,0,0,0,
25022020,15,72,NWR,Norte,,08:10:00,0,17,4,13,9,11,3,0,1,0,0,
25022020,15,72,NWR,Norte,,08:15:00,0,23,3,15,17,19,1,0,0,0,0,
25022020,15,72,NWR,Norte,,08:20:00,1,16,6,12,8,16,1,0,10,0,0,
25022020,15,72,NWR,Norte,,08:25:00,0,14,2,10,15,7,2,0,0,0,0,
25022020,15,72,NWR,Norte,,08:30:00,0,16,4,10,14,21,0,0,1,0,0,
25022020,15,72,NWR,Norte,,08:35:00,0,23,6,12,14,8,5,0,1,0,0,
25022020,15,72,NWR,Norte,,08:40:00,0,16,5,9,12,19,2,0,0,0,0,
25022020,15,72,NWR,Norte,,08:45:00,0,20,5,5,9,19,6,1,3,0,0,
25022020,15,72,NWR,Norte,,08:50:00,0,26,1,8,15,15,2,0,0,0,0,
25022020,15,72,NWR,Norte,,08:55:00,0,17,1,4,8,14,2,0,1,0,0,
25022020,15,72,NWR,Norte,,09:00:00,0,29,6,11,12,14,3,0,1,0,0,
25022020,15,72,NWR,Norte,,09:05:00,0,20,8,11,19,13,1,0,2,0,0,
25022020,15,72,NWR,Norte,,09:10:00,0,25,10,7,3,7,3,0,2,0,0,
25022020,15,72,NWR,Norte,,09:15:00,0,28,7,10,8,16,3,0,2,0,0,
25022020,15,72,NWR,Norte,,09:20:00,1,21,4,10,18,7,0,1,2,0,0,
25022020,15,72,NWR,Norte,,09:25:00,0,16,8,12,18,3,2,0,0,0,0,
25022020,15,72,NWR,Norte,,09:30:00,0,33,1,9,12,18,0,0,0,0,0,
25022020,15,72,NWR,Norte,,09:35:00,0,20,4,8,12,10,3,0,4,0,0,
25022020,15,72,NWR,Norte,,09:40:00,0,16,4,5,9,8,1,0,1,0,0,
25022020,15,72,NWR,Norte,,09:45:00,0,25,5,12,19,8,8,0,1,0,0,
25022020,15,72,NWR,Norte,,09:50:00,0,31,1,7,14,7,3,0,1,0,0,
25022020,15,72,NWR,Norte,,09:55:00,0,16,3,3,9,14,0,0,4,0,0,
25022020,15,72,NWR,Norte,,10:00:00,0,23,4,13,16,19,1,0,0,0,0,
25022020,15,72,NWR,Norte,,10:05:00,1,30,5,8,16,12,2,0,2,0,0,
25022020,15,72,NWR,Norte,,10:10:00,0,27,4,9,17,11,0,0,1,0,0,
25022020,15,72,NWR,Norte,,10:15:00,0,18,1,4,16,17,2,1,1,0,0,
25022020,15,72,NWR,Norte,,10:20:00,0,9,0,1,1,7,1,0,0,0,0,
25022020,15,72,NWR,Norte,,10:25:00,0,13,2,2,21,16,3,0,3,0,0,
25022020,15,72,NWR,Norte,,10:30:00,0,20,1,7,24,7,0,0,2,0,0,
25022020,15,72,NWR,Norte,,10:35:00,1,21,5,10,14,10,3,0,1,0,0,
25022020,15,72,NWR,Norte,,10:40:00,0,15,5,3,17,17,1,0,3,0,0,
25022020,15,72,NWR,Norte,,10:45:00,1,19,9,3,16,10,1,1,1,0,0,
25022020,15,72,NWR,Norte,,10:50:00,1,21,4,8,13,17,4,0,2,0,0,
25022020,15,72,NWR,Norte,,10:55:00,1,19,4,9,19,17,1,0,5,0,0,
25022020,15,72,NWR,Norte,,11:00:00,1,34,3,8,10,15,0,0,0,0,0,
25022020,15,72,NWR,Norte,,11:05:00,0,18,2,8,16,14,1,0,3,0,0,
25022020,15,72,NWR,Norte,,11:10:00,0,24,4,6,8,14,5,0,4,0,0,
25022020,15,72,NWR,Norte,,11:15:00,0,20,3,8,9,26,2,0,2,0,0,
25022020,15,72,NWR,Norte,,11:20:00,0,22,5,5,5,17,2,0,2,0,0,
25022020,15,72,NWR,Norte,,11:25:00,0,21,7,7,13,10,2,0,3,0,0,
25022020,15,72,NWR,Norte,,11:30:00,0,24,4,8,17,9,2,0,1,0,0,
25022020,15,72,NWR,Norte,,11:35:00,1,29,9,7,11,13,4,0,4,0,0,
25022020,15,72,NWR,Norte,,11:40:00,0,25,8,10,19,11,3,0,1,0,0,
25022020,15,72,NWR,Norte,,11:45:00,0,39,5,6,9,9,0,1,3,0,0,
25022020,15,72,NWR,Norte,,11:50:00,0,27,6,5,11,9,3,0,1,0,0,
25022020,15,72,NWR,Norte,,11:55:00,2,23,5,5,11,16,4,0,3,0,0,
25022020,15,72,NWR,Norte,,12:00:00,0,27,7,5,15,5,2,1,2,0,0,
25022020,15,72,NWR,Norte,,12:05:00,0,27,3,7,10,10,2,0,5,0,0,
25022020,15,72,NWR,Norte,,12:10:00,0,21,6,7,7,20,0,0,1,0,0,
25022020,15,72,NWR,Norte,,12:15:00,0,34,2,12,11,17,2,0,1,0,0,
25022020,15,72,NWR,Norte,,12:20:00,0,27,10,7,10,14,2,0,1,0,0,
25022020,15,72,NWR,Norte,,12:25:00,0,21,8,7,11,11,2,0,2,0,0,
25022020,15,72,NWR,Norte,,12:30:00,0,27,4,8,19,10,0,0,3,0,0,
25022020,15,72,NWR,Norte,,12:35:00,1,21,6,2,7,18,1,0,4,0,0,
25022020,15,72,NWR,Norte,,12:40:00,1,18,1,3,15,21,0,0,4,0,0,
25022020,15,72,NWR,Norte,,12:45:00,0,20,7,4,20,12,1,0,5,0,0,
25022020,15,72,NWR,Norte,,12:50:00,0,34,7,6,15,12,2,0,2,0,0,
25022020,15,72,NWR,Norte,,12:55:00,0,25,8,4,8,8,7,0,1,0,0,
25022020,15,72,NWR,Norte,,13:00:00,0,18,3,2,10,17,1,0,1,0,0,
25022020,15,72,NWR,Norte,,13:05:00,0,28,9,9,11,20,5,0,0,0,0,
25022020,15,72,NWR,Norte,,13:10:00,0,35,3,5,10,13,1,0,3,0,0,
25022020,15,72,NWR,Norte,,13:15:00,0,33,4,10,17,11,4,0,1,0,0,
25022020,15,72,NWR,Norte,,13:20:00,0,35,6,11,7,13,3,0,0,0,0,
25022020,15,72,NWR,Norte,,13:25:00,0,31,4,7,13,10,0,0,3,0,0,
25022020,15,72,NWR,Norte,,13:30:00,0,32,7,8,12,17,6,0,2,0,0,
25022020,15,72,NWR,Norte,,13:35:00,0,43,8,17,5,9,6,0,1,0,0,
25022020,15,72,NWR,Norte,,13:40:00,0,33,6,6,14,10,1,0,2,0,0,
25022020,15,72,NWR,Norte,,13:45:00,0,23,2,7,11,15,1,0,1,0,0,
25022020,15,72,NWR,Norte,,13:50:00,0,20,4,2,16,8,3,0,3,0,0,
25022020,15,72,NWR,Norte,,13:55:00,0,30,3,6,17,12,3,0,5,0,0,
25022020,15,72,NWR,Norte,,14:00:00,0,31,2,5,16,17,3,0,4,0,0,
25022020,15,72,NWR,Norte,,14:05:00,1,26,8,15,15,18,4,0,1,0,0,
25022020,15,72,NWR,Norte,,14:10:00,0,23,3,5,11,9,2,0,4,0,0,
25022020,15,72,NWR,Norte,,14:15:00,0,23,3,8,12,15,4,1,2,0,0,
25022020,15,72,NWR,Norte,,14:20:00,1,24,4,10,14,11,3,0,2,0,0,
25022020,15,72,NWR,Norte,,14:25:00,0,29,4,4,10,14,6,0,6,0,0,
25022020,15,72,NWR,Norte,,14:30:00,0,29,6,5,12,24,1,0,3,0,0,
25022020,15,72,NWR,Norte,,14:35:00,0,29,4,8,11,14,4,1,0,0,0,
25022020,15,72,NWR,Norte,,14:40:00,0,36,2,9,8,20,0,0,3,0,0,
25022020,15,72,NWR,Norte,,14:45:00,0,26,10,8,19,17,5,0,2,0,0,
25022020,15,72,NWR,Norte,,14:50:00,0,32,7,6,15,17,8,0,2,0,0,
25022020,15,72,NWR,Norte,,14:55:00,0,29,9,5,11,22,4,0,2,0,0,
25022020,15,72,NWR,Norte,,15:00:00,0,36,4,16,7,26,1,1,3,0,0,
25022020,15,72,NWR,Norte,,15:05:00,1,25,8,7,14,6,1,0,3,0,0,
25022020,15,72,NWR,Norte,,15:10:00,0,17,10,6,14,23,0,0,1,0,0,
25022020,15,72,NWR,Norte,,15:15:00,0,15,3,6,15,19,4,0,7,0,0,
25022020,15,72,NWR,Norte,,15:20:00,1,20,7,2,14,16,8,0,0,0,0,
25022020,15,72,NWR,Norte,,15:25:00,0,22,10,5,4,21,1,0,7,0,0,
25022020,15,72,NWR,Norte,,15:30:00,0,13,5,5,15,19,0,0,4,0,0,
25022020,15,72,NWR,Norte,,15:35:00,0,12,8,3,13,16,4,0,3,0,0,
25022020,15,72,NWR,Norte,,15:40:00,0,21,5,5,11,15,6,0,2,0,0,
25022020,15,72,NWR,Norte,,15:45:00,0,22,11,6,16,21,4,0,6,0,0,
25022020,15,72,NWR,Norte,,15:50:00,0,16,10,12,13,14,4,0,2,0,0,
25022020,15,72,NWR,Norte,,15:55:00,0,21,15,21,14,16,2,0,4,0,0,
25022020,15,72,NWR,Norte,,16:00:00,1,26,7,15,7,20,1,0,11,0,0,
25022020,15,72,NWR,Norte,,16:05:00,0,21,5,13,14,14,3,1,2,0,0,
25022020,15,72,NWR,Norte,,16:10:00,0,21,14,9,10,17,1,0,3,0,0,
25022020,15,72,NWR,Norte,,16:15:00,0,24,12,18,7,14,2,0,2,0,0,
25022020,15,72,NWR,Norte,,16:20:00,1,25,13,24,12,15,1,1,2,0,0,
25022020,15,72,NWR,Norte,,16:25:00,0,38,11,13,12,15,4,0,0,0,0,
25022020,15,72,NWR,Norte,,16:30:00,0,30,18,13,7,10,3,0,3,0,0,
25022020,15,72,NWR,Norte,,16:35:00,0,24,13,23,7,12,5,2,3,0,0,
25022020,15,72,NWR,Norte,,16:40:00,0,30,5,11,9,15,6,0,3,0,0,
25022020,15,72,NWR,Norte,,16:45:00,0,21,13,15,15,4,4,0,1,0,0,
25022020,15,72,NWR,Norte,,16:50:00,2,22,7,15,15,13,5,0,1,0,0,
25022020,15,72,NWR,Norte,,16:55:00,0,31,7,20,12,12,6,0,2,0,0,
25022020,15,72,NWR,Norte,,17:00:00,1,30,8,11,10,9,3,0,2,0,0,
25022020,15,72,NWR,Norte,,17:05:00,0,24,9,19,19,8,6,0,1,0,0,
25022020,15,72,NWR,Norte,,17:10:00,0,24,6,15,13,9,2,0,1,0,0,
25022020,15,72,NWR,Norte,,17:15:00,0,37,10,17,12,5,2,1,2,0,0,
25022020,15,72,NWR,Norte,,17:20:00,1,26,8,40,11,10,2,1,0,0,0,
25022020,15,72,NWR,Norte,,17:25:00,0,25,8,19,11,7,2,1,2,0,0,
25022020,15,72,NWR,Norte,,17:30:00,0,35,7,11,10,2,0,0,1,0,0,
25022020,15,72,NWR,Norte,,17:35:00,0,13,9,19,10,6,0,0,3,0,0,
25022020,15,72,NWR,Norte,,17:40:00,0,27,6,25,17,3,3,0,0,0,0,
25022020,15,72,NWR,Norte,,17:45:00,2,40,9,37,9,11,0,1,5,0,0,
25022020,15,72,NWR,Norte,,17:50:00,0,34,3,42,13,15,1,0,2,0,0,
25022020,15,72,NWR,Norte,,17:55:00,1,36,11,29,7,8,3,2,2,0,0,
25022020,15,72,NSR,Norte,,06:00:00,1,49,3,7,0,1,9,0,0,0,0,
25022020,15,72,NSR,Norte,,06:05:00,3,51,7,18,0,4,18,0,0,0,0,
25022020,15,72,NSR,Norte,,06:10:00,7,37,7,16,3,3,15,1,0,0,0,
25022020,15,72,NSR,Norte,,06:15:00,2,58,8,19,0,1,10,0,0,0,0,
25022020,15,72,NSR,Norte,,06:20:00,9,62,9,20,1,5,14,1,0,0,0,
25022020,15,72,NSR,Norte,,06:25:00,5,56,6,38,0,5,15,0,0,0,0,
25022020,15,72,NSR,Norte,,06:30:00,5,71,11,43,2,5,6,0,0,0,0,
25022020,15,72,NSR,Norte,,06:35:00,6,50,4,66,0,2,9,2,0,0,0,
25022020,15,72,NSR,Norte,,06:40:00,5,68,12,93,0,7,5,1,0,0,0,
25022020,15,72,NSR,Norte,,06:45:00,8,75,8,88,0,5,8,7,0,0,0,
25022020,15,72,NSR,Norte,,06:50:00,5,64,12,105,0,7,12,3,0,0,0,
25022020,15,72,NSR,Norte,,06:55:00,5,63,4,78,0,12,12,3,0,0,0,
