FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
25022020,72,12,SN,Sur,,07:00:00,3,19,1,45,25,7,2,1,0,0,0,
25022020,72,12,SN,Sur,,07:05:00,9,32,6,82,32,7,4,2,2,0,0,
25022020,72,12,SN,Sur,,07:10:00,2,4,1,19,8,1,1,0,0,0,0,
25022020,72,12,SN,Sur,,07:15:00,9,32,2,70,31,2,4,3,0,0,0,
25022020,72,12,SN,Sur,,07:20:00,8,24,3,52,21,5,9,0,0,0,0,
25022020,72,12,SN,Sur,,07:25:00,9,30,8,82,27,9,7,2,0,0,0,
25022020,72,12,SN,Sur,,07:30:00,8,25,8,75,17,11,4,2,0,0,0,
25022020,72,12,SN,Sur,,07:35:00,6,38,6,77,18,6,7,1,0,0,0,
25022020,72,12,SN,Sur,,07:40:00,5,38,8,89,25,4,8,1,1,0,0,
25022020,72,12,SN,Sur,,07:45:00,4,18,3,21,1,5,3,0,1,0,0,
25022020,72,12,SN,Sur,,07:50:00,3,29,8,66,18,11,6,3,1,0,0,
25022020,72,12,SN,Sur,,07:55:00,3,37,7,58,22,10,3,0,2,0,0,
25022020,72,12,SN,Sur,,08:00:00,8,26,9,22,25,4,2,2,2,0,0,
25022020,72,12,SN,Sur,,08:05:00,4,21,8,20,17,10,4,1,1,0,0,
25022020,72,12,SN,Sur,,08:10:00,6,23,6,31,30,9,0,0,2,0,0,
25022020,72,12,SN,Sur,,08:15:00,3,29,7,14,30,7,4,0,3,0,0,
25022020,72,12,SN,Sur,,08:20:00,5,32,6,24,34,9,2,0,0,0,0,
25022020,72,12,SN,Sur,,08:25:00,7,34,9,28,42,5,1,1,0,0,0,
25022020,72,12,SN,Sur,,08:30:00,6,29,6,28,50,7,7,1,0,0,0,
25022020,72,12,SN,Sur,,08:35:00,1,45,8,29,35,10,4,0,1,0,0,
25022020,72,12,SN,Sur,,08:40:00,4,34,7,9,25,12,6,2,0,0,0,
25022020,72,12,SN,Sur,,08:45:00,3,23,9,8,37,7,5,1,0,0,0,
25022020,72,12,SN,Sur,,08:50:00,3,19,7,32,33,11,1,2,0,0,0,
25022020,72,12,SN,Sur,,08:55:00,3,24,3,13,30,10,4,0,1,0,0,
25022020,72,12,SN,Sur,,09:00:00,6,36,6,23,24,15,7,1,3,0,0,
25022020,72,12,SN,Sur,,09:05:00,6,48,7,21,26,11,3,2,2,0,0,
25022020,72,12,SN,Sur,,09:10:00,7,52,9,36,24,12,5,2,1,0,0,
25022020,72,12,SN,Sur,,09:15:00,2,37,5,9,20,13,5,0,5,0,0,
25022020,72,12,SN,Sur,,09:20:00,3,43,8,22,31,15,3,1,2,0,0,
25022020,72,12,SN,Sur,,09:25:00,2,30,8,12,16,15,8,1,4,0,0,
25022020,72,12,SN,Sur,,09:30:00,1,34,6,11,15,9,5,0,2,0,0,
25022020,72,12,SN,Sur,,09:35:00,4,25,2,17,10,5,2,0,2,0,0,
25022020,72,12,SN,Sur,,09:40:00,4,47,8,10,12,14,3,0,1,0,0,
25022020,72,12,SN,Sur,,09:45:00,5,37,8,9,17,11,4,0,2,0,0,
25022020,72,12,SN,Sur,,09:50:00,2,38,7,9,22,9,5,2,3,0,0,
25022020,72,12,SN,Sur,,09:55:00,7,50,8,11,15,10,6,0,0,0,0,
25022020,72,12,SN,Sur,,10:00:00,4,35,10,10,15,9,1,1,3,0,0,
25022020,72,12,SN,Sur,,10:05:00,2,31,8,5,10,15,1,0,2,0,0,
25022020,72,12,SN,Sur,,10:10:00,4,40,3,13,14,11,0,2,1,0,0,
25022020,72,12,SN,Sur,,10:15:00,2,37,5,7,15,17,3,0,2,0,0,
25022020,72,12,SN,Sur,,10:20:00,1,35,8,6,12,15,1,0,1,0,0,
25022020,72,12,SN,Sur,,10:25:00,0,32,6,8,22,7,1,0,2,0,0,
25022020,72,12,SN,Sur,,10:30:00,5,30,8,7,15,15,3,1,3,0,0,
25022020,72,12,SN,Sur,,10:35:00,2,22,7,9,20,12,5,1,3,0,0,
25022020,72,12,SN,Sur,,10:40:00,0,22,5,7,13,16,5,1,1,0,0,
25022020,72,12,SN,Sur,,10:45:00,1,34,6,2,7,8,4,2,2,0,0,
25022020,72,12,SN,Sur,,10:50:00,0,19,6,9,13,9,2,2,3,0,0,
25022020,72,12,SN,Sur,,10:55:00,1,25,7,6,12,13,3,0,2,0,0,
25022020,72,12,SN,Sur,,11:00:00,1,21,3,11,16,7,4,0,2,0,0,
25022020,72,12,SN,Sur,,11:05:00,1,13,7,7,20,13,2,0,0,0,0,
25022020,72,12,SN,Sur,,11:10:00,3,19,4,9,25,17,0,0,2,0,0,
25022020,72,12,SN,Sur,,11:15:00,1,18,8,6,16,17,3,2,0,0,0,
25022020,72,12,SN,Sur,,11:20:00,1,26,2,5,18,11,0,0,2,0,0,
25022020,72,12,SN,Sur,,11:25:00,2,22,6,6,17,17,2,0,1,0,0,
25022020,72,12,SN,Sur,,11:30:00,3,13,2,12,19,11,4,0,1,0,0,
25022020,72,12,SN,Sur,,11:35:00,1,21,3,5,21,18,1,1,2,0,0,
25022020,72,12,SN,Sur,,11:40:00,1,23,5,11,18,13,7,1,0,0,0,
25022020,72,12,SN,Sur,,11:45:00,1,27,11,10,15,16,4,2,5,0,0,
25022020,72,12,SN,Sur,,11:50:00,0,15,3,15,18,15,7,0,2,0,0,
25022020,72,12,SN,Sur,,11:55:00,3,23,9,7,13,14,2,0,0,0,0,
25022020,72,12,SN,Sur,,12:00:00,4,29,9,6,24,7,5,1,0,0,0,
25022020,72,12,SN,Sur,,12:05:00,2,30,12,6,21,9,5,1,0,0,0,
25022020,72,12,SN,Sur,,12:10:00,1,22,12,13,15,12,2,2,1,0,0,
25022020,72,12,SN,Sur,,12:15:00,14,21,3,4,20,10,2,0,5,0,0,
25022020,72,12,SN,Sur,,12:20:00,8,26,1,6,16,12,3,0,2,0,0,
25022020,72,12,SN,Sur,,12:25:00,1,21,6,4,19,16,3,0,1,0,0,
25022020,72,12,SN,Sur,,12:30:00,0,16,9,9,18,16,3,0,3,0,0,
25022020,72,12,SN,Sur,,12:35:00,3,22,10,7,22,11,3,1,1,0,0,
25022020,72,12,SN,Sur,,12:40:00,1,29,5,10,20,12,2,0,2,0,0,
25022020,72,12,SN,Sur,,12:45:00,1,14,2,8,24,12,2,1,2,0,0,
25022020,72,12,SN,Sur,,12:50:00,4,14,4,8,19,8,6,3,0,0,0,
25022020,72,12,SN,Sur,,12:55:00,6,38,7,3,17,6,4,0,0,0,0,
25022020,72,12,SN,Sur,,13:00:00,1,19,4,3,22,10,1,0,5,0,0,
25022020,72,12,SN,Sur,,13:05:00,6,15,3,9,19,13,3,0,0,0,0,
25022020,72,12,SN,Sur,,13:10:00,2,28,5,10,18,10,6,0,0,0,0,
25022020,72,12,SN,Sur,,13:15:00,0,22,9,11,20,10,2,3,1,0,0,
25022020,72,12,SN,Sur,,13:20:00,3,34,14,11,25,6,2,0,0,0,0,
25022020,72,12,SN,Sur,,13:25:00,0,13,4,14,22,15,3,0,3,0,0,
25022020,72,12,SN,Sur,,13:30:00,2,28,9,14,21,13,4,0,0,0,0,
25022020,72,12,SN,Sur,,13:35:00,4,16,2,8,16,8,1,1,0,0,0,
25022020,72,12,SN,Sur,,13:40:00,1,20,5,5,15,15,6,0,2,0,0,
25022020,72,12,SN,Sur,,13:45:00,1,32,5,25,22,13,2,2,1,0,0,
25022020,72,12,SN,Sur,,13:50:00,4,33,8,10,17,8,5,1,2,0,0,
25022020,72,12,SN,Sur,,13:55:00,3,14,3,9,15,19,5,1,2,0,0,
25022020,72,12,SN,Sur,,14:00:00,2,24,9,6,18,9,3,0,1,0,0,
25022020,72,12,SN,Sur,,14:05:00,1,15,8,6,18,11,3,0,1,0,0,
25022020,72,12,SN,Sur,,14:10:00,1,20,5,4,18,6,3,1,1,0,0,
25022020,72,12,SN,Sur,,14:15:00,1,26,9,6,18,13,5,0,1,0,0,
25022020,72,12,SN,Sur,,14:20:00,1,31,3,6,16,11,7,0,1,0,0,
25022020,72,12,SN,Sur,,14:25:00,1,22,9,4,20,9,2,0,3,0,0,
25022020,72,12,SN,Sur,,14:30:00,0,13,5,8,12,13,2,1,1,0,0,
25022020,72,12,SN,Sur,,14:35:00,1,20,4,6,21,12,1,0,2,0,0,
25022020,72,12,SN,Sur,,14:40:00,1,14,6,7,13,21,6,0,2,0,0,
25022020,72,12,SN,Sur,,14:45:00,2,15,7,4,17,8,3,1,1,0,0,
25022020,72,12,SN,Sur,,14:50:00,0,30,4,8,17,8,7,0,4,0,0,
25022020,72,12,SN,Sur,,14:55:00,3,18,6,4,15,16,5,2,2,0,0,
25022020,72,12,SN,Sur,,15:00:00,1,18,6,8,14,7,6,0,1,0,0,
25022020,72,12,SN,Sur,,15:05:00,0,21,3,7,27,13,4,1,1,0,0,
25022020,72,12,SN,Sur,,15:10:00,3,15,0,7,15,3,2,0,1,0,0,
25022020,72,12,SN,Sur,,15:15:00,1,14,7,8,17,7,9,0,1,0,0,
25022020,72,12,SN,Sur,,15:20:00,1,23,13,4,19,18,1,0,1,0,0,
25022020,72,12,SN,Sur,,15:25:00,2,26,13,2,27,5,1,2,2,0,0,
25022020,72,12,SN,Sur,,15:30:00,4,13,4,10,13,15,5,2,3,0,0,
25022020,72,12,SN,Sur,,15:35:00,2,13,7,9,16,8,3,1,1,0,0,
25022020,72,12,SN,Sur,,15:40:00,4,19,14,5,22,12,2,1,3,0,0,
25022020,72,12,SN,Sur,,15:45:00,0,18,9,3,24,13,6,0,1,0,0,
25022020,72,12,SN,Sur,,15:50:00,1,25,6,9,17,11,4,1,1,0,0,
25022020,72,12,SN,Sur,,15:55:00,1,21,12,8,16,13,2,0,0,0,0,
25022020,72,12,SN,Sur,,16:00:00,1,10,5,1,8,5,2,0,1,0,0,
25022020,72,12,SN,Sur,,16:05:00,1,16,7,4,21,10,2,0,2,0,0,
25022020,72,12,SN,Sur,,16:10:00,1,19,11,4,19,13,7,0,1,0,0,
25022020,72,12,SN,Sur,,16:15:00,1,20,7,8,16,6,3,2,0,0,0,
25022020,72,12,SN,Sur,,16:20:00,0,15,10,1,20,7,7,1,2,0,0,
25022020,72,12,SN,Sur,,16:25:00,1,10,4,4,16,7,0,0,0,0,0,
25022020,72,12,SN,Sur,,16:30:00,0,21,18,3,15,12,6,0,0,0,0,
25022020,72,12,SN,Sur,,16:35:00,0,25,9,6,17,8,6,1,0,0,0,
25022020,72,12,SN,Sur,,16:40:00,1,17,16,11,13,9,4,2,0,0,0,
25022020,72,12,SN,Sur,,16:45:00,1,16,14,7,15,13,4,1,0,0,0,
25022020,72,12,SN,Sur,,16:50:00,3,16,15,8,11,2,2,0,1,0,0,
25022020,72,12,SN,Sur,,16:55:00,0,19,23,10,14,6,4,0,0,0,0,
25022020,72,12,SN,Sur,,17:00:00,1,26,10,10,20,11,4,1,0,0,0,
25022020,72,12,SN,Sur,,17:05:00,1,21,17,8,12,9,3,0,2,0,0,
25022020,72,12,SN,Sur,,17:10:00,0,21,11,5,13,13,2,0,2,0,0,
25022020,72,12,SN,Sur,,17:15:00,1,12,8,10,18,7,1,1,1,0,0,
25022020,72,12,SN,Sur,,17:20:00,3,24,12,15,12,10,6,1,0,0,0,
25022020,72,12,SN,Sur,,17:25:00,2,19,12,5,13,9,4,1,0,0,0,
25022020,72,12,SN,Sur,,17:30:00,4,28,13,4,16,9,3,0,1,0,0,
25022020,72,12,SN,Sur,,17:35:00,7,32,12,7,16,5,4,2,1,0,0,
25022020,72,12,SN,Sur,,17:40:00,3,31,12,5,23,6,3,0,0,0,0,
25022020,72,12,SN,Sur,,17:45:00,1,27,13,2,17,6,3,0,0,0,0,
25022020,72,12,SN,Sur,,17:50:00,2,20,9,6,15,16,1,1,0,0,0,
25022020,72,12,SN,Sur,,17:55:00,2,33,10,4,25,6,4,0,1,0,0,
