FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
25022020,13,71D,31,Occidente,Oriente,16:10:00,0,0,0,0,0,0,0,0,0,0,0,
25022020,13,71D,31,Occidente,Oriente,16:15:00,1,0,0,0,0,0,0,0,0,0,0,
25022020,13,71D,31,Occidente,Oriente,16:20:00,0,0,0,0,0,0,0,1,0,0,0,
25022020,13,71D,31,Occidente,Oriente,16:25:00,0,0,0,0,0,0,0,0,0,0,0,
25022020,13,71D,31,Occidente,Oriente,16:30:00,1,0,0,0,0,0,0,1,0,0,0,
25022020,13,71D,31,Occidente,Oriente,16:35:00,1,0,0,0,1,0,2,1,0,0,0,
25022020,13,71D,31,Occidente,Oriente,16:40:00,5,1,0,0,0,0,9,1,0,0,0,
25022020,13,71D,31,Occidente,Oriente,16:45:00,0,1,1,0,0,0,8,0,0,0,0,
25022020,13,71D,31,Occidente,Oriente,16:50:00,0,1,1,0,0,0,7,0,0,0,0,
25022020,13,71D,31,Occidente,Oriente,16:55:00,0,0,1,0,0,0,6,0,0,0,0,
25022020,13,71D,31,Occidente,Oriente,17:00:00,0,0,0,0,0,0,0,1,0,0,0,
25022020,13,71D,31,Occidente,Oriente,17:05:00,0,0,0,0,0,0,0,0,0,0,0,
25022020,13,71D,31,Occidente,Oriente,17:10:00,3,0,0,0,0,0,0,0,0,0,0,
25022020,13,71D,31,Occidente,Oriente,17:15:00,1,0,0,0,0,0,0,0,0,0,0,
25022020,13,71D,31,Occidente,Oriente,17:20:00,0,0,0,0,0,0,0,0,0,0,0,
25022020,13,71D,31,Occidente,Oriente,17:25:00,0,0,0,0,0,0,0,0,0,0,0,
25022020,13,71D,31,Occidente,Oriente,17:30:00,0,0,0,0,0,0,0,0,0,0,0,
25022020,13,71D,31,Occidente,Oriente,17:35:00,0,0,0,0,0,0,0,0,0,0,0,
25022020,13,71D,31,Occidente,Oriente,17:40:00,2,0,0,0,0,0,0,2,0,0,0,
25022020,13,71D,31,Occidente,Oriente,17:45:00,3,0,0,0,0,0,0,0,0,0,0,
25022020,13,71D,31,Occidente,Oriente,17:50:00,1,0,0,0,0,0,0,1,0,0,0,
25022020,13,71D,31,Occidente,Oriente,17:55:00,0,0,0,0,0,0,0,1,0,0,0,
