FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
22022020,12B,17D,22,Oriente,Occidente,10:40:00,1,31,8,7,0,0,0,0,0,0,0,
22022020,12B,17D,22,Oriente,Occidente,10:45:00,0,28,4,12,1,0,0,0,0,0,0,
22022020,12B,17D,22,Oriente,Occidente,10:50:00,0,38,7,8,1,0,2,0,0,0,0,
22022020,12B,17D,22,Oriente,Occidente,10:55:00,0,25,5,8,1,0,0,0,0,0,0,
22022020,12B,17D,22,Oriente,Occidente,11:00:00,1,36,5,15,0,0,0,0,0,0,0,
22022020,12B,17D,22,Oriente,Occidente,11:05:00,0,36,9,8,0,1,1,0,1,0,0,
22022020,12B,17D,22,Oriente,Occidente,11:20:00,1,26,8,10,1,1,1,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,06:00:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,06:05:00,0,0,0,1,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,06:10:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,06:15:00,0,1,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,06:20:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,06:25:00,0,0,0,0,1,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,06:30:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,06:35:00,0,0,0,1,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,06:40:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,06:45:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,06:50:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,06:55:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,07:00:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,07:05:00,0,0,0,1,1,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,07:10:00,1,0,0,2,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,07:15:00,0,0,0,1,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,07:20:00,1,0,1,1,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,07:25:00,0,1,0,1,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,07:30:00,0,1,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,07:35:00,0,2,0,1,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,07:40:00,1,1,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,07:50:00,0,0,0,0,1,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,08:00:00,0,0,0,2,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,08:05:00,0,0,0,0,1,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,08:10:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,08:15:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,08:20:00,0,0,0,1,1,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,08:25:00,1,0,0,1,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,08:30:00,1,0,0,1,2,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,08:35:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,08:40:00,0,1,0,2,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,08:45:00,2,1,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,08:50:00,4,0,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,08:55:00,0,0,0,0,0,1,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,09:05:00,5,0,0,1,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,09:10:00,0,0,0,0,1,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,09:15:00,0,0,0,0,1,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,09:25:00,0,0,0,0,1,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,09:30:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,09:35:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,09:40:00,0,1,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,09:45:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,09:50:00,0,1,0,1,1,1,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,09:55:00,2,0,0,1,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,10:00:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,10:05:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,10:10:00,0,0,0,1,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,10:15:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,10:20:00,0,1,1,2,1,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,10:25:00,2,1,0,1,1,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,10:30:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,10:35:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,10:40:00,0,1,0,1,1,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,10:45:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,10:50:00,3,1,1,1,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,10:55:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,11:00:00,0,0,0,1,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,11:05:00,0,1,0,0,0,0,0,0,0,0,0,
22022020,12B,17D,22,Occidente,Oriente,11:20:00,2,0,0,0,1,0,0,1,0,0,0,
22022020,12B,71D,NS,Norte,,06:00:00,0,5,5,0,0,0,0,0,0,0,0,
22022020,12B,71D,NS,Norte,,06:05:00,0,6,10,1,0,0,1,0,0,0,0,
22022020,12B,71D,NS,Norte,,06:10:00,0,12,11,3,0,1,0,0,0,0,0,
22022020,12B,71D,NS,Norte,,06:15:00,0,8,8,0,0,0,0,0,0,0,0,
22022020,12B,71D,NS,Norte,,06:20:00,0,19,6,3,1,0,2,0,0,0,0,
22022020,12B,71D,NS,Norte,,06:25:00,0,7,10,3,0,0,1,3,0,0,0,
22022020,12B,71D,NS,Norte,,06:30:00,0,11,3,7,0,0,0,0,0,0,0,
22022020,12B,71D,NS,Norte,,06:35:00,0,11,2,2,1,1,0,0,0,0,0,
22022020,12B,71D,NS,Norte,,06:40:00,0,14,1,3,0,0,0,1,0,0,0,
22022020,12B,71D,NS,Norte,,06:45:00,0,13,3,2,0,2,0,0,0,0,0,
22022020,12B,71D,NS,Norte,,06:50:00,1,15,1,4,0,0,1,2,0,0,0,
22022020,12B,71D,NS,Norte,,06:55:00,2,14,1,4,1,0,0,0,0,0,0,
22022020,12B,71D,NS,Norte,,07:00:00,0,11,2,10,0,1,2,1,0,0,0,
22022020,12B,71D,NS,Norte,,07:05:00,0,19,2,6,0,1,1,0,0,0,0,
22022020,12B,71D,NS,Norte,,07:10:00,0,9,3,5,0,0,0,0,0,0,0,
22022020,12B,71D,NS,Norte,,07:15:00,1,12,2,4,1,0,2,0,0,0,0,
22022020,12B,71D,NS,Norte,,07:20:00,2,9,2,6,0,2,1,1,0,0,0,
22022020,12B,71D,NS,Norte,,07:25:00,0,9,2,4,0,0,0,1,0,0,0,
22022020,12B,71D,NS,Norte,,07:30:00,0,11,2,3,0,2,0,0,0,0,0,
22022020,12B,71D,NS,Norte,,07:35:00,0,7,3,3,0,2,1,0,0,0,0,
22022020,12B,71D,NS,Norte,,07:40:00,0,10,0,7,0,1,0,0,0,0,0,
22022020,12B,71D,NS,Norte,,07:50:00,0,11,1,5,0,0,1,0,0,0,0,
22022020,12B,71D,NS,Norte,,08:00:00,1,6,1,3,0,0,0,1,0,0,0,
22022020,12B,71D,NS,Norte,,08:05:00,0,15,0,4,0,0,0,2,0,0,0,
22022020,12B,71D,NS,Norte,,08:10:00,0,18,4,5,0,1,0,0,0,0,0,
22022020,12B,71D,NS,Norte,,08:15:00,1,13,1,7,0,0,0,1,0,0,0,
22022020,12B,71D,NS,Norte,,08:20:00,1,18,1,3,0,0,3,0,0,0,0,
22022020,12B,71D,NS,Norte,,08:25:00,0,16,0,4,0,2,0,1,0,0,0,
22022020,12B,71D,NS,Norte,,08:30:00,3,13,0,3,0,1,0,1,0,0,0,
22022020,12B,71D,NS,Norte,,08:35:00,0,12,1,3,1,2,1,1,0,0,0,
22022020,12B,71D,NS,Norte,,08:40:00,0,10,1,4,0,0,0,0,0,0,0,
22022020,12B,71D,NS,Norte,,08:45:00,1,18,3,7,0,1,0,0,0,0,0,
22022020,12B,71D,NS,Norte,,08:50:00,0,14,2,4,0,2,0,0,0,0,0,
22022020,12B,71D,NS,Norte,,08:55:00,0,18,1,2,0,2,0,1,0,0,0,
22022020,12B,71D,NS,Norte,,09:05:00,1,5,4,5,0,0,0,1,0,0,0,
22022020,12B,71D,NS,Norte,,09:10:00,0,19,2,5,0,0,0,0,0,0,0,
22022020,12B,71D,NS,Norte,,09:15:00,1,22,1,9,0,0,0,0,0,0,0,
