FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
05032020,83,103,EW,Oriente-E,,16:00:00,1,10,6,4,3,1,1,0,0,0,0,
05032020,83,103,EW,Oriente-E,,16:05:00,1,10,4,5,3,1,0,2,0,0,0,
05032020,83,103,EW,Oriente-E,,16:10:00,0,10,6,5,4,0,1,1,0,0,0,
05032020,83,103,EW,Oriente-E,,16:15:00,0,11,2,5,5,0,1,2,0,0,0,
05032020,83,103,EW,Oriente-E,,16:20:00,3,14,5,1,2,0,0,2,0,0,0,
05032020,83,103,EW,Oriente-E,,16:25:00,0,9,6,5,3,1,3,0,0,0,0,
05032020,83,103,EW,Oriente-E,,16:30:00,1,12,1,11,1,1,1,3,0,0,0,
05032020,83,103,EW,Oriente-E,,16:35:00,1,13,3,3,6,1,1,3,0,0,0,
05032020,83,103,EW,Oriente-E,,16:40:00,0,12,5,9,1,2,2,1,0,0,0,
05032020,83,103,EW,Oriente-E,,16:45:00,1,10,6,7,4,0,2,0,0,0,0,
05032020,83,103,EW,Oriente-E,,16:50:00,0,13,7,10,2,0,0,4,0,0,0,
05032020,83,103,EW,Oriente-E,,16:55:00,1,11,5,9,1,2,1,4,0,0,0,
05032020,83,103,EW,Oriente-E,,17:00:00,0,14,9,10,1,1,1,3,0,0,0,
05032020,83,103,EW,Oriente-E,,17:05:00,0,16,3,7,0,2,2,2,0,0,0,
05032020,83,103,EW,Oriente-E,,17:10:00,3,17,4,9,2,1,2,2,0,0,0,
05032020,83,103,EW,Oriente-E,,17:15:00,0,12,6,5,3,0,2,1,0,0,0,
05032020,83,103,EW,Oriente-E,,17:20:00,0,16,5,7,2,0,1,0,0,0,0,
05032020,83,103,EW,Oriente-E,,17:25:00,0,8,4,7,4,1,1,2,0,0,0,
05032020,83,103,EW,Oriente-E,,17:30:00,0,9,4,9,3,0,2,1,0,0,0,
05032020,83,103,EW,Oriente-E,,17:35:00,0,16,3,6,1,2,0,2,0,0,0,
05032020,83,103,EW,Oriente-E,,17:40:00,1,13,3,2,2,0,1,4,0,0,0,
05032020,83,103,EW,Oriente-E,,17:45:00,0,22,2,6,4,0,4,2,0,0,0,
05032020,83,103,EW,Oriente-E,,17:50:00,0,7,3,6,5,2,1,5,0,0,0,
05032020,83,103,EW,Oriente-E,,17:55:00,1,11,3,8,3,0,1,3,0,0,0,
05032020,83,103,EN,Oriente-E,,06:00:00,1,7,0,3,3,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,06:05:00,4,5,2,1,2,1,0,1,0,0,0,
05032020,83,103,EN,Oriente-E,,06:10:00,5,5,2,1,3,0,0,1,0,0,0,
05032020,83,103,EN,Oriente-E,,06:15:00,5,9,1,1,0,0,0,1,0,0,0,
05032020,83,103,EN,Oriente-E,,06:20:00,9,7,1,1,1,0,0,1,0,0,0,
05032020,83,103,EN,Oriente-E,,06:25:00,8,4,2,2,2,0,0,2,0,0,0,
05032020,83,103,EN,Oriente-E,,06:30:00,3,2,0,0,5,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,06:35:00,8,3,0,0,1,0,2,0,0,0,0,
05032020,83,103,EN,Oriente-E,,06:40:00,8,3,0,2,1,0,2,1,0,0,0,
05032020,83,103,EN,Oriente-E,,06:45:00,7,1,0,1,2,0,0,1,0,0,0,
05032020,83,103,EN,Oriente-E,,06:50:00,8,4,0,0,5,0,1,1,0,0,0,
05032020,83,103,EN,Oriente-E,,06:55:00,2,1,1,0,2,1,0,1,0,0,0,
05032020,83,103,EN,Oriente-E,,07:00:00,1,2,1,0,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,07:05:00,0,4,3,0,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,07:10:00,0,1,0,0,4,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,07:15:00,0,4,2,0,2,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,07:20:00,1,2,0,0,0,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,07:25:00,3,2,0,0,0,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,07:30:00,1,0,0,0,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,07:35:00,0,0,1,0,2,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,07:40:00,0,2,0,0,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,07:45:00,0,1,0,0,0,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,07:50:00,3,1,0,0,2,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,07:55:00,1,2,0,0,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,08:00:00,0,1,0,0,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,08:05:00,2,0,0,0,1,0,0,1,0,0,0,
05032020,83,103,EN,Oriente-E,,08:10:00,1,1,0,0,0,0,1,0,0,0,0,
05032020,83,103,EN,Oriente-E,,08:15:00,0,0,0,0,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,08:20:00,0,0,0,0,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,08:25:00,0,2,0,0,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,08:30:00,2,3,1,0,0,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,08:35:00,0,3,1,1,2,0,1,0,0,0,0,
05032020,83,103,EN,Oriente-E,,08:40:00,1,4,0,0,0,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,08:45:00,0,1,0,0,0,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,08:50:00,1,1,1,0,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,08:55:00,0,1,1,0,0,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,09:00:00,0,2,2,0,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,09:05:00,1,2,0,0,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,09:10:00,1,2,1,0,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,09:15:00,0,3,0,1,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,09:20:00,1,3,2,1,0,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,09:25:00,5,5,1,2,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,09:30:00,3,3,0,1,2,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,09:35:00,0,3,3,1,0,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,09:40:00,2,6,0,0,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,09:45:00,1,3,0,0,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,09:50:00,2,4,0,4,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,09:55:00,2,3,1,1,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,10:00:00,1,4,0,1,2,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,10:05:00,2,4,1,3,0,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,10:10:00,3,2,1,1,2,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,10:15:00,1,2,0,0,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,10:20:00,2,5,1,1,2,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,10:25:00,1,2,0,0,0,1,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,10:30:00,5,4,1,0,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,10:35:00,8,3,2,0,3,0,1,0,0,0,0,
