FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
27022020,5C,50,32,Occidente-W,Oriente,16:45:00,5,0,0,0,0,0,0,0,0,0,0
27022020,5C,50,32,Occidente-W,Oriente,17:00:00,4,0,0,0,0,0,0,0,0,0,0
27022020,5C,50,32,Occidente-W,Oriente,17:15:00,10,0,0,0,0,0,0,0,0,0,0
27022020,5C,50,32,Occidente-W,Oriente,17:30:00,13,1,1,0,0,0,0,1,0,0,0
27022020,5C,50,32,Occidente-W,Oriente,17:45:00,6,0,0,0,0,0,0,0,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,06:00:00,26,9,4,3,1,0,1,2,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,06:15:00,29,5,9,6,0,0,4,7,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,06:30:00,39,12,4,4,1,0,0,5,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,06:45:00,24,2,3,2,0,0,0,10,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,07:00:00,28,8,4,1,2,2,1,6,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,07:15:00,29,4,1,6,0,0,1,2,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,07:30:00,58,6,3,4,2,0,3,8,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,07:45:00,52,9,5,15,0,0,0,11,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,08:00:00,20,5,7,12,2,0,1,6,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,08:15:00,26,13,6,6,0,3,1,8,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,08:30:00,6,5,4,0,0,1,0,1,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,08:45:00,4,2,0,0,0,0,0,1,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,09:00:00,5,0,1,0,0,0,0,0,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,09:15:00,5,0,0,0,0,0,0,1,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,09:30:00,3,0,0,0,0,0,0,1,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,09:45:00,2,0,1,0,0,0,0,0,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,10:00:00,6,0,0,1,0,0,0,1,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,10:15:00,4,0,0,1,0,0,0,1,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,10:30:00,3,0,0,0,0,0,0,1,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,10:45:00,2,1,1,0,0,0,0,1,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,11:00:00,4,0,0,0,0,0,1,0,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,11:15:00,0,0,0,0,0,0,0,0,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,11:30:00,5,1,0,0,0,0,0,0,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,11:45:00,4,0,0,0,0,0,0,1,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,12:00:00,4,0,0,1,0,0,0,0,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,12:15:00,3,0,0,0,0,0,0,0,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,12:30:00,9,1,0,0,0,0,0,0,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,12:45:00,2,0,0,0,0,0,0,2,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,13:00:00,5,1,0,1,0,0,1,4,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,13:15:00,6,0,0,0,0,0,0,1,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,13:30:00,3,0,0,1,0,0,0,0,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,13:45:00,5,0,0,0,0,0,0,1,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,14:00:00,6,0,1,1,0,0,0,0,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,14:15:00,4,0,0,1,0,0,0,0,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,14:30:00,1,0,0,0,0,0,0,0,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,14:45:00,2,0,0,1,0,0,0,3,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,15:00:00,2,0,0,1,0,0,0,0,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,15:15:00,4,1,1,2,0,0,0,2,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,15:30:00,2,0,0,1,0,2,0,0,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,15:45:00,7,0,1,2,0,0,0,3,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,16:00:00,6,0,0,1,0,0,0,0,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,16:15:00,3,1,1,0,0,0,0,0,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,16:30:00,2,1,0,0,0,0,0,3,1,0,0
27022020,5C,50,32,Oriente,Occidente-W,16:45:00,2,0,2,0,0,0,0,1,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,17:00:00,3,1,0,1,0,0,0,0,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,17:15:00,3,1,1,2,0,0,0,1,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,17:30:00,1,0,0,1,0,0,0,0,0,0,0
27022020,5C,50,32,Oriente,Occidente-W,17:45:00,3,1,0,0,0,0,0,0,0,0,0
